,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,1,0.07607651,0.056908607,0.06678295,0.055747032,0.04587269,0.041807175,0.02960968,0.03483677,0.033675194,0.03193283,0.029028416,0.037741184,0.02786684,0.012765408,0.011022568
1,2,0.06271696,0.07607651,0.057489872,0.05342388,0.13590288,0.18469286,0.13183689,0.14635754,0.15797472,0.14984274,0.13299847,0.16087866,0.13590288,0.18120813,0.1399684
2,3,0.07163477,0.07671213,0.067685604,0.06373596,0.067685604,0.04624653,0.04624653,0.051888466,0.055273533,0.0688138,0.059786797,0.056965828,0.051888466,0.07107067,0.12015438
4,5,0.015216351,0.019165516,0.018601418,0.041733265,0.037219524,0.031013489,0.038912296,0.0485034,0.04060459,0.04060459,0.028756618,0.031577587,0.038912296,0.01803732,0.021422386
5,6,0.019730091,0.026500225,0.025371552,0.031013489,0.034398556,0.023679256,0.038912296,0.044553757,0.062607765,0.051888466,0.050759792,0.057529926,0.062043667,0.051324368,0.056965828
6,7,0.053016663,0.05414486,0.051324368,0.05640173,0.07389164,0.080097675,0.073327065,0.086303234,0.12241125,0.1472354,0.14779949,0.16077566,0.15062046,0.17149496,0.18447113
7,8,0.055826664,0.04462433,0.03439617,0.042675972,0.062158585,0.09576607,0.06556797,0.068490505,0.090408325,0.076770306,0.07336092,0.10209751,0.098201275,0.104533195,0.1055069
10,11,0.032458782,0.022507668,0.031906128,0.04793787,0.04130411,0.07226229,0.028588772,0.024166107,0.020849228,0.025824547,0.033011436,0.043515205,0.052913666,0.07115698,0.09658718
11,12,0.0542655,0.045710564,0.043697357,0.050239563,0.04470396,0.036149025,0.039168358,0.048226833,0.052755833,0.05174923,0.043194294,0.045710564,0.045710564,0.055775166,0.060807705
12,13,0.091002464,0.08496332,0.06282091,0.052755833,0.045710564,0.03765869,0.046717167,0.052755833,0.06030464,0.053258896,0.04017496,0.04470396,0.04017496,0.039168358,0.05929804
15,16,0.06715202,0.08542442,0.08229208,0.06976223,0.05827713,0.08072567,0.18618202,0.20758629,0.21332932,0.17104197,0.18357182,0.19766712,0.19453478,0.15485811,0.09429932
18,19,0.046396732,0.044700146,0.040740967,0.036781788,0.043569088,0.069019794,0.07976532,0.09107685,0.09503603,0.11596203,0.13292933,0.15555239,0.15894556,0.16120815,0.1431098
20,21,0.06668234,0.14233112,0.17484665,0.1927638,0.20603514,0.22461557,0.21532583,0.24850512,0.23589659,0.22461557,0.2066989,0.18878222,0.1947546,0.18148279,0.16754723
25,26,0.054933548,0.049046993,0.030797958,0.023733616,0.024911404,0.026677132,0.026088715,0.031386375,0.018435955,0.01666975,0.020790577,0.030797958,0.02432251,0.029620647,0.044926167
26,27,0.009605885,0.009016991,0.011960506,0.020790577,0.021378994,0.016081333,0.0125489235,0.015492439,0.0125489235,0.014903545,0.013137817,0.022556305,0.013137817,0.015492439,0.011960506
28,29,0.12515807,0.08426404,0.094866276,0.06911802,0.06507921,0.08072996,0.11152673,0.16453767,0.14484787,0.15898418,0.16554761,0.16100359,0.19079089,0.12616801,0.27308393
30,31,0.02781725,0.030358315,0.061364174,0.033408165,0.030866623,0.08118725,0.11778402,0.0842371,0.06390524,0.044590473,0.04255724,0.03849125,0.047132015,0.03188324,0.07102156
31,32,0.016804695,0.014369965,0.021673203,0.026542664,0.025325775,0.023499489,0.03810692,0.060627937,0.05758381,0.05028057,0.049672127,0.047237396,0.04054165,0.04054165,0.04784584
32,33,0.016195297,0.015586853,0.026542664,0.021673203,0.01984787,0.018630028,0.02593422,0.038716316,0.04175949,0.05149746,0.047237396,0.03810692,0.03689003,0.05028057,0.047237396
33,34,0.021376133,0.022870302,0.01888585,0.024364471,0.019383907,0.025360346,0.045282125,0.06321144,0.050760508,0.039803743,0.040799618,0.033827066,0.037811518,0.04179573,0.045282125
37,38,0.09266043,0.05600834,0.06981897,0.11497021,0.09584761,0.1160326,0.13940525,0.10487747,0.08947325,0.09478521,0.09478521,0.110720634,0.15640306,0.16171503,0.22705126
38,39,0.037971497,0.046667576,0.049082756,0.030725002,0.04859972,0.05777836,0.049082756,0.051498413,0.08048439,0.11719942,0.16937399,0.20512342,0.22637987,0.23459244,0.19546127
42,43,0.057584763,0.048800945,0.056034565,0.056034565,0.050868034,0.06895161,0.10666847,0.13405228,0.13611889,0.14748573,0.1676364,0.164536,0.17486954,0.17900324,0.1635027
43,44,0.010521889,0.017497301,0.019241333,0.02708888,0.03450036,0.025780916,0.029268742,0.020985126,0.018369436,0.03973198,0.06545448,0.07112217,0.06458259,0.0706861,0.061966658
44,45,0.008535862,0.010484219,0.0046391487,0.0075616837,0.008049011,0.008535862,0.012432575,0.014867783,0.013893604,0.01535511,0.014380932,0.013893604,0.00902319,0.010971069,0.00951004
45,46,0.010922432,0.016074657,0.013732672,0.017011404,0.023100376,0.023568869,0.017011404,0.015606403,0.026847363,0.03387308,0.030126095,0.023568869,0.028252602,0.035746813,0.031999588
46,47,0.088739395,0.10108638,0.13092446,0.09594178,0.05684352,0.075363636,0.13504004,0.10262966,0.13812685,0.17465281,0.19780326,0.18082619,0.13092446,0.10828853,0.07639265
47,48,0.042953253,0.043982267,0.05015564,0.06507468,0.038323164,0.051184416,0.069190264,0.12063551,0.19780326,0.23947382,0.24256039,0.23330045,0.23998833,0.20397663,0.121664286
48,49,0.011294842,0.010664463,0.010034084,0.006252289,0.008143425,0.010664463,0.010664463,0.012555599,0.015077114,0.0119252205,0.0068826675,0.009403706,0.014446735,0.011294842,0.01696825
49,50,0.014446735,0.017598629,0.020119667,0.013185978,0.02390194,0.017598629,0.027053833,0.03524828,0.0346179,0.05352831,0.04092121,0.047225,0.0346179,0.037769794,0.036509037
50,51,0.040919304,0.03258562,0.08050442,0.090400696,0.10185957,0.10394287,0.119568825,0.10133886,0.11592245,0.12217283,0.119568825,0.11696434,0.088317394,0.10810995,0.11019325
52,53,0.040060043,0.030552864,0.028968334,0.021838188,0.028176308,0.023422718,0.025799274,0.027383804,0.028968334,0.030552864,0.021045685,0.032929897,0.047190666,0.051151752,0.036890984
53,54,0.027346373,0.023670673,0.02944684,0.035748005,0.076705694,0.08458233,0.10558629,0.111887455,0.09718466,0.083532095,0.07145476,0.10138559,0.07880616,0.0509758,0.038898468
55,56,0.026669502,0.034975052,0.03589821,0.025746346,0.022054672,0.018362999,0.022054672,0.025746346,0.021131516,0.022977829,0.028514862,0.032206535,0.030361176,0.025746346,0.023900986
57,58,0.09617758,0.0680213,0.07079077,0.056943417,0.082791805,0.09802389,0.116487026,0.12894964,0.11879492,0.14833593,0.17095327,0.25588322,0.25449848,0.2457285,0.24895954
59,60,0.0071496964,0.011149883,0.013149738,0.013649464,0.013149738,0.013149738,0.015149593,0.018649578,0.015149593,0.008149624,0.012649536,0.015149593,0.01764965,0.015149593,0.012649536
60,61,0.023781776,0.019045353,0.02259779,0.024374008,0.032070637,0.0285182,0.022005558,0.024374008,0.026150227,0.024374008,0.019637585,0.023190022,0.028149128,0.024148941,0.025149345
61,62,0.027004242,0.033495545,0.024643779,0.039396763,0.050018907,0.062411427,0.07893479,0.082475424,0.062411427,0.08483589,0.079524875,0.082475424,0.08011496,0.0777545,0.101949334
62,63,0.01802826,0.013647556,0.012673855,0.013647556,0.015594482,0.037499428,0.033118248,0.041393757,0.04577446,0.042853832,0.06621885,0.063298225,0.05697012,0.062325,0.08374262
63,64,0.017541885,0.017055035,0.013647556,0.02240944,0.019975662,0.014134407,0.013160706,0.015594482,0.023869514,0.025816917,0.026303768,0.017055035,0.015594482,0.017055035,0.013647556
64,65,0.014256477,0.019949436,0.017672539,0.014825821,0.01197958,0.014256477,0.019380093,0.023365498,0.021088123,0.019949436,0.015964508,0.016533852,0.014825821,0.024504185,0.02791977
65,66,0.15946674,0.109399796,0.090055466,0.09574509,0.13841581,0.17937994,0.21522331,0.2812209,0.32958078,0.2846346,0.2738247,0.21692991,0.266428,0.22546434,0.14979458
66,67,0.027531624,0.022992611,0.014482498,0.034906864,0.026396751,0.03377247,0.041715145,0.04284954,0.038311005,0.04965782,0.043416977,0.034906864,0.033205032,0.0354743,0.025829315
67,68,0.037035346,0.05536878,0.13481355,0.09727371,0.08068633,0.0737021,0.12259126,0.14703572,0.17671847,0.1871947,0.16449618,0.16624224,0.20814717,0.20640111,0.16187716
68,69,0.05886078,0.05798781,0.05711472,0.08592439,0.08330536,0.09203553,0.07981324,0.16886127,0.25179815,0.29195702,0.32949686,0.28584588,0.17322636,0.1636231,0.16536915
70,71,0.019560814,0.023724794,0.021411419,0.03575468,0.022799492,0.0144712925,0.016784668,0.024187565,0.036679983,0.033441305,0.04870987,0.0399189,0.028351784,0.032978535,0.03575468
71,72,0.02290392,0.03305435,0.038129807,0.06807375,0.10360098,0.10918379,0.1147666,0.14775562,0.13760519,0.118319035,0.087359905,0.07923937,0.08989763,0.08888245,0.09649563
72,73,0.046274424,0.055176497,0.08455396,0.13351655,0.1201632,0.13084579,0.14419913,0.12461424,0.082773685,0.09434652,0.09434652,0.099687815,0.06674957,0.06496906,0.073871374
75,76,0.09078574,0.08544421,0.07832241,0.082773685,0.11838269,0.09345627,0.08366394,0.06496906,0.07476163,0.04894495,0.075651884,0.05072546,0.036481857,0.055176497,0.040932894
76,77,0.037372112,0.026689291,0.034701347,0.042713404,0.02312851,0.05606675,0.080993176,0.08010292,0.056957006,0.05606675,0.05428648,0.048054695,0.05250597,0.044493914,0.040932894
77,78,0.05962777,0.04894495,0.051615715,0.060518026,0.103248835,0.07120061,0.07832241,0.077432156,0.11393142,0.14330888,0.16912556,0.17001581,0.1539917,0.13796759,0.14597964
78,79,0.0701623,0.07651281,0.08649254,0.06970835,0.0443058,0.0987401,0.100554466,0.10735893,0.09647179,0.10554409,0.12459612,0.10690498,0.14455557,0.17721605,0.12641048
79,80,0.069387436,0.056462765,0.048707962,0.058013916,0.050776005,0.1019578,0.22034836,0.15986061,0.15675879,0.2115593,0.19915152,0.12677336,0.1019578,0.09885597,0.144351
80,81,0.039402485,0.04819107,0.06008196,0.068870544,0.10144091,0.113331795,0.07300663,0.1371131,0.17898893,0.23999357,0.13918114,0.10867882,0.088516235,0.076108456,0.061632633
81,82,0.047157288,0.069387436,0.117984295,0.100924015,0.10350895,0.081278324,0.032164574,0.082829475,0.088516235,0.11022949,0.1365962,0.113331795,0.0668025,0.037851334,0.045606136
82,83,0.040436268,0.032681465,0.033715248,0.038885117,0.037851334,0.049224854,0.040436268,0.044054985,0.04250431,0.040436268,0.04767418,0.051292896,0.07197237,0.069904804,0.05956459
84,85,0.08856225,0.11677432,0.28970432,0.3450837,0.3847897,0.30485535,0.26044726,0.2578349,0.19514132,0.22439837,0.22648811,0.4077773,0.48405457,0.5012953,0.4981606
85,86,0.01905346,0.068543434,0.08886051,0.080004215,0.21128273,0.1852355,0.17012787,0.16752338,0.17533731,0.1857562,0.18054676,0.1774211,0.16335583,0.15293694,0.1482482
86,87,0.025305271,0.023221493,0.042496204,0.039370537,0.03624487,0.03624487,0.04093361,0.07010651,0.07792044,0.07687855,0.08417177,0.066459656,0.057082653,0.07427406,0.043017387
88,89,0.023166656,0.034112453,0.056550503,0.07679939,0.0839138,0.08281946,0.07515764,0.09759569,0.066401005,0.060928345,0.08172464,0.08446121,0.13097906,0.18406439,0.23003483
89,90,0.022967815,0.023983955,0.021443367,0.018902779,0.01737833,0.017886162,0.012804508,0.013312817,0.014837265,0.019918919,0.014837265,0.017886162,0.026016712,0.021443367,0.022459507
92,93,0.03952384,0.029315472,0.09110284,0.108833075,0.14429355,0.12656331,0.13354802,0.110444784,0.100236654,0.14644265,0.16094923,0.15288997,0.13515973,0.17223215,0.17867947
94,95,0.012972832,0.019082546,0.015792847,0.016262531,0.022372723,0.024252415,0.018612862,0.026602745,0.037882328,0.026132584,0.022842407,0.022372723,0.014852524,0.020492554,0.025662422
