,0
0,24.79234
1,23.548502
2,25.6619
3,14.736634
4,9.384536
5,6.2784467
6,5.2546554
7,7.1708016
8,7.212096
9,7.6587877
10,13.738183
11,13.315519
12,8.709678
13,8.663548
14,9.74039
15,12.748886
16,11.989231
17,14.580857
18,17.155338
19,16.935642
20,22.43832
21,24.945744
22,26.570719
23,23.237879
24,15.344636
25,15.740459
26,15.229378
27,18.414183
28,21.077177
29,19.642612
30,21.705961
31,27.476225
32,28.335669
33,25.266363
34,24.077728
35,25.984299
36,23.490274
37,20.633583
38,17.49392
39,18.722193
40,18.095684
41,15.231362
42,19.153263
43,8.780428
44,9.667196
45,8.648587
46,8.987738
47,9.268903
48,7.2382426
49,11.997067
50,13.658153
51,9.793981
52,10.85194
53,7.663113
54,7.5385237
55,8.005781
