,0
0,294.479
1,293.95972
2,293.84088
3,293.8662
4,293.1767
5,293.0134
6,293.0395
7,293.06854
8,291.9722
9,290.61145
10,289.77905
11,288.77032
12,287.86652
13,286.86304
14,285.82874
15,284.75388
16,282.2104
17,281.52554
18,280.6606
19,280.89713
20,281.29068
21,281.7118
22,281.77386
23,281.09644
24,280.43756
25,280.42743
26,280.48645
27,280.38196
28,280.39703
29,280.28534
30,279.9348
31,279.4836
32,279.17712
33,278.97076
34,278.85333
35,278.43628
36,277.14856
37,276.10776
38,275.71643
39,275.60693
40,274.88715
41,274.6149
42,273.9658
43,273.36902
44,272.1147
45,270.95465
46,270.55377
47,268.52765
48,270.1792
49,269.3179
50,268.302
51,268.37585
52,265.24152
53,259.90234
54,257.66022
55,259.39856
56,255.95631
57,254.26129
58,253.95569
59,253.25601
60,253.90402
61,254.42229
62,254.8309
63,255.10794
64,255.50978
65,255.96008
66,256.357
67,260.97852
68,267.39087
69,255.67035
70,252.90068
71,255.21437
72,257.08908
73,257.12234
74,254.54103
75,255.07722
76,253.81725
77,254.66396
78,253.03172
79,252.76689
80,253.23418
81,254.06503
82,254.78088
83,255.27252
84,255.35437
85,255.64491
86,255.75151
87,255.68536
88,255.52779
