,0
12,-246405.84
13,-239397.62
14,-226453.3
15,-228099.8
16,-215595.61
17,-198880.25
18,-195055.39
19,-190278.67
20,-186885.23
21,-189732.44
22,-191043.12
23,-192408.47
24,-200968.53
25,-209400.16
26,-212416.77
27,-217630.22
28,-221350.38
29,-224914.45
30,-224043.23
31,-219469.45
32,-220530.75
33,-220763.6
34,-219758.1
35,-215112.17
36,-202151.08
37,-162997.64
38,-127275.78
39,-101058.47
40,-91678.46
41,-92960.37
42,-96458.89
43,-100514.16
44,-108292.04
45,-120872.19
46,-151983.39
47,-172086.48
48,-184293.16
49,-194400.45
50,-207248.34
51,-228506.62
52,-245441.48
53,-253789.27
54,-258435.7
