,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,1,9.924319,9.215151,9.683109,10.438302,10.97445,12.715268,15.465095,21.949444,28.70396,37.808678,42.04625,45.78678,49.894146,49.24797,51.56993,51.570965,50.797882,50.38528,52.736927,54.987106,57.300655,61.454052,62.236916,63.510662,69.61814,71.41141,70.43116,71.531265,74.925545,74.84057,76.84127,79.795654,82.772125,83.496574,82.314445,84.39811
1,2,24.067799,26.266573,27.947783,29.103537,30.854132,35.226562,34.46339,38.842823,42.734547,45.124046,45.169636,44.079117,41.291935,40.045372,42.27768,42.369617,44.470783,46.873116,48.27871,52.151367,57.35981,56.603165,59.17998,60.972897,64.36272,64.607735,65.476814,63.58218,65.343,64.52314,66.048996,66.97065,69.8154,71.984924,77.30029,83.04145
2,3,3.3300369,3.2991092,3.4861279,3.8098116,4.052694,4.443268,5.5680623,6.6168823,7.5889955,8.005326,8.123006,7.994389,9.260358,8.861487,9.930349,10.984047,12.294639,11.787549,13.2115755,15.1045,14.960214,14.297006,13.819179,12.006199,9.26384,7.0596457,4.1252575,2.903809,2.3461063,2.0287757,1.8494984,1.9196508,1.9209152,1.9723686,2.2991848,2.6202052
4,5,3.3478963,4.3883333,4.949465,6.06496,6.479182,6.3117547,6.0256615,5.155076,4.6557717,4.4521117,5.159867,6.3199205,6.2171464,7.21239,8.320687,9.244995,10.147618,11.752053,12.145157,13.65324,16.003773,16.552816,17.053917,18.855387,18.147545,11.513433,12.97992,12.627556,12.160777,11.286516,9.991725,9.61735,9.910372,9.662603,9.681801,9.002061
5,6,49.706383,55.62469,56.19941,56.228867,55.748005,53.421783,53.998173,51.80748,54.489933,60.866276,63.598988,69.00036,67.00011,68.8124,64.83648,61.337852,59.037735,56.66144,54.57452,55.840675,52.778038,54.982533,52.276173,51.003384,49.086945,44.69906,43.088787,44.827343,42.548355,41.54475,40.39313,38.067207,36.77821,30.170591,28.458519,26.424297
6,7,36.168118,38.356583,39.561703,38.580147,39.310665,38.85406,41.08813,42.74151,45.745617,44.9931,45.768322,45.65889,47.805714,51.536488,50.807735,49.52643,48.503456,43.476757,42.806164,40.54354,41.797894,41.844223,44.882904,44.305138,45.107872,42.339146,42.07766,41.562458,37.535786,35.65511,31.993368,30.385757,28.936266,28.114536,29.679731,28.504438
7,8,4.509448,5.215561,5.147337,4.894238,4.7955327,5.112888,5.38352,6.289412,8.059818,9.658534,12.095853,14.724082,18.914963,21.976675,26.019442,34.602737,40.100792,44.364986,45.60522,43.5442,42.97426,45.0659,43.647102,43.087574,42.541553,46.139133,49.715656,53.07187,58.06067,63.363766,68.55263,73.116295,77.191315,81.26757,84.17965,89.4825
10,11,21.147964,19.400705,19.66326,20.393326,20.478474,20.593748,23.902613,25.551907,27.668867,27.745358,28.548094,28.754383,27.930727,29.128435,32.16228,37.871845,42.191578,45.06636,46.553925,50.5263,52.225838,55.289513,58.724743,61.78521,64.18451,64.11183,66.93516,70.29531,74.67515,76.67727,78.90317,81.52336,81.89622,82.662445,84.74724,85.47756
11,12,26.015587,25.625475,25.321411,23.785788,22.77963,20.357624,21.243572,21.577665,24.207075,25.375566,26.531816,27.136694,27.610556,28.32279,29.27389,30.394808,31.492538,32.53807,34.077114,34.125687,35.086304,38.678402,40.43202,45.27514,47.903027,52.54207,54.79768,57.005154,58.870052,64.7631,67.3234,69.20463,69.66953,71.28495,70.11297,68.7659
12,13,34.316673,35.94694,40.163784,41.833942,43.11947,45.13648,52.193657,53.014572,56.839935,60.64437,65.19718,61.693584,59.344986,56.530624,54.65505,49.75633,47.08128,42.44321,38.28831,36.539364,34.969677,35.708534,33.122425,29.566893,26.765291,24.326702,22.233557,20.628475,19.365284,18.74816,20.012852,19.919737,19.390463,20.702682,19.75617,20.737116
15,16,6.615477,6.3748474,6.6347013,6.895123,7.2185555,6.4987493,6.6353917,6.625025,6.505394,5.406592,5.45713,5.1729574,5.158806,5.123379,4.3093524,4.0276685,3.7211971,3.4604917,3.6826982,3.598117,3.6178157,3.7178793,3.925264,4.048004,4.327222,4.8458138,4.892166,5.8151913,5.780842,6.6866436,6.5928006,7.71863,8.004495,8.451497,9.955121,10.4629135
18,19,8.794653,9.348387,10.388238,11.09552,12.543707,14.7165,15.443196,16.864456,18.837395,19.867327,20.626368,20.81047,19.984196,19.050241,18.885145,19.250835,18.33431,17.91752,19.2534,18.098312,16.531021,16.201073,14.958223,14.656116,14.248745,14.278181,12.666012,11.636176,11.198725,10.822821,10.016358,9.926223,9.320996,8.629821,8.410512,8.0578575
20,21,5.560326,5.5067096,5.6331925,5.831689,6.1382074,6.057783,6.0963206,6.030249,5.9941273,5.9971743,5.8777614,5.7244287,5.4164834,5.139672,4.85086,4.6334324,4.5052023,4.377828,4.3373036,4.269405,4.239709,4.2788734,4.3899,4.2388687,4.2850494,4.366615,4.634386,4.9288774,5.271181,5.275804,5.3333673,5.3250403,5.565571,5.954203,6.726854,7.35491
25,26,5.267625,5.1748757,4.8933163,4.5870385,4.328603,4.161582,4.054612,3.995159,4.015731,4.0407434,4.107447,4.1273575,4.122389,4.434818,4.51883,4.7180843,4.888735,5.069672,5.306612,5.590872,5.798757,6.06515,6.1363077,6.577181,6.668377,6.8519506,7.5564127,8.174481,9.592345,11.418719,13.491525,15.544476,18.067593,19.12181,19.350767,18.026785
