,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,1,2.4190772,3.3983262,3.8288622,4.575081,5.274736,6.0100374,6.413931,6.6387134,6.626602,6.1475205,5.877651,6.078746,6.298524,6.1502304,6.231635
1,2,0.7211006,0.8121026,0.8462888,0.9039323,1.0018623,0.9845149,1.1980857,1.3522273,1.4923528,1.5442045,1.5662555,1.7820203,2.001931,2.187874,2.3230908
2,3,0.64019096,0.7288798,0.73235065,0.8531198,0.92706525,1.1117725,1.3077255,1.3906521,1.568415,1.7651722,1.9139096,2.2046854,2.4552703,2.5578892,2.6481204
4,5,0.54293793,0.5434342,0.53849256,0.49496686,0.44741762,0.42783922,0.38481855,0.33130613,0.34022975,0.31652603,0.27222586,0.2376715,0.2139127,0.215655,0.1772128
5,6,0.81178635,0.81421345,0.9037587,0.9899313,0.98047805,0.99231505,0.9070441,0.7480777,0.62020016,0.58888096,0.61486185,0.6540265,0.6640371,0.6501217,0.6396975
6,7,0.72318834,0.77235925,0.9328357,1.1048502,1.2746582,1.3103265,1.2283226,1.1227894,1.1570734,1.3042028,1.493637,1.5449173,1.494592,1.4405289,1.3291088
7,8,0.62308013,0.5890235,0.63923025,0.6425691,0.6597267,0.6407004,0.67891,0.6764103,0.64741707,0.6692981,0.7155295,0.67628604,0.6287944,0.63349146,0.60547715
10,11,0.6578239,0.82150966,0.90755343,0.8621461,0.8262949,1.3463378,1.3047773,1.2810568,1.1649578,1.000772,1.0820416,1.1386392,1.2258177,1.3020499,1.3526697
11,12,0.50078696,0.5407047,0.6548783,0.8832429,1.0004116,1.3241792,1.4618512,1.5285121,1.605864,1.5965403,1.710027,1.7507726,1.804116,1.8191069,1.7928342
12,13,0.45793843,0.4435911,0.3958953,0.43792462,0.46259648,0.42778307,0.3424111,0.31975916,0.31632957,0.32444882,0.36323643,0.34535408,0.31122342,0.3662539,0.48249072
15,16,1.2153448,1.5194976,1.6246899,1.6980528,1.9234366,2.1228034,2.4235506,2.5514712,2.677659,2.8063445,2.6216092,2.608608,2.7785833,2.9259884,3.1068892
18,19,0.8339464,0.78110343,0.8646631,0.87384,0.8273559,0.7335062,0.69687945,0.8188267,0.88751644,0.84098583,0.80197316,0.76641184,0.7044512,0.5847048,0.574154
20,21,1.5337508,1.6433251,1.7383364,1.7389455,1.8132222,1.9170958,1.8448857,2.0281281,2.003087,1.94109,1.8545136,1.7659168,1.8491043,1.9145575,1.9393945
25,26,0.6728013,0.5857337,0.503617,0.28257978,0.31166437,0.27173507,0.23465991,0.19749226,0.24036403,0.29260564,0.2092068,0.21394265,0.21125504,0.20666382,0.1816286
26,27,1.1198808,1.1461607,1.1861293,1.1598747,1.0541173,0.91439134,0.86580604,0.77025414,0.7767137,0.78595,0.7872187,0.94187284,0.95587635,0.9262907,0.9168709
28,29,0.38054508,0.41366723,0.59305257,0.6911999,0.6808437,0.6183357,0.67305017,0.84754854,1.0998358,1.1976309,1.2320775,1.3157235,1.5963868,1.917288,2.1468248
30,31,1.0179508,0.94936955,0.8881877,0.80818444,0.7481145,0.71541774,0.6100526,0.5322712,0.51282954,0.47841793,0.4212792,0.4080523,0.3804412,0.36628416,0.2991678
31,32,0.67162794,0.6075429,0.5212635,0.4150705,0.36743936,0.3852724,0.5302358,0.5422411,0.5264699,0.41095573,0.31985465,0.27385828,0.2478468,0.25616372,0.2595953
32,33,1.3075563,1.3261478,1.3036911,1.1595098,1.0474205,0.9096039,0.85921997,0.857823,0.78378177,0.7205746,0.71447605,0.7163731,0.6384366,0.57599044,0.66972256
33,34,1.1808996,1.1598579,1.0500827,1.0056901,0.96780515,0.8689379,0.7520307,0.7901212,0.8894872,0.9926946,1.0342277,0.99531645,0.56075853,0.5685734,0.66687226
37,38,2.7000456,2.1269867,2.138518,2.2854986,2.1726415,1.9786161,1.967577,1.8016669,1.6683692,1.5087188,1.2557063,0.9696342,0.8409148,1.2303048,1.4856284
38,39,0.44022995,0.43360046,0.4258113,0.46339974,0.4829712,0.5128524,0.57954115,0.6994255,0.72822684,0.7661802,0.762724,0.75754815,0.7733286,0.77655333,0.7792435
42,43,0.45479265,0.38426638,0.3192965,0.30638328,0.33343726,0.33684897,0.36056158,0.54307216,0.7578732,0.8282812,0.82262564,0.75144297,0.7213266,0.73040634,0.6339023
43,44,0.17598672,0.23431699,0.25713825,0.25860345,0.2561343,0.23596686,0.24456064,0.26918295,0.28411657,0.2790413,0.2572845,0.2731084,0.32751897,0.33107132,0.31399488
44,45,0.55234146,0.45010236,0.4357868,0.40426514,0.41342285,0.46658018,0.48621708,0.44721723,0.37672776,0.30612957,0.25977173,0.24637239,0.21204937,0.22768867,0.22497556
45,46,1.1076509,1.0372088,0.96803236,0.9271072,0.90603817,0.8359473,0.78791857,0.8156238,0.8345396,0.8443367,0.84965444,0.8625451,0.81450003,0.8191294,0.7732973
46,47,0.87926,0.7047772,0.615193,0.71981317,0.75122094,0.7761855,0.98724985,1.3255597,1.3704789,1.3593153,1.2677268,1.3412375,1.3992323,1.729079,1.7908894
47,48,0.51831764,0.64833975,0.8122708,0.9012988,0.99974424,1.1568586,1.2194989,1.2850088,1.3151,1.390491,1.4974545,1.6349533,1.5735575,1.4322877,1.4440293
48,49,0.4552792,0.41924658,0.38194036,0.34153587,0.31321472,0.33355704,0.33767554,0.33184904,0.41747463,0.37949702,0.3481433,0.31676856,0.33343634,0.34578133,0.3702019
49,50,0.60955876,0.56075364,0.56255,0.52248496,0.553883,0.43314707,0.4469826,0.49438682,0.48554873,0.47069004,0.4063819,0.37259072,0.3743838,0.3524916,0.30272767
