,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
1,2,1.6005718,1.5838541,1.5701867,1.5874125,1.6394093,1.62741,1.9886656,2.2479734,2.218259,2.241249,2.070316,2.1667552,2.2288704,2.2823644,2.42768
2,3,0.9169893,0.97284997,1.0169946,1.0416778,0.92780876,0.7909056,0.75471413,0.81603366,0.92635053,0.893537,0.7978219,0.75306666,0.8654837,0.89725286,0.8806997
4,5,0.073756345,0.085344195,0.10156295,0.09740527,0.0968404,0.09628382,0.08198768,0.06967266,0.07118606,0.082290635,0.1155724,0.12954882,0.13247149,0.12691619,0.10506061
5,6,0.047648508,0.036496487,0.039458875,0.04605848,0.055836104,0.058458414,0.057353098,0.05730938,0.052956212,0.049830757,0.055579975,0.06092688,0.059114154,0.05240951,0.044097695
6,7,0.302836,0.2741717,0.2823081,0.3307222,0.40121192,0.49499753,0.6217697,0.7095845,0.8017144,0.96880174,1.304307,2.1870022,2.7729957,2.7379873,2.9443493
7,8,0.01428178,0.013403425,0.013690778,0.014027133,0.01623811,0.017305577,0.018438155,0.016415065,0.014726772,0.012981707,0.012544262,0.012574042,0.011712683,0.011689784,0.010630016
12,13,0.58149195,0.72776514,0.7019834,0.60312355,0.5402889,0.48606735,0.45688644,0.35718456,0.3482651,0.51728505,0.56752,0.59137434,0.61180425,0.5246333,0.4962689
15,16,1.0112923,1.4217346,1.6146364,1.6564752,1.91633,2.206068,2.9645088,3.5178828,3.4782746,3.473331,3.8514965,4.467364,4.7799673,5.008713,5.0356617
18,19,2.886719,3.0195138,3.0244045,3.1169353,2.6783595,2.3284616,2.3347437,2.3041816,2.2674248,2.3358316,2.615873,2.8009102,2.8577068,2.8787248,2.667344
20,21,0.6421741,0.72361004,0.8685356,0.954764,0.986713,0.88830453,0.86003304,0.9415816,0.8648289,0.7871196,0.6758691,0.5484186,0.4341886,0.35138816,0.3513125
26,27,0.18625407,0.18881343,0.17935087,0.15345652,0.13492584,0.14699803,0.16801485,0.19071266,0.18914348,0.18759389,0.17621593,0.18483585,0.17270663,0.18636174,0.18194497
28,29,1.9887552,1.8257998,1.7231796,1.8119704,1.8219029,2.091124,2.2427886,2.157392,2.1697664,2.441947,3.0299847,3.0750973,2.5551,2.5992622,3.1859405
30,31,0.31684878,0.38181674,0.44996038,0.4104386,0.42644888,0.3425619,0.33642462,0.46446863,0.7008794,0.74528444,0.7811874,0.81066513,0.8140761,0.7780714,0.7391053
31,32,1.4308833,1.7445619,2.0495338,2.4048011,2.8274875,3.3065662,3.0293615,3.1281376,3.2532618,3.368962,3.5728192,3.6026886,3.7081985,3.7750041,3.7770457
32,33,3.153973,4.020017,5.031847,6.2222285,6.6156073,6.601205,6.5758266,6.3280163,5.648519,5.3699017,5.0168195,5.232851,5.2570243,5.34551,4.5747294
33,34,0.21386187,0.21067221,0.20722128,0.18142675,0.15693188,0.1629551,0.174215,0.16330293,0.13703549,0.1452642,0.15216151,0.15167446,0.13611679,0.11581994,0.094193704
37,38,0.90187,0.76306653,0.9241638,0.991139,1.1390643,1.320679,1.376454,1.3902957,1.478265,1.6127868,1.7694104,1.7568666,1.9188975,2.3191295,1.9846284
38,39,1.0048318,1.2472417,1.5992756,1.7616564,2.0071392,2.0575747,2.046391,1.9618748,2.2412443,2.3574636,2.6221976,2.8643281,3.1924481,3.333869,3.7368686
42,43,2.341144,2.0165203,1.610017,1.4787161,1.4960159,1.9420339,1.9094721,1.875804,2.1209748,2.4999526,2.6812851,2.592812,2.439674,2.2764363,2.1047883
43,44,0.1606599,0.15927848,0.19386496,0.19704916,0.13626549,0.13265377,0.15920533,0.14975692,0.1357653,0.16188516,0.18457866,0.27766857,0.2805844,0.28836226,0.31980714
44,45,0.052739244,0.06026509,0.06933074,0.059679285,0.046859387,0.035118137,0.04124274,0.05272679,0.051171105,0.057035383,0.063686185,0.065388024,0.07177785,0.07357506,0.07653962
45,46,0.041659784,0.04947395,0.05127252,0.045029804,0.043005556,0.04640268,0.059199918,0.07791007,0.08420568,0.08200751,0.08075908,0.071246065,0.06801085,0.07361377,0.07895595
46,47,1.2247232,1.224566,1.1629732,1.3100523,1.553885,1.6777925,1.8024377,2.0068612,2.3975527,2.5219393,2.6716785,3.0186176,2.5471048,1.919619,1.8857745
47,48,2.2155643,2.1122336,2.487766,2.7282658,2.3602662,2.3313513,2.4576888,2.5054193,2.6049507,2.7709599,3.1108634,3.622149,3.67223,3.6267405,3.3276103
48,49,0.27877098,0.29418102,0.34821993,0.43761158,0.47904557,0.4931556,0.48395768,0.46638244,0.47767672,0.5078537,0.6239805,0.7574109,0.7878407,0.7920401,0.8729053
49,50,0.13952205,0.14335392,0.16288564,0.22296676,0.25433314,0.2931664,0.2966013,0.26129845,0.27995983,0.31812656,0.32024017,0.2963975,0.29624403,0.29291335,0.26623374
52,53,0.089229554,0.08696502,0.09629362,0.09596631,0.09713435,0.08768436,0.06338959,0.051051036,0.04184221,0.04112526,0.053043876,0.06164882,0.05684798,0.054165684,0.066938534
53,54,0.4741617,0.5197357,0.43750128,0.36361635,0.31255278,0.24878182,0.24968252,0.23913752,0.19620854,0.21620572,0.26196122,0.32046703,0.28822625,0.24329282,0.18968622
55,56,0.366544,0.3513216,0.34267858,0.35405716,0.31374112,0.32060295,0.3511319,0.37880805,0.42408678,0.4436613,0.43617085,0.3974818,0.35616055,0.31817105,0.29043087
57,58,8.388265,8.283451,7.795878,7.067393,6.062474,5.075082,4.9287763,5.237844,5.5768075,6.022443,6.9019074,8.464712,8.213665,8.53247,8.827952
59,60,0.029438404,0.0370968,0.04319497,0.05333023,0.054091442,0.04116606,0.030078989,0.03359792,0.035102483,0.03276227,0.03389258,0.036685277,0.043320846,0.039651193,0.037893567
60,61,0.042622983,0.038181454,0.043639686,0.05753725,0.0584788,0.051688675,0.055564024,0.062184986,0.06289366,0.0625873,0.06979641,0.080646,0.09836855,0.08806936,0.07257982
