,0
0,-3.7252903e-09
1,-3.7252903e-09
2,-3.7252903e-09
3,-3.7252903e-09
4,9.156764e-06
5,8.139759e-06
6,8.139759e-06
7,1.526624e-05
8,3.0510128e-06
9,1.9337982e-05
10,9.156764e-06
11,1.526624e-05
12,3.765896e-05
13,2.137199e-05
14,1.9337982e-05
15,2.6460737e-05
16,1.7300248e-05
17,2.849847e-05
18,3.3587217e-05
19,1.1194497e-05
20,5.0887465e-06
21,1.8317252e-05
22,4.068017e-06
23,1.2211502e-05
24,1.6283244e-05
25,5.0887465e-06
50,1.0170043e-06
51,4.068017e-06
52,4.068017e-06
53,3.0510128e-06
54,8.139759e-06
55,1.0170043e-06
56,1.0170043e-06
57,1.2211502e-05
58,3.0510128e-06
59,1.0170043e-06
60,-3.7252903e-09
61,2.0340085e-06
62,3.0510128e-06
63,5.0887465e-06
64,-3.7252903e-09
65,-3.7252903e-09
66,-3.7252903e-09
67,-3.7252903e-09
68,1.0170043e-06
69,1.0170043e-06
70,1.0170043e-06
71,-3.7252903e-09
72,-3.7252903e-09
73,2.0340085e-06
74,2.0340085e-06
75,-3.7252903e-09
