,0
0,0.033152796
1,0.03936039
2,0.068064846
3,0.105392806
4,0.12298116
5,0.13455537
6,0.13855872
7,0.15160665
8,0.15176733
9,0.16529351
10,0.17127916
11,0.17272526
12,0.20273194
13,0.22942619
14,0.22593959
15,0.22797948
16,0.19565086
17,0.15471607
18,0.1536267
19,0.15641478
20,0.14014557
21,0.12549621
22,0.12277129
23,0.1353644
24,0.15934338
25,0.19567022
26,0.19039494
27,0.22206594
28,0.24699406
29,0.26212293
30,0.27013502
31,0.26290423
32,0.2856943
33,0.30127817
34,0.3282121
35,0.3103859
36,0.30220032
37,0.27118474
38,0.24432224
39,0.27303296
40,0.2648832
41,0.2414991
42,0.22021589
43,0.22388752
44,0.20952539
45,0.22884431
46,0.22837892
47,0.21801741
48,0.21600014
49,0.23374425
50,0.24457198
51,0.23072495
52,0.24641672
53,0.2734889
54,0.27920708
55,0.30673498
56,0.30290258
57,0.31009844
58,0.30018798
59,0.26460925
60,0.24990752
61,0.23279834
62,0.22372022
63,0.20785329
64,0.22553213
65,0.19488859
66,0.1896887
67,0.19848196
68,0.17172152
69,0.1783315
70,0.2017758
71,0.34469056
72,0.45145664
73,0.47986057
74,0.49012005
75,0.5019245
76,0.5211157
77,0.50906026
78,0.4925481
79,0.5111354
80,0.5239073
81,0.5470029
82,0.551623
83,0.51180893
84,0.5077897
85,0.5077957
86,0.5045647
87,0.5329526
88,0.4950154
89,0.48195365
90,0.4812464
91,0.44286364
92,0.45685986
93,0.45605496
94,0.43696123
95,0.41518646
96,0.40033633
97,0.39778268
98,0.39459014
99,0.4054981
100,0.40202567
101,0.39724833
102,0.39386895
103,0.3867416
104,0.4354017
105,0.41457015
106,0.4498645
107,0.51185864
108,0.57553667
109,0.5536835
110,0.55851966
111,0.55919087
112,0.52812684
113,0.5421141
114,0.58124334
152,0.5126682
153,0.49617457
154,0.45244566
155,0.45235524
156,0.45268562
157,0.43274063
158,0.46463397
159,0.48435596
160,0.45553845
161,0.46516633
162,0.55850875
163,0.5889936
164,0.64962137
165,0.6512237
166,0.63911086
167,0.63167506
168,0.6101446
169,0.63179433
170,0.6826909
171,0.71868294
172,0.7625384
173,0.7608817
174,0.7945813
