,0
54,0.001513076
55,0.0015399
56,0.0013440596
57,0.001709782
58,0.0014726967
59,0.002013782
60,0.0015577823
61,0.0013504047
62,0.0015318245
63,0.001559224
64,0.0016624806
65,0.0011727354
66,0.001387612
67,0.0014796192
68,0.0015854714
69,0.0019641728
70,0.0010994747
71,0.001197828
72,0.0014833687
73,0.0017383364
74,0.0012289779
75,0.0012852205
76,0.0015257671
77,0.0013703061
78,0.001322139
79,0.0013775164
80,0.0010478469
81,0.0010031415
82,0.0010787081
83,0.0011874447
84,0.0011136075
85,0.0010109283
86,0.0010279454
87,0.001748431
88,0.0020452202
89,0.0011522565
90,0.0017435281
91,0.0010031415
92,0.0010902453
93,0.00095555093
94,0.0013126209
95,0.0012869509
96,0.0011562947
