,0
0,6.1287947
1,5.9898753
2,5.8447423
3,5.524574
4,4.8978815
5,3.8928745
6,2.9621513
7,2.4046319
8,2.5962348
9,2.6894324
10,2.789167
11,2.4925337
12,2.5225399
13,2.6660357
14,2.8002522
15,2.7735126
16,2.5206127
17,2.4336514
18,2.4131453
19,2.55449
20,2.7079275
21,2.6299968
22,2.3850317
23,2.0670943
24,2.3364103
25,2.4949248
26,2.3193803
27,2.1975942
28,2.886643
29,3.7100952
30,4.5124216
31,5.354105
32,5.492451
33,5.6569934
34,5.621242
35,5.604031
36,5.560368
37,5.741356
38,5.9753685
39,6.323251
40,6.452952
41,6.4758162
42,6.468264
43,6.6928477
44,7.012656
45,7.1381354
46,6.7999396
47,6.586623
48,6.286914
49,6.141393
50,5.924056
51,5.5573997
52,5.6409097
53,5.5503507
54,6.0070496
55,6.574071
56,7.1790366
57,7.2921085
58,7.5150747
59,7.301836
60,7.2870064
61,7.706621
62,7.941577
63,7.796746
64,7.6379166
65,7.2844715
66,6.826754
67,6.486256
68,6.126915
69,5.8191075
70,6.1193023
71,6.3534327
72,6.8791866
73,7.746803
74,8.794994
75,10.09231
76,10.743208
