,0
0,5.1873263e-05
1,5.601648e-05
2,5.8183294e-05
3,6.290732e-05
4,6.323239e-05
54,5.58551e-06
55,5.406638e-06
56,3.020831e-06
57,2.3882592e-06
58,3.00075e-06
59,3.2247115e-06
60,3.4513394e-06
61,3.9245583e-06
62,3.744121e-06
63,3.8975145e-06
64,3.7363789e-06
65,3.5920907e-06
66,4.1098306e-06
67,4.335612e-06
68,5.975874e-06
69,5.837195e-06
70,6.7325286e-06
71,8.040588e-06
72,7.2827543e-06
73,7.029405e-06
74,5.769076e-06
75,5.253447e-06
76,3.6291478e-06
77,3.6055098e-06
78,4.7851304e-06
79,4.697044e-06
80,4.5664015e-06
81,3.6225226e-06
82,4.500088e-06
83,5.1325683e-06
84,4.2893553e-06
85,4.1900594e-06
86,3.947702e-06
87,3.5438798e-06
88,2.511067e-06
89,1.593695e-06
90,2.143501e-06
91,2.5025633e-06
92,2.3234013e-06
93,2.6900157e-06
94,2.9952132e-06
95,3.4177099e-06
96,4.2137294e-06
97,3.9312613e-06
98,3.840727e-06
99,4.487617e-06
100,4.829532e-06
101,5.1152097e-06
102,4.068842e-06
103,3.294644e-06
104,4.495463e-06
105,3.1408706e-06
106,2.1108729e-06
107,1.4857407e-06
108,1.3447312e-06
