,0
0,4.1594543
1,4.2763367
2,8.269852
3,9.569641
4,9.557312
5,9.837784
6,10.156342
7,10.179977
8,10.236633
9,10.263565
10,10.282257
11,10.685745
12,11.090378
13,11.391617
14,11.486481
15,11.49852
16,11.556152
17,11.364929
18,11.524078
19,11.367065
20,11.399643
21,12.173294
22,12.815811
23,13.239807
24,13.283417
25,13.86882
26,14.112762
27,13.989716
28,13.751282
29,12.919479
30,12.923859
31,12.959244
32,13.265579
33,13.76358
34,15.158249
35,15.897812
36,15.429153
37,16.332886
38,15.293304
39,14.601074
40,14.84082
41,14.852188
42,14.718643
43,15.632965
44,15.954437
45,16.021683
46,15.89122
47,16.294113
48,17.082794
49,17.330841
50,17.473267
51,17.72818
52,18.901764
53,19.248352
54,18.926224
55,20.366714
56,22.332932
57,23.867325
58,24.868942
59,26.622437
60,28.541931
61,28.298615
62,28.613281
