,0
47,278.81033
48,270.65784
49,240.79103
50,
51,
52,
53,
54,
55,
56,
57,
58,
59,
60,
61,
62,
63,
64,245.73338
65,219.57103
66,196.02023
67,213.46912
68,230.13615
69,215.98135
70,208.98834
71,
72,210.63393
73,229.35751
74,
75,
76,
77,
78,
79,
80,
81,283.09482
82,346.2949
97,
98,
99,
100,
101,
102,
103,
104,
105,
106,
107,
108,
109,462.59595
110,467.27927
111,472.9571
112,455.80203
113,434.0169
114,476.37018
115,424.16968
116,384.88794
117,338.7419
118,267.29376
119,
120,357.5779
121,324.85242
122,
123,
124,
125,209.06203
126,
127,
128,
129,
130,
131,
132,
133,
134,
135,
136,146.5482
137,134.23224
138,151.87958
139,126.03482
140,106.7962
141,109.55731
142,112.26491
143,107.49677
144,97.22781
145,
146,122.46757
147,123.84283
