,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
28,29,-57.68479,-53.71856,-54.73043,-69.53919,-87.16199,-93.875786,-90.89188,-104.45242,-98.86867,-105.035904,-107.89426,-106.42446,-112.13377,-117.53288,-109.27542
30,31,-97.31753,-99.79322,-99.81559,-101.18766,-102.574646,-98.34658,-97.7202,-91.791954,-83.90255,-91.66519,-92.522736,-88.801735,-95.05063,-98.31675,-92.7539
31,32,-111.03166,-102.64405,-110.93361,-112.14046,-103.98667,-104.16016,-114.21473,-105.631004,-100.67538,-99.66464,-102.77982,-104.220505,-106.03832,-100.13229,-109.560814
32,33,-97.49231,-101.76154,-106.09112,-91.60892,-99.58921,-102.78737,-104.12999,-107.237625,-103.202225,-104.67307,-100.56223,-101.73138,-109.74938,-114.4561,-117.073456
33,34,-95.50517,-102.75591,-103.862335,-100.321785,-103.97298,-109.66735,-97.67376,-106.9308,-104.62207,-102.80755,-106.70952,-111.2606,-110.07304,-111.21634,-111.5999
37,38,-79.73486,-77.53572,-95.440865,-85.98226,-82.793884,-95.920265,-98.76621,-103.096016,-88.523834,-89.863106,-97.53348,-109.617355,-95.068,-87.77811,-94.60382
38,39,-103.75235,-107.83708,-106.80499,-107.43006,-107.480934,-102.55309,-101.1576,-99.57313,-102.26963,-103.16362,-104.573654,-105.81652,-105.24233,-106.71051,-104.85712
42,43,-118.32738,-120.35176,-103.91105,-112.59657,-119.42144,-107.952385,-114.82935,-104.037575,-105.40701,-103.16679,-109.28461,-113.787384,-116.27322,-112.29142,-112.4626
43,44,-96.11743,-102.88497,-91.95925,-92.29496,-96.86514,-91.9974,-94.14897,-83.07829,-94.80513,-100.85548,-103.19779,-100.29851,-118.96073,-124.36256,-132.77048
44,45,-106.12896,-96.38849,-93.5334,-72.77631,-79.62565,-79.0777,-90.97391,-96.3957,-99.38778,-97.82324,-105.69637,-99.214745,-93.07197,-97.96023,-94.44183
45,46,-84.44126,-86.756935,-84.61005,-78.884995,-81.46397,-74.38192,-70.84428,-69.68306,-84.25223,-86.129074,-86.095314,-96.94455,-100.92778,-90.078545,-96.1344
46,47,-81.333435,-87.92483,-105.29119,-102.650116,-97.17234,-98.504166,-97.02185,-100.34765,-107.134674,-102.07826,-100.11439,-97.28521,-106.5553,-101.63432,-103.959366
47,48,-110.204636,-110.86679,-100.85178,-99.72312,-95.98348,-98.79009,-103.83898,-104.72686,-102.725365,-97.76677,-97.76677,-95.90824,-94.67423,-97.02185,-112.303955
48,49,-111.5478,-111.023186,-115.85874,-118.4894,-111.35772,-108.24046,-110.148834,-110.270485,-111.22847,-109.084404,-109.88273,-106.3473,-107.3433,-102.70543,-103.16161
49,50,-80.01787,-80.086296,-100.06716,-102.07437,-100.865486,-91.50611,-91.840645,-93.69579,-113.813515,-111.98878,-102.70543,-105.1156,-106.49176,-110.95476,-108.384926
50,51,-94.63462,-106.10481,-102.378456,-100.653564,-98.317314,-91.81802,-97.749626,-99.387184,-94.67101,-97.87335,-93.94321,-90.21685,-95.930115,-90.442474,-89.46722
52,53,-109.41389,-107.561,-112.9323,-105.63871,-110.28134,-106.93643,-110.26053,-106.33267,-108.80319,-110.329926,-112.82126,-114.13286,-113.34867,-112.71022,-103.758064
53,54,-108.751816,-102.72587,-102.95706,-101.942795,-101.73397,-95.55141,-97.08772,-85.84128,-96.14803,-90.48752,-87.36268,-85.04328,-109.85558,-107.63314,-104.77678
55,56,-108.109634,-105.01912,-107.08693,-105.43716,-106.91523,-112.252716,-114.902794,-112.7678,-111.97651,-108.18428,-106.997345,-103.57091,-110.08786,-110.93887,-110.326744
57,58,-103.23341,-106.00556,-103.06455,-99.28628,-105.527115,-103.32488,-97.302155,-101.776985,-101.84734,-107.54642,-100.869354,-95.72611,-96.52117,-98.51233,-104.51395
59,60,-117.41867,-114.38759,-112.87552,-116.93315,-109.04678,-111.39119,-115.64996,-119.15964,-118.51458,-116.19792,-112.68825,-109.567,-115.17137,-113.922874,-114.12402
60,61,-94.685,-92.54504,-93.11044,-96.08063,-86.848,-91.693344,-95.17168,-88.63011,-92.587975,-92.85279,-89.71083,-94.26273,-93.76653,-94.34917,-94.099464
61,62,-78.0697,-90.531715,-99.98995,-102.700676,-95.59418,-97.601585,-86.32643,-99.42583,-101.64569,-106.056114,-107.85106,-108.12213,-108.8108,-107.64592,-107.162384
62,63,-111.693344,-109.48184,-110.38283,-107.40437,-108.29046,-110.45729,-109.93606,-118.92354,-119.45222,-109.99563,-111.693344,-116.65247,-108.59576,-109.0872,-111.2987
63,64,-89.697464,-87.62744,-81.58118,-92.59401,-95.468216,-93.212036,-92.82484,-90.65801,-84.5224,-99.168945,-96.04157,-102.40801,-103.174965,-105.69176,-110.03286
64,65,-79.05864,-88.90568,-88.0437,-97.99301,-100.542435,-101.77696,-98.02223,-98.94996,-91.57198,-92.01758,-85.9764,-83.14209,-86.21747,-82.002525,-91.922615
65,66,-114.68755,-113.50926,-108.5242,-109.30217,-106.56794,-102.89712,-110.03482,-108.10877,-109.702484,-101.326065,-103.60711,-110.193436,-109.76291,-108.584625,-108.34292
66,67,-104.167854,-80.52344,-80.31777,-85.90752,-90.71132,-79.047035,-83.93899,-90.28529,-100.811066,-108.00943,-107.75234,-99.33466,-109.1406,-109.50786,-106.42285
67,68,-104.95949,-114.65412,-101.492386,-110.14909,-102.76586,-101.21266,-100.27043,-104.59143,-111.172295,-112.894806,-111.474106,-111.01035,-114.51426,-116.41344,-118.09178
68,69,-108.846176,-109.405624,-102.71433,-106.38755,-99.2914,-99.99807,-100.4471,-106.03421,-99.49751,-93.71901,-80.46893,-93.0565,-99.40182,-99.86557,-103.49461
70,71,-69.85951,-71.54439,-85.14011,-73.58666,-78.437065,-69.63341,-76.77407,-79.26856,-84.439896,-87.17509,-82.33198,-90.84389,-85.198456,-102.01804,-99.370384
71,72,-87.69529,-82.00983,-83.35244,-97.431076,-97.01105,-90.03548,-85.03258,-88.21283,-96.57601,-98.51867,-98.196144,-100.498825,-100.58884,-100.89636,-99.42624
72,73,-122.26641,-118.32614,-110.99769,-107.927155,-110.43047,-112.70691,-111.49684,-114.484184,-98.98025,-97.460106,-96.52231,-97.505486,-103.40454,-96.18954,-110.58173
75,76,-109.06159,-103.994446,-104.213776,-105.50703,-106.05912,-113.175804,-114.32536,-111.852295,-106.709526,-114.10604,-114.49931,-113.228745,-105.68098,-103.60874,-105.35577
76,77,-81.47214,-77.11591,-85.6998,-74.77141,-81.85028,-83.0301,-81.76709,-78.29572,-75.24787,-81.5629,-59.479233,-58.17842,-55.841476,-62.655655,-75.868034
77,78,-99.03319,-97.278595,-100.93147,-97.301285,-102.323044,-100.28107,-96.69625,-100.8029,-104.65242,-94.04167,-96.14416,-84.30066,-93.42908,-103.16253,-109.06915
78,79,-101.34044,-99.48688,-107.00724,-103.48406,-106.51909,-111.35109,-102.281364,-102.43701,-109.30651,-106.70303,-99.953804,-102.33797,-108.26653,-105.8753,-115.03699
79,80,-72.51708,-75.938675,-81.44957,-78.34591,-76.1355,-81.09378,-93.14507,-100.04126,-104.08359,-86.76364,-100.03368,-98.79979,-99.246414,-102.67558,-100.306206
80,81,-94.666626,-99.15558,-98.44401,-104.197136,-106.57409,-104.05331,-94.40168,-90.783264,-102.6453,-103.553696,-106.65736,-107.9291,-93.12994,-115.85479,-100.275925
81,82,-101.42655,-105.1358,-102.03214,-100.69227,-109.1857,-110.88136,-109.43551,-106.11232,-104.2577,-101.699066,-98.1942,-102.456055,-96.4077,-100.97993,-114.38623
82,83,-109.02673,-107.76256,-114.66631,-111.46424,-115.50658,-114.552765,-109.7156,-110.68455,-111.79732,-110.31362,-109.268974,-113.96988,-114.98425,-116.78589,-117.67157
84,85,-89.38596,-92.749725,-99.93386,-86.62342,-92.978035,-105.740524,-102.026695,-99.24132,-99.3783,-100.580734,-107.726814,-106.65376,-94.69035,-108.54112,-102.810555
85,86,-99.18892,-102.05066,-105.186325,-102.10112,-97.574234,-103.44189,-103.82393,-104.6529,-104.28527,-103.93206,-104.775444,-105.35211,-105.04936,-105.66929,-105.76299
86,87,-98.36716,-99.63584,-97.33636,-100.861275,-105.77741,-95.72167,-100.29181,-93.7754,-98.12207,-102.13716,-102.05787,-104.66011,-94.31603,-95.822586,-90.055855
88,89,-118.7706,-117.34602,-116.225655,-111.87772,-105.207436,-102.24699,-99.56849,-88.38704,-102.31377,-89.75968,-103.78286,-117.36828,-114.533966,-118.13992,-90.071304
89,90,-101.99058,-97.83548,-99.39808,-99.412285,-108.47537,-104.61859,-95.5413,-89.411644,-89.482666,-89.70285,-95.12224,-86.50662,-93.23291,-87.216896,-81.66966
92,93,-107.41988,-108.439964,-103.78403,-93.43749,-95.46308,-99.79114,-106.122925,-108.39625,-109.28517,-102.65465,-102.93881,-104.60009,-103.52901,-104.60009,-102.25391
94,95,-90.96684,-87.569115,-89.66691,-99.103516,-102.82452,-90.9187,-91.8885,-86.02844,-98.3263,-98.56703,-92.762,-90.327194,-101.24945,-96.80627,-88.862175
