,0
0,0.0031619966
1,0.00317299
2,0.0029522683
3,0.0035738423
4,0.003843613
5,0.0046089534
6,0.0053370837
7,0.0055620354
8,0.0061878376
9,0.0076128077
10,0.0071713626
11,0.005871553
12,0.005617004
13,0.005551886
14,0.006067751
15,0.004822066
16,0.0031137932
17,0.003121404
18,0.002971718
19,0.005464781
20,0.005350616
21,0.004360324
22,0.0048026145
23,0.0048651956
24,0.0046292506
25,0.005934134
26,0.0072119553
27,0.007716827
28,0.006958252
29,0.007480882
30,0.0062901657
