,0
69,3.5273483e-06
70,4.2864776e-06
71,1.9999183e-05
72,1.5387106e-05
73,6.607211e-06
74,2.0340487e-06
75,2.6478654e-06
76,1.4128441e-06
77,4.7431045e-06
78,7.2055386e-06
79,1.437802e-05
80,1.2272538e-05
81,1.2194387e-05
82,1.1526058e-05
83,9.405096e-06
84,1.5859332e-05
85,1.3804375e-05
86,1.3707882e-05
87,1.1438543e-05
88,8.793961e-06
89,2.9441278e-06
90,2.5837194e-06
91,2.6311172e-06
92,1.4634711e-06
93,1.0909667e-06
94,2.7492833e-06
95,2.5212157e-06
96,1.4239549e-06
97,3.990215e-06
98,6.2925587e-06
99,6.495011e-06
100,3.8190683e-06
101,3.8793287e-06
102,5.9891254e-06
103,1.0047865e-05
104,8.518771e-06
105,3.1153832e-06
106,5.238754e-06
107,4.268471e-06
108,5.6349027e-06
109,3.0453264e-06
110,3.6176564e-06
111,2.5180418e-06
112,1.4818063e-06
113,1.1403897e-06
114,1.161516e-06
115,1.967605e-06
116,3.3780424e-07
117,1.4089034e-06
118,1.9011608e-06
119,7.359279e-06
120,2.8080647e-06
121,6.887e-06
122,6.517451e-06
123,8.407228e-06
124,1.2925658e-05
125,1.15713765e-05
126,1.0583031e-05
127,8.117587e-06
128,1.0284086e-06
129,1.5126748e-06
130,9.342156e-07
131,4.770964e-07
132,1.6496136e-07
