,0
21,-0.32009166
22,-0.30255988
23,-0.15908782
24,-0.16036052
25,-0.32168907
26,-0.24797234
27,-0.12829947
28,0.040102717
29,-0.12768374
30,-0.25062498
31,-0.23091373
32,-0.19429716
33,-0.10553236
34,-0.062146414
35,-0.06961601
36,-0.112556785
37,-0.05449666
38,-0.06530633
39,-0.06550609
40,-0.030305553
41,0.002133831
42,-0.025251223
43,-0.047728464
44,-0.028529625
45,-0.092129685
46,-0.11555095
47,-0.09229943
48,-0.08893095
49,-0.061374158
50,-0.09742862
51,-0.09063823
52,-0.08562842
