,0
0,15.431359
1,15.728324
2,16.314857
3,16.980427
4,16.8306
5,16.685719
6,17.804806
7,18.962416
8,19.273815
9,19.801203
10,20.610064
11,21.816889
12,22.096878
13,22.555395
14,22.583231
15,23.293736
16,24.530125
17,25.05625
18,26.148039
19,26.20521
20,26.657694
21,26.282475
22,25.450544
23,25.23277
24,24.718151
25,24.245325
26,24.613441
27,24.926039
28,24.845709
29,23.916143
30,24.181408
31,26.52097
32,25.493511
33,25.887136
34,25.55374
35,25.677628
36,25.948576
37,26.346193
38,26.368853
39,26.355373
40,26.614983
41,26.63753
42,26.976881
43,25.590446
44,25.809141
45,26.536982
46,26.603638
47,26.645317
48,27.1765
49,28.237062
50,28.245436
51,29.370457
52,30.324316
53,30.473509
54,30.717777
55,29.544792
56,30.204887
57,28.687136
58,27.283218
59,27.131374
60,27.51609
61,27.124508
62,27.265978
63,26.248796
64,25.901815
65,25.210232
66,24.907248
67,23.776033
68,23.733797
69,23.992792
70,24.452736
71,25.505924
72,26.121838
73,26.354647
74,26.50514
75,27.288826
76,24.923141
77,28.13651
78,27.838455
79,28.485466
80,28.657457
81,27.299807
82,26.90812
83,25.989317
84,24.832163
85,24.90469
86,24.60402
87,24.367744
88,24.254879
89,24.035402
90,25.007038
91,24.48358
92,24.710972
93,25.796474
94,25.665382
95,25.366243
96,24.585455
97,24.140463
98,24.131819
99,23.8033
100,23.729105
101,24.009653
102,24.42282
103,24.73299
104,22.036356
105,18.782593
106,18.167982
107,17.892275
108,18.04772
109,18.100367
110,17.961622
111,17.613667
112,17.523909
113,18.130238
114,17.175205
115,18.076687
116,18.20112
117,18.003328
118,17.683111
119,17.07546
120,16.951683
121,15.84131
122,15.529217
123,15.3647585
124,10.57555
125,10.198539
126,10.37789
127,9.899828
128,10.4164295
129,11.233399
130,9.825143
131,9.327534
132,8.922682
133,8.484419
134,8.318348
135,8.207433
136,8.020848
137,7.987457
138,7.481577
139,7.663793
140,7.377286
141,7.261384
142,7.028154
143,6.8453107
144,6.9475694
145,6.996808
146,6.982364
147,6.8566656
148,6.8992953
149,7.780544
150,8.209927
151,7.8237824
152,7.100396
153,6.5329294
154,6.0346766
155,6.19737
156,6.3535814
157,6.1599727
158,5.9539614
159,5.592505
160,5.6436305
161,5.732282
162,5.6610413
163,5.65164
164,5.4573197
165,5.2731957
166,5.224645
167,5.390985
168,5.980683
169,6.5227327
170,7.4729314
171,8.364196
172,8.776413
173,9.6984
174,9.658551
175,10.744926
176,10.341966
177,10.268681
178,10.16362
179,10.482714
180,10.241503
181,10.346574
182,10.950184
183,10.776275
184,10.473568
185,9.835843
186,9.276665
187,8.726723
188,8.292881
189,8.664156
190,8.752047
191,8.4602995
192,7.8942327
193,9.316652
194,10.882013
195,11.332981
196,11.368106
197,11.101255
198,11.7956705
199,10.768785
200,10.097967
201,9.797622
