,0
130,0.0003717407
131,0.00038844123
132,0.00036622657
133,0.0003556465
134,0.00042122407
135,0.00043998106
136,0.0004339627
137,0.00049364613
138,0.0004699291
139,0.0004485461
140,0.0004396733
141,0.0004120553
142,0.00046337064
143,0.00048074182
144,0.0004669212
145,0.00046594365
146,0.00044023024
147,0.00044067847
148,0.0003789661
149,0.0003682946
150,0.0003032684
151,0.00028669037
152,0.00031471078
153,0.00030850313
154,0.00031366406
155,0.0003112035
156,0.00027425238
157,0.0002713141
158,0.00025253254
159,0.00026358452
160,0.00024842014
161,0.00026312217
162,0.00028960995
163,0.00030716063
164,0.00029210927
165,0.00028891655
166,0.0003014983
167,0.00029221794
168,0.00029355232
169,0.00028762175
170,0.00030732644
171,0.0003352523
