,0
0,29.513672
1,29.513672
2,29.513672
3,29.513672
4,29.513672
5,29.513672
6,29.250977
7,29.250977
8,29.513672
9,29.513672
10,29.513672
11,29.777344
12,29.513672
13,29.513672
14,29.513672
15,29.250977
16,29.250977
17,29.250977
18,29.513672
19,29.513672
20,29.777344
21,29.513672
22,29.513672
23,29.513672
24,29.513672
25,29.513672
50,29.513672
51,29.513672
52,29.513672
53,29.250977
54,29.250977
55,28.988281
56,29.250977
57,28.988281
58,28.988281
59,28.988281
60,28.988281
61,28.72461
62,28.988281
63,28.988281
64,28.72461
65,28.199219
66,28.72461
67,28.72461
68,28.199219
69,28.199219
70,27.936523
71,27.936523
72,
73,27.936523
74,28.199219
75,28.199219
