,0
131,0.73865795
132,0.79012537
133,0.7437482
134,1.0491576
135,1.2188296
136,1.2765179
137,1.4835176
138,1.5474277
139,1.7187963
140,1.6469684
141,1.934845
142,2.3867378
143,2.2736235
144,2.2402544
145,1.300272
146,0.8189697
147,0.6051831
148,0.57973194
149,0.7697644
150,0.67078924
151,0.7759862
152,0.7250843
153,0.51695347
154,0.71490383
155,0.7273469
156,0.68775654
157,0.8206663
158,0.91455126
159,0.63515806
160,0.63968277
161,0.7018957
162,0.70472383
163,0.62893677
164,0.52317476
165,0.5197816
166,0.6176257
167,0.28959322
168,0.19061804
169,0.22964239
170,0.2929864
171,0.31108475
172,0.21550322
173,0.20701933
174,0.16064262
175,0.1685605
176,0.24943733
177,0.3206997
178,0.1917491
179,0.17138815
180,0.24265051
181,0.23020792
182,0.113134384
183,0.09560156
184,0.10012627
185,0.1431098
186,0.124445915
187,0.18383074
188,0.32635546
189,0.40044546
190,0.2675357
191,0.18439674
192,0.12048674
