,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
1,2,0.84278154,0.7033806,0.6679497,0.8567219,1.2830567,1.3980622,1.7407565,2.1752229,1.8133612,1.773283,1.838337,2.1961327,2.1984563,2.9791017,1.0112247
2,3,0.7887106,0.8665681,0.8823652,0.8304601,1.018897,1.3071947,1.7647467,1.5227122,1.3365321,1.1131158,1.2112837,1.7404866,2.065456,2.4840794,3.0381064
4,5,0.53539276,0.81127787,1.700994,1.6428833,1.5165062,1.7602334,2.3571382,1.6637578,1.7297673,2.3520608,2.3232875,1.4708076,0.9263711,0.5991454,0.75260305
5,6,0.3345437,0.9150877,1.0256677,1.0036645,0.7966094,0.7164955,1.0346942,0.9365268,0.7870183,1.0279241,1.5040941,1.5165062,0.9822254,0.8282037,1.0499272
6,7,0.93934774,2.0485306,2.2612271,2.4248405,2.8304877,4.383118,4.9331956,2.086331,1.7292032,1.5131211,1.3365321,1.6541667,2.1517758,2.3791413,1.9424644
7,8,0.7323556,0.81613016,0.8248973,0.71969175,1.2418218,2.2008462,2.407847,2.4107695,3.1189566,3.9274788,4.030736,3.6298847,3.346902,2.9114685,2.7687597
8,9,0.70271754,0.71568656,1.1518328,2.1922424,2.0236442,2.241237,1.9573576,1.663872,1.8401554,2.0798438,2.232591,2.176872,2.6821864,2.7864196,2.5212734
9,10,1.4630911,2.8280816,2.805963,1.3166428,1.7313671,1.1059017,0.85645294,0.717597,1.414948,3.612064,4.431682,3.040666,3.687636,4.2221694,3.8252625
10,11,2.447772,1.9491196,2.3167515,2.84581,2.481495,1.840765,0.25524902,0.38958693,0.31163788,0.34978294,0.35033607,0.25911903,0.32711697,0.27736235,0.35365295
15,16,1.5231795,1.8567762,1.4793262,1.1974134,1.7507977,1.3138332,2.3339396,2.904552,3.0705671,3.164538,4.013409,4.3151593,4.218056,2.7682939,1.1446853
16,17,1.2423105,0.9217653,1.0428834,1.1258912,0.7750664,1.5315323,1.7022462,1.0799499,0.9765816,1.1546044,1.616106,1.2036781,1.751842,2.4346972,2.216998
18,19,0.7358303,0.7759862,1.047461,1.7844028,2.1746483,2.0145907,2.137886,2.2928529,2.570549,2.7255158,2.7215571,2.930819,2.4879756,2.391828,2.231771
19,20,0.3652959,0.28500223,0.857677,0.5783076,0.571671,1.633409,2.182858,1.8152318,2.1609597,2.3361468,1.5332074,1.8132405,1.7223296,2.6321063,2.9121394
20,21,1.0985589,1.5252442,1.6480079,1.8331485,2.1350799,1.8484111,2.4987254,2.335483,2.675239,2.5816731,2.0368695,1.3042703,1.6519895,1.4243798,1.4754758
21,22,0.8002808,0.7669375,0.6618564,0.9286015,1.071573,1.2458665,1.7808726,1.619209,2.896353,3.3242567,3.818342,3.4419682,2.4866364,1.9763849,1.9789112
