,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
1,2,0.024288353,0.024200859,0.023710238,0.02323665,0.031789966,0.03764173,0.045928936,0.054982483,0.047148418,0.047201518,0.046574164,0.047627576,0.04760983,0.03429535,0.03281955
2,3,0.032462977,0.032747664,0.03385872,0.032630913,0.026825154,0.028940778,0.031770665,0.028352916,0.027730497,0.029841209,0.030182406,0.029639037,0.026900807,0.026831146,0.028873794
4,5,0.013465239,0.011451913,0.012206824,0.01584367,0.019989308,0.021030718,0.023458414,0.022338882,0.02113564,0.020247802,0.020682938,0.018762806,0.01586434,0.016158946,0.015493449
5,6,0.013995406,0.018988635,0.021476947,0.0238543,0.023048513,0.02580197,0.030606369,0.034959048,0.035033576,0.035541598,0.035944164,0.03140562,0.021807082,0.022091802,0.028559638
6,7,0.021585813,0.024661455,0.026667735,0.03232,0.03272625,0.03513842,0.03940923,0.045295585,0.05398235,0.0631307,0.063201904,0.06655897,0.07770292,0.081395455,0.079436615
7,8,0.017606668,0.022012955,0.025738578,0.025857799,0.027806856,0.0275068,0.03110065,0.035835557,0.038442355,0.03695421,0.03705192,0.03878421,0.040780205,0.044762384,0.04597364
12,13,0.033300627,0.03916401,0.0372048,0.034379333,0.031635065,0.026914656,0.029926172,0.028031873,0.028621808,0.022692954,0.025407389,0.023496589,0.025477605,0.023328245,0.025661727
15,16,0.021254348,0.023371674,0.028789049,0.032951493,0.0371321,0.046162914,0.056000628,0.0648697,0.074210785,0.082393974,0.084815204,0.063511476,0.043323413,0.038808394,0.04034153
18,19,0.01791581,0.026694994,0.025077391,0.02061042,0.021419631,0.023366781,0.026953654,0.033171047,0.039123334,0.046525218,0.054137494,0.059986323,0.051144764,0.047486912,0.039786573
20,21,0.023372939,0.024898196,0.039276768,0.046597593,0.054544985,0.05896528,0.065896295,0.061839256,0.062481057,0.0629545,0.060085487,0.05291558,0.040106628,0.035486504,0.03541906
26,27,0.0067470167,0.0067702364,0.0067577185,0.0053210445,0.0046876143,0.0065647913,0.0067761466,0.0059766457,0.0053093503,0.005172155,0.005059872,0.005716517,0.005177423,0.006512471,0.0063586305
28,29,0.023445353,0.023730785,0.0354666,0.039553136,0.041383937,0.04346145,0.05348428,0.06001697,0.067759044,0.086771786,0.08587852,0.07894776,0.0609924,0.07029763,0.08940295
30,31,0.010238178,0.012459895,0.02569762,0.020867426,0.023542777,0.024016857,0.024268776,0.026661001,0.02460896,0.028348831,0.03126611,0.027547551,0.025275894,0.025434919,0.026190776
31,32,0.009524861,0.01015144,0.012368824,0.012406948,0.015020643,0.017896753,0.01843775,0.019160572,0.02225581,0.023109252,0.023784984,0.023068793,0.020064747,0.019526053,0.019447302
32,33,0.010432431,0.013936524,0.014539035,0.014732507,0.017335216,0.020058217,0.02242088,0.025042508,0.02702151,0.027852181,0.028330421,0.027556319,0.029800337,0.02569876,0.021322507
33,34,0.012344684,0.01343296,0.011797797,0.011795461,0.012970855,0.01627416,0.019485598,0.01884508,0.01969939,0.01893811,0.020477565,0.022962596,0.022835217,0.029474009,0.019385858
37,38,0.02537884,0.028108396,0.031013716,0.034844935,0.038776595,0.040657576,0.037458792,0.03828094,0.044642344,0.043682355,0.046667248,0.0473369,0.06394668,0.08564093,0.09491098
38,39,0.017088981,0.021739023,0.018265657,0.023584973,0.02917709,0.030117454,0.040432744,0.054029103,0.064127505,0.0712982,0.07342262,0.07006898,0.060499135,0.054718327,0.050887603
42,43,0.022098003,0.018110551,0.017364305,0.020956181,0.02878625,0.035899993,0.042716242,0.041574262,0.045663077,0.05739084,0.06505834,0.06806786,0.06405907,0.05719282,0.050155226
43,44,0.012334935,0.012616423,0.013256893,0.017258655,0.016319938,0.015743572,0.012395578,0.010431068,0.018503899,0.019002032,0.024088735,0.026911978,0.0303904,0.033418894,0.026947286
44,45,0.0052674767,0.009720767,0.007899448,0.007379205,0.006492106,0.007268539,0.0107537145,0.012691439,0.011455141,0.0090083815,0.008498151,0.009364958,0.0081485575,0.008099374,0.009481035
45,46,0.0076820655,0.008443053,0.00846765,0.0122523885,0.012804457,0.013181254,0.011702594,0.012146539,0.0142132025,0.014360818,0.013352225,0.014624534,0.01683083,0.016561655,0.015856428
46,47,0.040089842,0.03940867,0.045815814,0.036397036,0.03441138,0.03771438,0.044506866,0.05139736,0.05844684,0.06842894,0.07014465,0.06587021,0.061678275,0.054944433,0.04895002
47,48,0.02805644,0.030098004,0.03375882,0.03141898,0.031377252,0.033175107,0.037463244,0.042249918,0.04600384,0.048007485,0.04940448,0.055452753,0.0541689,0.05119349,0.044870306
