,0
40,-45.194427
41,-6.021454
42,47.684418
43,46.38861
44,31.177917
45,-6.9783325
46,3.5874023
47,18.299683
48,26.094421
49,27.649384
50,28.227509
51,9.249023
52,-19.278473
53,-21.132446
54,2.5507507
55,8.351959
56,12.239349
57,11.581482
58,11.142883
59,12.398834
60,12.538361
61,13.674683
62,13.754425
63,23.48288
64,16.944092
65,9.7673645
66,7.993103
67,7.4548645
68,5.481262
69,9.029755
70,8.5513
71,11.900452
72,16.924164
73,17.223175
74,16.166595
75,15.967255
76,18.160156
77,20.452698
78,19.575562
79,19.05722
80,20.691925
81,19.615417
82,12.897217
83,11.740967
84,10.086334
85,10.066376
86,8.87027
87,7.81369
88,11.003357
89,13.395599
90,5.8999023
91,1.3945007
92,2.0125122
93,3.5874023
94,6.059387
95,6.7770386
96,9.069611
97,3.2485046
98,4.2053833
99,3.6471863
100,5.122406
101,4.923065
102,4.823395
103,4.1854553
104,5.4214478
105,3.8664856
106,2.929535
107,3.6272583
108,3.8066711
109,8.591156
110,7.8735046
111,5.7603455
112,6.1590576
113,7.115967
114,5.062622
115,5.6207886
116,5.062622
117,5.700531
118,5.800232
119,6.7770386
120,7.3352356
121,6.996338
122,6.816925
123,7.4548645
124,7.9332886
125,10.96347
126,10.9236145
127,13.2361145
128,12.039978
129,10.086334
130,8.65097
131,6.5776978
132,6.0195007
133,7.434906
134,7.115967
135,4.923065
136,12.159607
137,10.205933
138,11.880493
139,7.833618
140,5.860016
141,6.278656
142,2.2716675
143,1.2749023
144,4.8433228
145,4.7237244
146,4.24527
147,8.172516
148,2.6903076
149,4.683838
150,11.840637
151,12.059937
152,9.38858
153,12.11972
154,13.575012
155,12.976959
156,13.096558
157,14.372437
158,12.578247
159,5.1622925
160,5.281891
161,4.085785
162,3.7070007
163,3.6073303
164,6.438141
165,6.0195007
166,6.119171
167,5.7204895
