,0
8,298.3806
9,302.85315
10,318.13928
11,336.57697
12,
13,
14,
15,
16,
17,
18,
19,
20,
21,
22,
23,
24,
25,
26,418.32916
27,450.8213
28,429.36514
29,
30,
31,
32,
33,
34,
35,690.83563
36,729.9452
37,815.3173
38,430.6499
39,
40,
41,
42,
43,
44,
45,
46,
47,432.81427
48,302.8281
49,299.13904
50,295.9244
51,330.0163
52,362.64362
53,302.6074
54,273.69513
55,266.1961
56,300.87186
57,227.42699
58,
59,
60,488.0468
61,
62,
63,
64,
65,431.16428
66,286.40808
67,310.73056
68,285.5324
69,348.51385
70,329.12073
71,406.91727
72,
73,
74,
75,
76,
77,285.1928
78,262.07928
79,216.42024
80,250.62816
81,416.1058
82,424.16223
83,452.54086
84,
85,292.2896
86,274.98572
