,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
48,49,97886.02,97771.02,97660.766,97569.68,97554.86,97497.75,97493.21,97477.2,97441.836,97452.11,97485.11,97546.95,97577.38,97615.516,97648.71
49,50,97944.91,97769.05,97622.83,97503.28,97094.07,97012.664,96963.46,96866.836,96805.38,96739.195,96662.92,96609.375,96598.11,96544.96,96550.49
50,51,95547.336,95140.836,95031.97,94931.3,94792.49,94704.41,94609.65,94508.22,94506.69,94452.16,94461.5,94426.99,94473.516,94832.914,94859.99
52,53,96412.06,96199.19,96029.0,95872.234,95843.16,95716.4,95602.88,95480.04,95399.14,95306.87,95233.984,95169.12,95140.23,95110.4,95104.25
53,54,96571.5,96459.77,96412.01,96452.08,96415.36,96424.24,96511.49,96592.82,96469.055,96366.21,96273.625,96176.91,96110.77,96119.46,96177.3
55,56,96621.13,96643.0,96671.23,96710.5,96778.84,96825.55,96924.67,97018.07,97151.37,97219.93,97301.23,97420.305,97479.31,97511.58,97632.15
57,58,97406.266,97487.9,97510.0,97503.766,97475.78,97426.945,97374.19,97343.89,97344.78,97294.875,97304.5,97313.945,97326.78,97384.52,97488.79
59,60,95935.59,95941.945,95931.625,95937.77,95879.016,95927.65,95905.81,95941.15,96003.875,96045.96,96078.91,96183.125,96294.88,96436.414,96635.31
60,61,96391.3,96287.7,96192.586,96132.414,96071.83,96027.4,95980.95,95987.414,95929.664,95939.76,95965.61,95975.5,96037.02,96043.77,96092.41
61,62,96763.38,96783.75,96887.38,96965.55,97026.28,97054.484,97079.37,97112.87,97141.86,97178.1,97265.86,97372.82,97429.44,97485.664,97528.56
62,63,95708.28,95439.984,95213.34,94972.75,94948.234,94883.25,94853.75,94774.62,94623.92,94598.414,94551.37,94466.26,94447.72,94389.12,94351.64
63,64,97207.24,97174.95,97112.56,96450.19,96480.484,96490.65,96533.51,96543.27,96576.56,96604.47,96642.54,96722.67,96844.46,96970.04,97136.28
64,65,97452.45,97387.31,97364.49,97309.93,97210.64,97127.5,97042.51,96943.03,96893.3,96886.805,96883.83,96868.43,96802.36,96961.41,96984.98
65,66,96231.51,95789.695,95518.09,95298.53,95148.18,95063.36,95005.34,95285.62,95218.734,95292.56,95355.016,95443.49,95576.5,95716.83,95823.81
66,67,94589.195,94914.66,95012.84,95048.64,95125.35,95154.4,95231.52,95347.914,95454.29,95570.07,95708.15,95866.28,96026.66,96225.28,96322.25
67,68,96921.96,96698.06,96484.65,96334.11,96254.08,96192.15,96040.086,95944.81,95848.2,95833.336,95832.195,95798.28,95779.414,95767.41,95730.25
68,69,95481.96,95428.8,95404.98,95399.266,95418.695,95510.55,95524.266,95547.32,95545.61,95548.27,95728.914,95973.4,96160.516,96502.555,96595.164
70,71,98706.27,98646.6,98551.53,98443.7,98351.93,98236.49,98141.42,98055.82,97923.71,97792.836,97688.72,97580.68,97498.375,97365.03,97230.25
71,72,96934.445,96895.28,96868.24,96886.336,96904.02,96929.27,96932.45,97005.62,97146.375,97126.09,97072.414,97079.77,97060.29,97028.68,96995.28
72,73,98086.41,97829.83,97552.414,97325.5,97196.81,97078.15,97024.43,96857.055,96782.69,96620.125,96466.586,96359.55,96247.3,96180.34,96132.84
75,76,95965.664,95824.15,95765.62,95633.125,95564.97,95442.09,95291.16,95186.52,95084.5,95112.96,94982.875,94841.36,94708.66,94575.36,94495.586
76,77,99886.42,99850.74,99782.39,99728.47,99640.07,99604.99,99530.02,99437.016,99417.77,99305.73,99245.99,99136.35,98985.81,98882.984,98768.52
77,78,94609.234,94613.84,94649.125,94600.22,94525.85,94532.47,94448.68,94478.14,94445.27,94451.88,94469.52,94504.805,94540.484,94635.695,94702.84
78,79,95769.09,95631.58,95525.164,95441.695,95485.73,95531.836,95574.41,95574.41,95586.72,95556.875,95552.29,95570.65,95648.9,95703.78,95697.1
79,80,97484.47,97236.29,96930.875,96603.08,96336.67,96025.91,95719.5,95470.336,95201.555,95051.03,94992.4,94913.375,94878.31,94879.9,94859.5
80,81,96414.914,96426.8,96335.29,96340.836,96383.02,96421.055,96504.44,96639.32,96733.41,96892.65,97035.26,97190.734,97312.945,97459.71,97513.984
81,82,94973.586,94771.16,94631.125,94522.39,94478.22,94464.95,94374.04,94348.69,94376.22,94373.64,94367.5,94393.445,94354.83,94345.914,94341.36
82,83,94847.81,94738.875,94716.09,94717.68,94611.914,94618.84,94512.484,94490.305,94453.66,94420.38,94376.414,94409.09,94406.125,94446.73,94519.22
84,85,95909.45,95738.99,95604.23,95503.21,95335.15,95105.9,94913.67,94761.27,94736.02,94685.3,94726.23,94791.1,94845.96,94822.016,94867.08
85,86,95740.7,95947.85,96117.8,96250.766,96429.84,96506.24,96563.484,96613.82,96647.9,96666.61,96696.016,96715.836,96728.75,96806.484,96882.664
86,87,96092.41,96099.75,96162.79,96182.61,96250.32,96315.36,96396.88,96454.34,96459.24,96489.09,96530.74,96565.94,96570.61,96562.82,96518.72
88,89,95469.46,95561.27,95668.36,95783.17,95896.36,96117.24,96207.23,96370.49,96519.914,96662.625,96811.44,97101.74,97416.875,97737.1,97883.07
89,90,96872.09,96677.375,96492.9,96360.984,96312.35,96333.62,96432.45,96554.52,96686.04,96474.39,96782.71,96993.96,97117.805,97284.76,97447.586
92,93,94043.28,94144.59,94315.36,94468.39,94569.49,94721.05,94843.26,94956.4,95065.734,95191.75,95284.62,95384.04,95501.82,95620.87,95693.69
94,95,98225.3,97988.74,97836.78,97627.664,97454.13,97289.68,97126.17,97022.66,96897.0,96611.81,96593.83,96597.234,96617.87,96555.414,96504.32
