,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
29,30,100961.07,100856.91,100840.59,100674.34,100615.95,100622.07,100448.77,100287.34,100127.57,100005.06,99817.305,99730.94,99637.71,99625.84,99647.164
31,32,100799.12,100732.32,100634.625,100585.875,100553.25,100509.3,100456.9,100470.72,100464.58,100373.02,100301.44,100259.98,100263.05,100273.8,100254.22
33,34,99818.625,99709.96,99667.836,99540.6,99497.83,99425.67,99291.95,99268.41,99137.06,99057.13,99097.75,99078.95,98984.984,98931.625,98898.14
35,36,99426.766,99409.77,99521.8,99513.41,99678.08,99663.19,99578.44,99598.78,99726.54,99828.91,99762.41,99721.29,99741.64,99758.0,99734.93
36,37,101509.75,101327.09,101258.54,101166.79,100946.8,100861.8,100771.516,100545.62,100517.99,100461.88,100433.83,100165.75,100044.05,99903.36,99880.16
38,39,100543.17,100500.5,100465.48,100392.445,100329.84,100437.9,100293.14,100209.3,99966.72,99927.22,99912.875,99949.95,99819.91,99818.97,99859.96
39,40,100964.73,100917.9,100737.56,100724.695,100658.04,100602.15,100750.43,100881.83,101054.79,100865.17,100781.43,100792.19,100808.43,100517.78,100365.28
40,41,99570.16,99510.375,99524.55,99428.83,99471.16,99428.83,99300.45,99254.32,99195.57,99256.56,99179.336,99115.58,99140.805,99162.92,99213.54
41,42,100639.66,100529.04,100186.89,100082.06,100032.54,99790.086,99540.766,99435.08,99079.0,98927.44,98667.18,98447.875,98426.01,98244.43,98217.63
42,43,100378.46,100402.43,100438.58,100427.39,100391.24,100399.43,100413.016,100458.34,100457.35,100466.13,100397.04,100313.36,100349.91,100300.78,100250.25
43,44,98822.02,98947.76,99042.4,99164.984,99277.14,99279.7,99385.36,99335.78,99431.6,99415.07,99623.25,99458.95,99365.29,99299.375,99079.39
44,45,100632.766,100536.29,100576.78,100474.35,100377.086,100354.66,100195.65,99812.73,99676.55,99584.64,99359.93,99270.2,99148.52,99086.586,99033.38
45,46,100699.516,100650.91,100657.69,100600.984,100738.516,100703.09,100679.734,100635.46,100644.88,100597.78,100539.75,100620.95,100568.195,100659.39,100570.27
46,47,101448.21,101281.14,101256.195,101246.445,101125.125,101020.305,100881.55,100802.23,100653.91,100455.89,100338.51,100225.06,100280.19,100127.555,100113.87
47,48,100096.24,100074.68,99761.34,99630.65,99481.01,99381.25,99269.87,99115.92,99141.234,99179.11,99187.92,99108.61,98989.35,99098.484,98970.98
48,49,101121.22,101088.02,101013.13,100947.14,100863.95,100756.66,100738.68,100706.87,100750.13,100698.37,100782.74,100677.62,100574.875,100500.77,100536.734
49,50,101281.664,101212.305,101213.89,101071.62,101013.33,100819.3,100574.28,100466.79,100370.56,100279.27,100138.78,100076.54,100036.03,99933.88,99799.516
51,52,100977.32,100948.72,101006.96,100892.95,100758.22,100747.02,100666.39,100585.76,100543.055,100465.12,100430.914,100411.016,100332.04,100344.89,100287.89
52,53,100136.05,100061.11,99936.78,99911.055,99782.44,99618.586,99534.14,99422.305,99370.11,99063.84,98985.19,98811.83,98654.69,98624.87,98469.22
53,54,99226.516,99186.836,99248.23,99340.414,99366.664,99434.77,99415.23,99565.25,99601.375,99565.25,99547.88,99338.64,99320.67,99321.664,99282.58
54,55,101095.586,100955.76,100914.51,100774.47,100768.12,100653.25,100687.1,100702.12,100546.84,100356.24,100253.01,100318.375,100255.97,100241.8,100177.27
55,56,100012.04,99960.88,99997.4,99898.266,99940.086,99898.695,99908.45,99713.81,99691.945,99709.99,99714.875,99811.664,99882.77,99940.93,100003.766
56,57,100942.74,100858.8,100781.625,100561.51,100481.125,100448.69,100442.445,100423.555,100279.55,100333.73,100249.95,100273.305,100198.984,100123.766,100046.06
57,58,100785.37,100798.375,100605.88,100621.04,100545.47,100472.39,100537.086,100550.1,100674.33,100698.39,100762.016,100903.0,100861.12,100812.45,100713.36
59,60,98799.98,98727.92,98652.69,98489.72,98373.99,98471.85,98508.58,98560.38,98650.9,98672.14,98580.63,98612.39,98630.85,98740.03,98681.07
60,61,98701.12,98821.27,98749.58,98696.266,98658.51,98595.3,98553.49,98529.664,98482.01,98532.086,98533.305,98494.125,98484.16,98565.34,98556.61
61,62,100567.55,100430.03,100391.24,100405.94,100446.29,100569.12,100587.73,100703.7,100678.82,100707.62,100584.79,100552.47,100470.38,100529.94,100595.56
63,64,100818.9,100782.625,100751.125,100849.99,100682.95,100712.26,100776.05,100804.75,100755.914,100676.375,100688.336,100620.96,100712.46,100556.98,100632.33
64,65,99916.8,100014.23,100049.68,100039.66,99982.68,99946.49,99908.82,99825.68,99778.54,99807.86,99829.58,99902.695,99960.23,99996.414,100025.18
65,66,100150.78,100018.16,99985.39,99788.58,99734.6,99699.13,99654.414,99561.12,99560.34,99475.914,99546.47,99451.625,99406.516,99333.66,99291.44
67,68,100357.04,100351.13,100241.945,100128.0,100166.11,100019.195,99913.625,99824.445,99800.63,99619.03,99648.76,99422.195,99343.305,99315.3,99302.72
69,70,100627.42,100535.4,100468.77,100423.59,100405.9,100252.24,100027.17,99882.055,99811.48,99729.02,99648.24,99568.71,99443.375,99334.69,99366.125
70,71,101128.25,101068.78,100970.414,100799.01,100728.22,100673.28,100585.62,100503.305,100410.914,100241.98,100141.14,100139.5,99999.984,100008.21,99969.12
72,73,101753.39,101511.45,101422.45,101288.76,101081.09,100972.25,100897.88,100460.91,100337.43,100314.58,100109.72,99958.586,99842.73,99837.516,99785.6
76,77,101303.586,101444.91,101328.84,101421.25,101474.97,101464.75,101463.945,101340.67,101078.88,101086.5,100989.29,100856.99,100909.305,100939.98,101070.67
77,78,98195.65,98162.77,98113.87,98131.7,98188.23,98151.75,98111.86,98119.48,97942.68,97851.88,97798.76,97715.58,97647.42,97665.664,97651.03
78,79,99753.96,99714.734,99641.49,99653.805,99560.32,99345.81,99293.234,99282.586,99246.91,99267.56,99151.97,99143.2,99083.31,99040.75,98891.13
79,80,100450.91,100429.516,100131.23,99902.66,99794.71,99760.055,99550.695,99484.74,99400.37,99392.44,99126.24,99063.65,99107.23,99116.93,99110.59
80,81,100888.04,100892.4,100846.84,100823.47,100781.086,100756.72,100735.33,100753.35,100718.49,100716.71,100832.19,100677.49,100814.555,100879.125,101034.21
81,82,98319.71,98124.42,97994.09,97919.42,97839.01,97791.67,97742.16,97707.69,97667.086,97656.79,97740.37,97742.945,97659.164,97629.85,97600.336
82,83,98097.086,98073.516,98033.11,97986.37,97773.445,97703.73,97683.13,97698.58,97710.46,97731.66,97677.98,97623.516,97561.516,97599.35,97677.38
84,85,99159.14,99123.22,98819.08,98831.71,98721.336,98569.59,98572.42,98305.516,98433.74,98526.05,98673.0,98698.26,98594.41,98305.08,98198.41
85,86,98987.055,99092.63,99349.664,99441.43,99460.37,99469.72,99543.23,99552.8,99595.56,99599.13,99743.46,99738.12,99714.51,99852.6,99751.92
86,87,98936.94,98936.49,98866.11,99052.32,99010.22,98975.48,98917.79,98893.06,99051.875,98888.38,99018.016,98946.74,98853.64,98851.414,98706.19
88,89,98779.21,99199.6,99226.47,99418.24,99622.43,99894.0,99978.484,100116.1,100207.1,100376.07,100631.97,100706.68,100929.59,101167.58,101200.35
89,90,101440.78,101318.91,101295.28,101342.336,101330.914,101316.34,101386.63,101408.69,101442.55,101458.695,101378.76,101410.06,101472.67,101363.01,101380.53
91,92,98712.3,98788.71,98726.016,98793.35,98665.23,98586.28,98696.89,98673.46,98567.92,98543.23,98385.125,98342.07,98183.336,98163.29,98046.77
93,94,101052.98,100980.305,100844.234,100774.79,100635.31,100492.24,100441.336,100318.9,100300.734,100240.93,100011.0,99928.68,99894.62,99763.84,99685.31
