,0
0,12.9481125
1,12.681277
2,13.064351
3,13.090004
4,13.214528
5,13.051817
6,12.846802
7,12.112
8,11.841714
9,12.029657
10,11.878217
11,11.861054
12,11.974135
13,11.968237
14,11.926672
15,11.944792
16,11.928892
17,12.247605
18,12.784702
19,14.350359
20,14.456687
21,14.114707
22,13.7122555
23,13.047789
24,12.881967
25,12.686264
26,12.80475
27,12.774327
28,12.865438
29,13.068695
30,13.28665
31,12.623924
32,13.2491255
33,13.740184
34,14.157098
35,14.562162
36,14.620266
37,14.520104
38,14.31895
39,14.408432
40,14.710672
41,15.214666
42,15.561897
43,15.696101
44,16.275494
45,17.181046
46,17.272985
47,17.606962
48,17.787481
49,18.413233
50,19.084522
51,19.561588
52,20.061504
53,20.490189
54,20.696896
55,20.971624
56,21.458714
57,20.992508
58,19.72889
59,17.966595
60,16.796518
61,16.672329
62,16.338055
63,16.247936
64,16.095081
65,16.060236
66,16.233871
67,15.74789
68,15.352052
69,15.941039
70,14.817922
71,14.002345
72,12.663812
73,13.046005
74,12.7125225
75,13.298855
76,12.799417
77,12.402029
78,11.837606
79,10.80726
80,10.128639
81,9.463947
82,9.343138
83,9.939435
84,10.158066
85,10.167469
86,10.084472
87,10.143649
88,10.104204
89,10.269694
90,9.4682255
91,8.187989
92,7.9265327
93,8.016612
94,7.3372135
95,7.1052933
96,7.129424
97,7.1774874
98,7.3223977
99,7.363625
100,7.2948236
101,7.4474454
102,7.535938
103,7.630427
104,7.994028
257,3.401429
258,3.4466143
259,3.2933457
260,3.1859405
261,3.085893
262,3.0372612
263,3.0950718
264,3.1473207
265,3.2856376
266,3.4099476
267,3.3952985
268,3.5257602
269,3.666143
270,3.9201474
271,4.0638337
272,4.17689
273,4.244438
274,4.276623
275,4.235674
276,4.227661
277,4.203284
278,4.174815
279,4.079361
280,3.9799879
281,3.8954563
282,3.8181567
283,3.4499109
284,3.4577885
285,3.5836482
286,3.4026976
287,3.4680858
288,3.7782898
289,4.270392
290,4.4801593
291,4.4955797
