,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,1,100.418976,100.90672,101.16663,100.80404,100.77516,101.27574,100.7174,100.528076,100.59546,100.94202,100.80724,100.74628,100.678894,100.63076,100.470314,100.74628,101.13455,100.54733,100.19115,100.69173,100.80404,100.64359,100.69173,101.06395,101.34633,101.67363,100.99336,101.74744,101.21798,103.60536,106.5928,101.343124,104.00326,103.84281,103.2941,103.63745
1,2,100.97731,100.01787,100.19115,100.14943,100.88426,100.74949,100.68531,100.415764,100.723816,100.46069,101.21798,100.12055,100.58904,100.470314,100.42218,100.396515,100.94843,99.98899,101.4811,101.224396,101.01582,100.89068,101.23723,101.16022,100.76553,100.614716,100.74949,101.2982,100.79441,101.92713,100.9356,100.83292,100.69173,100.37726,100.30346,100.29704
2,3,101.72644,100.43683,97.661575,97.8423,97.72284,98.669365,100.12439,100.289795,100.94839,98.6081,99.26058,100.473526,100.03391,99.33118,100.64359,99.36647,99.481995,99.340805,100.3548,100.396515,100.85859,100.066,100.36763,101.14417,102.08758,102.11004,102.07153,103.04381,103.14329,104.41078,105.405525,104.96591,105.04613,102.85128,103.10799,102.90262
4,5,100.406204,100.53792,98.6081,97.560486,99.419846,100.61756,99.98961,100.65432,100.36331,100.24998,99.913025,99.34633,99.08596,100.00798,99.90077,99.71391,99.86708,100.68802,102.18286,103.625626,102.94866,105.06227,103.78491,105.04695,107.0411,102.13385,102.42792,101.12299,101.649864,101.996,101.85816,101.21795,101.309845,102.08484,102.51981,101.2639
5,6,100.354126,100.47972,100.476654,100.89632,100.60225,100.77072,101.18119,101.27615,102.47999,100.84118,101.205696,100.70946,100.68189,100.72478,100.982086,100.49503,100.461334,100.26223,100.25917,100.65126,100.59612,101.33742,101.66518,102.10322,103.487785,104.342415,104.6273,104.03916,104.290344,101.97456,102.55657,101.83366,102.42792,104.5354,101.71419,102.464676
6,7,100.510345,100.761536,100.89019,100.95758,100.6145,100.71865,100.60225,100.78604,100.68802,100.782974,100.645134,100.43683,100.645134,100.48891,100.77072,100.593056,100.63594,100.5563,100.779915,100.7309,100.660446,100.660446,100.84424,100.390884,100.33575,100.865685,100.91163,101.16281,100.66964,101.02497,100.84118,100.02637,100.65126,100.74928,100.746216,100.59
7,8,100.78116,100.56081,93.38723,95.5134,96.204254,95.99878,94.831474,103.37485,96.33826,103.96147,100.873474,99.12251,100.39107,99.37265,100.56676,99.83421,100.82583,100.84667,111.152916,101.16232,101.83234,101.40651,100.94196,100.992584,100.86752,100.98366,100.9241,101.05215,101.26357,100.962814,101.17423,101.743,101.15637,101.302284,101.97825,101.72811
10,11,101.813934,102.18035,103.462814,102.03556,103.06685,100.90971,103.657845,102.109436,102.301506,101.55094,102.07693,101.0811,101.37364,100.959946,100.924484,101.43865,100.81811,100.14733,100.34827,100.09709,99.89911,100.48419,101.21703,101.332275,102.37243,101.1077,101.56572,100.138466,101.15202,102.01783,101.267265,101.74302,100.797424,101.024956,100.77083,101.28204
11,12,101.69807,102.27089,100.82216,100.66758,101.48288,100.8949,100.59484,100.622116,100.69789,100.83731,100.85549,100.76457,100.5615,100.91005,100.7191,101.20404,101.71019,100.64636,100.42208,100.58575,100.87065,100.82519,100.57969,100.77063,100.47058,100.75548,100.71304,100.970665,101.179794,100.51907,100.96157,101.26163,100.66455,100.76457,100.673645,101.16464
12,13,101.67685,102.09511,102.2224,100.99188,101.21616,101.60714,100.94339,101.561676,101.510155,101.6617,102.431526,101.140396,101.81021,102.48911,101.48288,102.971016,102.76492,102.99829,102.74976,103.43777,103.15893,102.81947,103.69539,101.52228,101.79202,101.71625,102.23149,101.66473,101.2101,101.51622,101.32224,102.07995,102.04358,102.11329,101.16767,101.110085
