,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
1,2,3.7959538,3.5946538,3.4121938,3.4761016,3.3851614,3.2400076,3.3251162,3.3832483,3.4418786,3.7269008,3.9141524,4.049833,4.4254313,4.783564,5.208325,6.0662546,6.1136923,6.151795,6.296918,6.745666,6.4646745,6.627283,7.1719584,7.4244776,7.7913337,7.5658526,7.01707,8.187034,8.042058,8.301794,9.270153,9.2853985,9.495946,9.780651,9.520144,9.154852
2,3,4.7714033,4.527032,4.5358815,4.958862,5.3286977,5.399502,6.2604284,6.6799493,7.207191,7.4956703,7.536682,7.786964,7.1774454,6.361974,5.8206515,5.917306,6.215095,6.4963775,6.842717,6.204856,6.0517025,6.508495,7.4130745,7.6614094,7.007297,6.2126145,6.429673,6.970587,8.746908,10.024583,10.9041195,11.093464,10.345495,11.028465,12.039769,11.691184
4,5,5.219763,5.0693197,5.140736,5.2691064,5.667427,6.2799907,6.931392,6.631936,6.3606462,6.6639047,6.4277816,5.8024735,6.598962,6.5715513,6.8574624,7.090041,7.4316983,7.9127903,8.077909,8.175272,8.358565,9.29068,9.222886,9.341616,9.428167,9.576952,9.525937,9.170181,8.640773,8.139724,8.198205,8.039397,8.158304,8.646992,8.266572,8.4486685
5,6,5.7542853,5.849574,6.2294965,6.0154004,5.557487,5.0927086,4.753138,4.627318,4.074454,3.821574,4.6614547,4.4850297,4.897689,4.7006397,5.255248,5.4755197,6.0090885,6.1076493,6.477417,6.5449576,7.0875893,7.7184796,8.349918,8.622938,8.92857,10.529699,11.025407,10.389897,10.132919,9.605816,8.789471,8.955025,9.511801,9.617757,9.291383,9.189148
6,7,6.2342033,5.2924476,5.1655784,5.1601133,5.1665206,4.9715266,4.5987735,4.262176,3.870898,3.250076,3.0251982,3.122433,3.081339,3.356739,4.0667214,4.4481506,4.32187,4.197826,3.5510416,3.3183432,2.8284256,2.6361039,2.3560817,2.3650925,2.3395371,2.5657916,3.4108098,3.612388,3.6010246,3.7763405,3.714349,3.515088,3.340543,3.203105,3.284676,3.0184855
7,8,3.5112305,3.618676,3.7781365,3.9010403,4.1001687,4.5853715,4.930875,5.3258166,5.466979,5.687222,5.439928,4.6578126,4.9448414,6.2278557,6.1871505,6.936708,7.742101,7.2826138,7.991771,8.445423,7.642932,8.226374,7.652701,7.042143,7.4014626,6.6709175,6.215575,6.6312666,6.684202,7.679887,8.356108,8.949599,9.436006,9.384687,9.187641,9.432404
8,9,4.118988,3.8003173,3.8131373,4.099033,4.1308813,4.290734,4.653293,5.0254135,5.404055,5.8414264,5.9929056,6.2848415,6.518681,7.2090335,7.322345,7.929908,7.806553,7.5292573,7.109786,6.9617333,6.887811,6.934643,6.878638,7.2507567,7.772796,9.175545,9.815042,10.746524,10.664065,10.051136,8.91681,8.088573,7.8909225,8.427292,9.174877,9.508119
9,10,5.6362233,5.809966,6.1661973,6.3335223,7.0845547,7.20097,7.5468745,8.356985,9.390526,9.796337,11.261773,11.457903,12.301089,12.741555,13.559638,14.211797,15.049447,16.688164,18.925224,20.453005,21.238546,21.837385,21.318464,19.628836,17.618063,15.07967,13.35682,11.712994,10.545077,10.116614,10.638296,9.804533,10.248261,11.760249,11.94167,11.616823
10,11,5.198464,5.4575553,5.4471645,5.5696125,5.96457,6.18925,6.041124,5.7815714,5.405327,5.3274035,5.597193,5.6437426,5.521852,5.3668528,5.2854614,5.401802,6.0740857,6.0646257,5.9038467,5.8805046,6.160374,6.3066244,6.2534,5.954616,5.7035627,5.468984,4.983318,4.755083,4.3855987,4.5722704,4.582086,4.4301004,9.619007,6.7233686,6.3944154,6.9435015
15,16,4.3965774,5.0193415,5.2437506,5.518421,5.936843,6.355815,6.4848313,6.4487014,6.027303,5.683854,5.94948,6.3965597,6.9436555,7.520209,8.117351,8.727014,8.923248,9.280672,9.754198,11.353041,11.807678,11.954065,11.773418,11.767056,12.977873,14.258333,14.71743,14.073208,13.092639,12.049263,11.18771,12.6017475,12.664025,12.777573,12.41308,11.962593
