,0
0,19.349056
1,19.911692
2,20.840084
3,20.720112
4,18.78053
5,19.163002
6,17.784855
7,18.268612
8,17.597357
9,19.059334
10,19.141567
11,22.263348
12,22.861584
13,26.156105
14,24.289656
15,24.419853
16,22.842583
17,23.178192
18,23.214186
19,21.257235
20,20.834892
21,20.227917
22,19.864626
23,21.460861
24,19.319843
25,20.116653
26,17.362665
27,17.239527
28,18.674519
29,19.06144
30,20.268105
31,21.777561
32,22.446455
33,24.555044
34,25.301428
35,26.992764
36,27.801441
37,25.381966
38,26.206272
39,22.220398
40,23.391262
41,23.95728
42,22.102566
43,22.472221
44,22.029564
45,20.648159
46,22.13902
47,23.636152
48,22.888325
49,23.127335
50,24.484438
51,23.460709
52,22.541761
53,22.560165
54,23.272612
55,23.077915
56,23.84853
57,22.927042
58,22.089205
59,19.655285
60,20.942188
61,18.661104
62,18.729925
63,18.376163
64,20.097542
65,20.562584
66,19.885729
67,19.834002
68,19.79868
69,19.550186
70,19.222595
71,15.639298
72,13.631288
73,13.873871
74,14.391942
75,18.59759
76,20.729956
77,23.100096
78,19.910017
79,19.5947
80,20.525436
81,20.754408
82,23.192802
83,24.171946
84,25.001554
85,24.838352
86,24.543009
87,24.9598
88,25.793224
89,25.835634
90,26.981686
91,27.940071
92,26.496767
93,24.813478
94,22.35481
95,18.73554
96,17.93185
97,16.743216
98,17.308807
99,17.871326
100,19.470299
101,21.616076
102,22.01979
103,24.365591
104,24.99158
105,26.01344
106,28.44796
107,27.005024
108,25.526693
109,24.143408
110,25.321146
111,23.871157
112,25.9104
113,22.766294
114,22.167019
115,22.065548
116,21.97456
117,19.519215
118,19.201345
119,19.415632
120,18.84299
121,18.92728
122,17.447231
123,15.679496
124,14.904336
125,11.80584
126,9.850376
127,10.784049
128,10.517074
129,10.525027
130,10.578101
131,8.766434
132,7.648203
133,10.119786
134,9.083682
135,6.701857
136,11.130934
137,8.425436
138,8.844773
139,9.14562
140,7.9556427
141,7.514787
142,8.118225
143,9.2944975
144,11.079011
145,11.960299
146,12.358739
147,12.667295
148,9.041986
149,10.064943
150,11.407377
151,12.155917
152,13.974635
153,12.467058
154,14.747482
155,14.482773
156,14.128568
157,13.626749
158,13.17226
159,13.210045
160,13.40922
161,13.409936
162,14.445363
163,14.1987295
164,13.903677
165,13.782452
166,13.827573
167,15.628586
168,14.626601
169,16.780962
170,18.402483
171,18.419441
172,19.961206
173,19.934658
174,18.664661
175,17.65025
176,18.078522
177,16.853456
178,15.573364
179,13.728106
180,13.599972
181,13.08899
182,11.8832035
183,11.274861
184,10.374166
185,11.308713
186,11.0156145
187,12.544239
188,12.346831
189,10.826418
190,11.4339285
191,10.40901
192,9.021624
193,9.516033
194,10.901836
195,13.983161
196,16.170994
197,15.80768
198,16.040041
199,17.280678
200,16.30088
201,14.291278
