,0
0,0.00075869076
1,0.000826763
2,0.00071940664
3,0.00048340298
4,0.00033166446
5,0.00038684253
6,0.00040633418
7,0.0005724663
8,0.0005847616
9,0.0006543333
10,0.00075509213
11,0.0009221239
12,0.0010129875
13,0.0011599269
14,0.0015386725
15,0.0023702336
16,0.0027675717
17,0.0027414826
18,0.0020703562
19,0.001751286
20,0.0020844503
21,0.0020109806
22,0.0018478464
23,0.0019644992
24,0.0018052645
25,0.0018850313
26,0.0019357111
27,0.0016910108
28,0.0016991077
29,0.0017785747
30,0.0017851721
31,0.0014439113
32,0.0013929326
33,0.0014876937
34,0.0015965495
35,0.0014364142
36,0.0013722405
37,0.0010255817
38,0.0010744622
39,0.0010789605
40,0.0012486912
41,0.0015182812
42,0.0014918922
43,0.0013494501
44,0.0011620261
45,0.0012882752
46,0.0012951717
47,0.0009707045
48,0.0013581468
49,0.0009581093
50,0.0009767022
51,0.0013695415
52,0.0008699456
53,0.00088224
54,0.0009473143
55,0.0009035319
56,0.0006723255
57,0.0007973751
58,0.00082346424
59,0.0007308023
60,0.0005538743
61,0.00047830492
62,0.00070501305
63,0.00050049555
64,0.00042462721
65,0.0006492352
66,0.0007098103
67,0.0005913591
68,0.00038624275
69,0.0005808631
70,0.00048640184
71,0.00036764983
72,0.00054187886
