,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
25,26,-0.091646194,-0.0786953,-0.0804615,-0.06515598,-0.06456709,-0.060446262,-0.15345669,-0.17347145,-0.16640759,-0.14639282,-0.17641497,-0.20231676,-0.18759966,-0.1434493,-0.1163702
26,27,-0.028657913,-0.023359776,-0.022771358,-0.03277874,-0.03277874,-0.03395605,-0.045729637,-0.05043888,-0.051027775,-0.055148125,-0.05573702,-0.06809902,-0.062800884,-0.070453644,-0.09576702
28,29,-0.15807176,-0.15857673,-0.12424564,-0.15655708,-0.12626529,-0.26409364,-0.35042572,-0.2832787,-0.34588194,-0.25500607,-0.27772498,-0.18987823,-0.2711618,-0.2645986,-0.29438567
30,31,-0.06977415,-0.0606246,-0.08858061,-0.06367445,-0.06469107,-0.050458908,-0.075873375,-0.13635969,-0.17041492,-0.15465784,-0.18108892,-0.23903322,-0.2705474,-0.2166686,-0.20955276
31,32,-0.09579754,-0.09823227,-0.07814598,-0.075102806,-0.06353855,-0.06232071,-0.059886932,-0.17613983,-0.15666294,-0.14449024,-0.13414288,-0.12866497,-0.09701443,-0.09336281,-0.11770916
32,33,-0.09701443,-0.14388084,-0.17796612,-0.15422821,-0.18587875,-0.211442,-0.18466091,-0.20231247,-0.20900726,-0.23031044,-0.19622612,-0.14083767,-0.15483665,-0.15909767,-0.1737051
33,34,-0.07873011,-0.10512614,-0.09118104,-0.12903214,-0.1509459,-0.16538906,-0.164891,-0.25404048,-0.2839229,-0.2968719,-0.31231117,-0.26350307,-0.36410737,-0.33173466,-0.22714615
37,38,-0.10547352,-0.100693226,-0.14212608,-0.21224308,-0.23667765,-0.21330547,-0.21489906,-0.22817898,-0.19736958,-0.24836397,-0.23136568,-0.2441144,-1.1019869,-1.132796,-1.2209737
38,39,-0.09632969,-0.102609634,-0.12290001,-0.1388421,-0.21517181,-0.3142066,-0.39343452,-0.44899082,-0.46976423,-0.43981218,-0.37459373,-0.28763628,-0.22483349,-0.23642778,-0.20985746
42,43,-0.07055044,-0.09690094,-0.13358498,-0.20333576,-0.25707006,-0.28290367,-0.25810337,-0.2586198,-0.37848854,-0.4435892,-0.42602253,-0.3164873,-0.32682085,-0.30098724,-0.28652048
43,44,-0.17084312,-0.15514803,-0.15819979,-0.13378525,-0.10588312,-0.08888006,-0.0740571,-0.15994382,-0.22315979,-0.18784595,-0.14642859,-0.12855363,-0.15689206,-0.19874549,-0.19089794
44,45,-0.03822279,-0.03822279,-0.101541996,-0.067934036,-0.074753284,-0.13758516,-0.15463305,-0.13904667,-0.13855934,-0.10446453,-0.17898655,-0.18093443,-0.10202932,-0.07085657,-0.05770588
45,46,-0.04715681,-0.07338619,-0.096805096,-0.11366701,-0.09071636,-0.08837438,-0.12350297,-0.15769482,-0.1853292,-0.18251896,-0.19141817,-0.20968509,-0.21811604,-0.2059381,-0.16706252
46,47,-0.15408182,-0.18443441,-0.16900086,-0.19986796,-0.16797185,-0.3706658,-0.4051342,-0.38970065,-0.51214004,-0.6350939,-0.497221,-0.5193424,-0.4406314,-0.28012228,-0.29195476
47,48,-0.11344004,-0.11652684,-0.15099502,-0.14173484,-0.12321472,-0.1530528,-0.2770357,-0.38352704,-0.43908787,-0.51471233,-0.53683376,-0.50082207,-0.46995497,-0.42262554,-0.34185648
48,49,-0.04732752,-0.06938982,-0.05867386,-0.067498684,-0.0574131,-0.06434727,-0.07254171,-0.078845024,-0.067498684,-0.078845024,-0.10784149,-0.117296696,-0.13872862,-0.13746786,-0.14377117
49,50,-0.054892063,-0.0574131,-0.06434727,-0.061195374,-0.064977646,-0.13998938,-0.14566231,-0.16079092,-0.14377117,-0.13179445,-0.14944458,-0.14818382,-0.15133524,-0.16079092,-0.19356918
50,51,-0.07939863,-0.09919119,-0.11377525,-0.25023985,-0.38722563,-0.312222,-0.32784748,-0.29295015,-0.33201456,-0.30545092,-0.2648239,-0.23878098,-0.18513298,-0.19502926,-0.21013403
52,53,-0.08432579,-0.0787797,-0.17622852,-0.1857357,-0.16672134,-0.2023735,-0.19761992,-0.16592932,-0.16751385,-0.1595912,-0.14691496,-0.19920444,-0.20554256,-0.10492468,-0.10175562
53,54,-0.15223813,-0.119681835,-0.1149559,-0.11915684,-0.31081843,-0.32342076,-0.30871797,-0.34862566,-0.38170695,-0.43054128,-0.42686558,-0.20527315,-0.1548636,-0.14646196,-0.15696406
55,56,-0.084999084,-0.07577038,-0.055467606,-0.115454674,-0.11822319,-0.14129543,-0.1274519,-0.12560654,-0.14406395,-0.12099171,-0.115454674,-0.11914635,-0.13483524,-0.14406395,-0.09884262
57,58,-0.1138401,-0.16230536,-0.23892736,-0.2938547,-0.30954838,-0.30170155,-0.2790842,-0.11707115,-0.4157114,-0.5311055,-0.55787706,-0.54079866,-0.68065643,-0.6381912,-0.5717244
59,60,-0.08784628,-0.105345726,-0.1343441,-0.118344784,-0.11634493,-0.11184549,-0.109345436,-0.089846134,-0.10284567,-0.13834429,-0.17934227,-0.17134285,-0.17634249,-0.2268405,-0.22934055
60,61,-0.09166813,-0.11771822,-0.26395464,-0.2982936,-0.27579546,-0.28763676,-0.29178095,-0.26513863,-0.24915361,-0.2503376,-0.20297337,-0.19705296,-0.1883421,-0.15184355,-0.14034414
61,62,-0.043219924,-0.0650543,-0.056792617,-0.28457856,-0.36719513,-0.42502677,-0.49584115,-0.52180636,-0.53006804,-0.52121615,-0.23972952,-0.09574044,-0.056792617,-0.11639464,-0.12052548
62,63,-0.13627863,-0.14406681,-0.09538984,-0.12167549,-0.08614111,-0.1012311,-0.11193991,-0.133358,-0.1805749,-0.18495607,-0.14114618,-0.18495607,-0.22633171,-0.20101929,-0.17619419
63,64,-0.1815486,-0.3003211,-0.31589794,-0.34899855,-0.41714668,-0.47215223,-0.41033173,-0.3431573,-0.25602484,-0.20686054,-0.14358044,-0.18641615,-0.26576042,-0.32660675,-0.3217392
64,65,-0.0825243,-0.14116192,-0.12863731,-0.22826433,-0.15937948,-0.19524527,-0.30170393,-0.2988577,-0.33073807,-0.3637576,-0.39734602,-0.42125654,-0.30227327,-0.29088736,-0.23623466
65,66,-0.10623026,-0.14036703,-0.13581514,-0.1745038,-0.18588257,-0.3190155,-0.42085648,-0.39411592,-0.49368143,-0.5113187,-0.57959175,-0.47831964,-0.4606824,-0.35485888,-0.16198683
66,67,-0.1256504,-0.06154108,-0.07118559,-0.07629156,-0.060973644,-0.10352421,-0.091609955,-0.13869905,-0.1228137,-0.118275166,-0.111466885,-0.10976505,-0.122246265,-0.17103767,-0.17444181
67,68,-0.10875893,-0.098282695,-0.22923565,-0.22923565,-0.20129907,-0.24494994,-0.2545532,-0.4911415,-0.46844298,-0.44399846,-0.51209396,-0.55137986,-0.47106206,-0.39772838,-0.423046
68,69,-0.10526681,-0.08867955,-0.36629975,-0.33574402,-0.28860092,-0.23272777,-0.23883879,-0.67796767,-0.95034975,-1.0036039,-1.0664613,-1.276859,-0.46058583,-0.4396333,-0.39423633
70,71,-0.02670741,-0.025782108,-0.0313344,-0.06511021,-0.06742358,-0.10999036,-0.064184666,-0.11785579,-0.13867664,-0.15487051,-0.12525892,-0.108602285,-0.09610987,-0.10166192,-0.10628891
71,72,-0.15219307,-0.14508772,-0.18873501,-0.22223186,-0.30800438,-0.34048605,-0.3298278,-0.35368156,-0.30089855,-0.23644257,-0.30445147,-0.2303524,-0.21563435,-0.24304056,-0.21055889
72,73,-0.17005062,-0.31604767,-0.36144912,-0.37213182,-0.48697102,-0.47806883,-0.21901298,-0.23414683,-0.17539191,-0.13889265,-0.1148566,-0.12108815,-0.15224612,-0.18696487,-0.22613478
75,76,-0.105064034,-0.1291002,-0.19230628,-0.108624935,-0.106844544,-0.13533175,-0.10595429,-0.115746856,-0.14601445,-0.14601445,-0.16292882,-0.15936792,-0.17895281,-0.15936792,-0.17984307
76,77,-0.08725953,-0.09171069,-0.1308806,-0.16114831,-0.13711226,-0.1273197,-0.16470921,-0.17361152,-0.17272127,-0.14779496,-0.1308806,-0.0934912,-0.07835734,-0.08191824,-0.108624935
77,78,-0.07034528,-0.18696487,-0.17717242,-0.17272127,-0.20209873,-0.19586718,-0.17005062,-0.19141603,-0.32138896,-0.4210943,-0.46827626,-0.47183716,-0.4388988,-0.38726568,-0.37747324
78,79,-0.14575982,-0.1584611,-0.12942958,-0.10901666,-0.25372076,-0.13532662,-0.15936828,-0.23194718,-0.24101949,-0.22423553,-0.21062708,-0.1584611,-0.20563722,-0.17932749,-0.17479134
79,80,-0.17721605,-0.1679101,-0.19375944,-0.25941706,-0.25166225,-0.26820564,-0.39952087,-0.4687972,-0.41141176,-0.43570995,-0.43622684,-0.38504505,-0.41141176,-0.32197237,-0.49981642
80,81,-0.19427633,-0.23563576,-0.27234173,-0.30801392,-0.33231258,-0.4615593,-0.54944754,-0.63216543,-0.5985613,-0.6574979,-0.42330217,-0.2268467,-0.22736359,-0.18238592,-0.2103033
81,82,-0.11827898,-0.13482285,-0.58046675,-0.48689175,-0.43157434,-0.40779257,-0.31783676,-0.20513344,-0.19789553,-0.16118908,-0.14929867,-0.1565361,-0.10638857,-0.07950497,-0.091395855
82,83,-0.08312416,-0.09656572,-0.08932781,-0.071750164,-0.09398079,-0.07692003,-0.13585663,-0.17101192,-0.18083477,-0.20151424,-0.18445349,-0.1642909,-0.11466026,-0.11931324,-0.12034702
84,85,-0.18572259,-0.21288991,-0.6214435,-0.548301,-0.45373797,-0.67473316,-0.7055576,-0.55822754,-0.2682693,-0.2828977,-0.48978686,-0.722276,-1.0702257,-1.1585193,-1.187254
85,86,-0.1960969,-0.22683287,-0.27111292,-0.5180416,-0.549819,-0.56284285,-0.5295024,-0.5367956,-0.48886824,-0.44042063,-0.47897053,-0.40968466,-0.39457703,-0.38103247,-0.36123657
86,87,-0.07106972,-0.06846523,-0.14191866,-0.122122765,-0.103889465,-0.104931355,-0.117434025,-0.10128498,-0.11587143,-0.20339012,-0.1299367,-0.15963078,-0.17994738,-0.18828249,-0.13097858
88,89,-0.09066534,-0.07753086,-0.04414749,-0.034296513,-0.024445534,-0.041958332,-0.14922333,-0.19519377,-0.23186111,-0.24390078,-0.17494488,-0.1826067,-0.18862677,-0.29589176,-0.34459877
89,90,-0.075106144,-0.06240225,-0.0801878,-0.06951666,-0.07612276,-0.07815504,-0.09289169,-0.10457945,-0.09390783,-0.103055,-0.12236452,-0.099497795,-0.12744617,-0.10661173,-0.15844393
92,93,-0.10607934,-0.10070646,-0.17270207,-0.16195655,-0.18935776,-0.27424824,-0.3097087,-0.22052014,-0.18667138,-0.19150698,-0.17538857,-0.1350925,-0.18882048,-0.27317357,-0.25114512
94,95,-0.07162571,-0.07538557,-0.06504583,-0.052355766,-0.061755657,-0.06927538,-0.08055544,-0.07867527,-0.059875965,-0.099824905,-0.12990427,-0.087605,-0.09747505,-0.10405493,-0.06457567
