,0
0,54812.996
1,54947.61
2,55027.992
3,55055.11
4,55025.086
5,55083.19
6,55145.17
7,55105.465
8,55112.242
9,55163.57
10,55174.227
11,55255.574
12,55338.86
13,55305.934
14,55357.258
15,55301.094
16,55350.484
17,55304.965
18,55399.875
19,55388.25
20,55455.074
21,55466.695
22,55577.098
23,55692.344
24,55789.188
25,55887.97
26,55923.797
27,55891.84
28,55960.6
29,55925.734
30,55887.97
31,55901.523
32,55856.008
33,55864.727
34,55976.094
35,56021.61
36,56122.33
37,56111.68
38,56026.453
39,56010.96
40,56014.832
41,55959.633
42,55903.46
43,55915.086
44,55884.094
45,55855.04
46,55881.188
47,55901.523
48,55901.523
49,55761.1
50,55777.562
51,55738.83
52,55680.72
53,55653.6
54,55640.047
55,55616.805
56,55665.227
57,55651.668
58,55667.164
59,55683.625
60,55683.625
61,55658.445
62,55659.414
63,55617.773
64,55637.14
65,55647.793
66,55636.17
67,55655.54
68,55684.594
69,55733.016
70,55771.754
71,55791.125
72,55722.363
73,55733.984
74,55624.55
75,55627.457
76,55641.016
77,55506.4
78,55523.832
