,0
0,
1,
2,
3,
4,
5,
6,
7,
8,
9,
10,
11,
12,1063.3159
13,1093.0007
14,926.7129
15,
16,
17,
18,
19,
20,
21,304.20187
22,317.14505
23,496.86758
24,433.06512
25,388.07874
26,324.22626
27,376.39584
28,341.90823
29,321.32468
30,335.84625
31,360.7538
32,267.79495
33,260.84253
34,267.8908
35,
36,220.16283
37,
38,302.40698
39,301.24844
40,
41,
42,
43,
44,
45,406.30304
46,
47,
48,
49,
50,
51,
52,
53,
54,
55,178.91098
56,
57,164.45502
58,145.67181
59,173.80328
60,131.7081
61,119.0222
62,144.3414
63,109.27898
64,114.6267
65,98.65867
66,88.065155
67,84.052895
68,95.79358
69,97.79032
70,100.07477
71,92.461174
72,112.60039
73,127.93373
74,238.08418
75,77.84901
76,76.420135
77,76.652824
78,65.520424
79,100.16896
80,
81,
82,
83,
84,371.96866
85,55.185402
86,71.256996
87,59.911366
88,51.28656
89,46.817482
90,59.856632
91,75.13266
92,57.158127
