,0
0,14.794925
1,14.611317
2,14.228395
3,13.841466
4,13.397231
5,12.869616
6,12.182547
7,11.751501
8,11.559649
9,11.533981
10,12.71473
11,12.527106
12,12.978243
13,12.712266
14,13.297371
15,14.427063
16,15.870002
17,16.2888
18,17.667606
19,18.935577
20,19.03286
21,20.079424
22,20.372015
23,21.022495
24,21.475058
25,21.476002
26,22.072863
27,22.733377
28,23.925201
29,24.706133
30,24.299171
31,24.646776
32,24.138853
33,23.907595
34,23.282978
35,22.127338
36,21.38902
37,19.353107
38,17.322336
39,15.483164
40,14.813455
41,14.444703
42,13.94745
43,13.455895
44,12.854975
45,12.148192
46,10.461525
47,9.89568
48,10.260691
49,10.482363
50,10.4232435
51,9.814738
52,8.854269
53,8.120216
