,0
63,0.13864288
64,3.2151089
65,0.15449756
66,3.1809745
67,0.95623016
68,2.9032576
69,3.2837358
70,1.92468
71,5.777004
72,0.10260287
73,3.5012605
74,0.18030842
75,4.265017
76,0.49280035
77,1.4896326
78,0.78674936
79,3.099583
80,3.7511551
81,0.83844864
82,5.697156
83,2.247791
84,2.3251011
85,1.6640428
86,0.35563514
87,0.56053406
88,3.065397
89,0.19850296
90,3.2519443
91,0.344798
92,0.99875706
93,0.99417067
94,48.64264
95,47.029682
96,36.223583
97,28.374706
98,20.967617
99,23.969828
100,41.147045
101,29.341951
102,21.279564
103,0.10345728
104,2.6609247
105,0.0046976004
106,0.38823795
107,0.7478847
108,3.6707087
109,27.63278
110,67.29327
111,79.23756
112,2.5543385
113,3.8905559
114,2.2827342
115,5.7433963
116,2.2914557
117,5.69994
118,27.839783
119,1.0874056
120,19.175678
121,10.978799
