,0
0,285.6995
1,285.65314
2,285.19733
3,285.1258
4,284.7682
5,281.94348
6,281.79208
7,281.4052
8,281.96518
9,281.58914
10,281.30627
11,281.60046
12,280.03943
13,279.9569
14,279.7725
15,279.7092
16,279.29083
17,278.78284
18,278.43155
19,278.20343
20,277.72617
21,277.2849
22,276.97644
23,276.71802
24,276.61072
25,276.41675
26,276.23193
27,275.17487
28,275.64105
29,275.8708
30,275.78442
31,275.46707
32,275.64902
33,275.38055
34,274.90656
35,274.77362
36,274.5569
37,274.1952
38,273.98322
39,274.12073
40,274.38834
41,274.12054
42,274.4164
43,273.9817
44,273.54962
45,272.87842
46,272.48987
47,271.85748
48,271.97168
49,271.47595
50,271.28818
51,271.10132
52,271.02026
