,0
48,33.954037
49,31.638573
50,29.612814
51,28.608488
52,28.12583
53,25.897823
54,24.994802
55,24.283728
56,23.293919
57,22.651348
58,22.094969
59,21.940788
60,22.38386
61,22.855135
62,22.492958
63,20.962475
64,20.804066
65,19.399456
66,18.045973
67,16.950525
68,16.814676
69,15.895163
70,14.387174
71,13.736007
72,14.274453
73,15.2213125
74,15.441567
75,14.766177
76,14.026972
77,14.795997
78,15.297757
79,13.568843
80,12.7401
81,13.18114
82,14.683711
83,15.108504
84,16.536028
85,17.71773
86,18.350418
87,19.75104
88,20.282839
89,20.347961
90,20.890896
91,23.56088
92,23.370113
93,21.650715
94,21.318333
95,21.43528
96,22.422592
97,22.657688
98,23.038527
99,23.920645
100,23.40064
101,24.384977
102,24.574776
103,24.94997
104,25.53616
105,26.398464
106,26.556595
107,26.236023
108,25.526823
109,23.746264
110,22.211977
111,21.587683
112,20.929163
113,20.166164
114,19.384089
115,19.264599
116,18.927996
117,19.287138
118,20.11831
119,21.143911
120,22.374168
121,24.063889
122,25.042847
123,24.830011
124,25.291456
125,26.347569
126,28.003008
127,27.99566
128,27.95488
129,27.006552
130,26.816
131,26.324524
132,26.422606
133,25.417324
134,24.315979
135,24.766308
136,23.63684
137,24.661129
138,25.417715
139,25.019737
140,25.187471
141,25.12218
142,24.34699
143,24.331116
144,24.539858
145,23.623901
146,23.779173
147,23.848389
148,24.060295
149,23.341915
150,22.597929
151,22.104122
152,21.742624
153,21.733322
154,21.776875
155,21.862404
156,21.554554
157,21.668434
158,21.610895
159,21.746258
