,0
25,171.03589
26,173.62646
27,183.8711
28,177.32812
29,181.49976
30,202.31396
31,181.06982
32,191.0
33,189.68237
34,164.81177
35,139.9292
36,120.15039
37,157.02881
38,190.3081
39,258.5664
40,239.98706
41,196.96411
42,185.58643
43,197.72852
44,179.60742
45,195.7417
46,157.1416
47,156.375
48,152.09155
49,156.0747
50,161.33716
51,165.71265
52,172.93164
53,145.29639
54,147.82129
55,139.86377
56,127.83008
57,123.444336
58,98.06885
59,108.92285
60,132.49878
61,134.51465
62,133.72754
63,138.66113
64,133.9961
65,138.34106
66,138.64917
67,124.87207
68,110.91943
69,95.27344
70,88.63208
71,84.661865
72,96.55591
