,0
0,26.490356
1,25.537926
2,25.762655
3,24.374353
4,23.287287
5,21.810535
6,22.120792
7,22.662968
8,21.573977
9,21.144627
10,19.533266
11,18.268871
12,18.960201
13,18.086136
14,16.812859
15,18.701426
16,19.770206
17,20.240576
18,19.37307
19,18.46051
20,17.936977
21,17.537144
22,16.601742
23,12.369558
24,6.9094553
25,8.598951
26,14.192007
27,13.959841
28,13.661681
29,15.238479
30,16.165236
31,15.640243
32,14.539174
33,12.653784
34,12.118902
35,12.5246525
36,13.696701
37,14.808476
38,14.950903
39,14.970504
40,13.82021
41,12.112189
42,12.789142
43,12.4343815
44,9.895674
45,8.385623
46,5.3140817
47,5.2057123
48,7.4812927
49,8.6585455
50,9.490709
51,9.425358
52,8.881183
53,9.231518
54,8.722316
55,7.427358
56,6.317112
57,6.459134
58,5.0806923
59,3.316651
60,2.3695266
61,0.6511009
62,2.2917395
63,2.535111
64,2.0835164
65,1.9327073
66,1.7781428
67,0.3732861
68,0.15821522
69,1.3854853
70,0.55725986
71,0.69888514
72,0.88944286
73,2.1254113
74,3.3090637
75,3.3906806
76,2.9281082
77,3.7072608
78,1.9605566
79,-0.0298268
80,-1.3559991
81,-4.0437555
82,-4.17277
83,-3.9051833
84,-4.7960687
85,-6.7626343
86,-5.883552
87,-5.0666394
88,-4.8385534
89,-2.8639991
90,-3.1977024
91,-2.809244
92,-2.5591378
93,-3.7527504
94,-5.156257
95,-9.106045
96,-10.332388
97,-11.9139
98,-12.083713
99,-12.528139
100,-13.657308
101,-14.235417
102,-14.104141
103,-15.838589
104,-16.825611
105,-16.765038
106,-16.384779
107,-15.937274
108,-15.39343
109,-15.454076
110,-15.174441
111,-14.6499605
