,0
0,5.5961585
1,6.1565394
2,6.5044627
3,6.681291
4,6.5045257
5,5.896549
6,5.2903986
7,5.3863544
8,6.0177813
9,6.189008
10,6.2037377
11,6.3099523
12,6.949203
13,6.437046
14,7.728878
15,8.612894
16,8.90426
17,9.5379715
18,9.468368
19,9.215687
20,8.41926
21,8.161801
22,7.664407
23,7.113878
24,6.3858876
25,6.1805644
26,5.734017
27,5.3164954
28,5.295699
29,5.29473
30,5.1213155
31,4.7477875
32,4.3982124
33,4.018233
34,3.7373285
35,3.1432674
36,2.831804
37,2.488125
38,1.9270403
39,1.6551905
40,1.5720739
41,1.4537795
42,1.3779663
43,0.8652559
44,0.4884774
45,0.038068116
46,0.055328116
47,-0.14384389
48,-0.4201454
49,-0.77555406
50,-0.6958565
51,-0.49294078
52,-0.19440308
53,0.38551912
54,1.1301872
55,1.3436633
56,1.8790303
57,2.3458722
58,2.3479
59,2.985721
60,3.0226169
61,3.3014243
62,3.6911597
63,3.7178304
64,3.6144104
65,3.4427748
66,3.2012038
67,2.739877
68,2.241611
69,1.9078538
70,1.8186923
71,1.7323006
72,1.2417918
73,0.537638
74,0.81837773
75,0.9892688
76,1.0021944
77,1.1615465
78,1.0203238
79,0.8887447
80,1.111821
81,0.7423032
82,0.42300984
83,0.15018257
84,-0.026916448
