,0
0,9.275493
1,8.600884
2,7.87673
3,7.314229
4,6.8259845
5,6.6192026
6,6.772852
7,7.131507
8,7.6122966
9,7.9507775
10,8.3054285
11,8.425148
12,8.420756
13,8.435809
14,8.46416
15,8.530521
16,9.13822
17,9.094115
18,9.25106
19,9.219874
20,9.766769
21,10.0804405
22,10.337767
23,10.73327
24,10.983841
25,11.165024
26,11.524947
27,11.919899
28,11.507114
29,12.143629
30,12.371493
31,12.754253
32,13.062444
33,13.45588
34,13.321084
35,13.683807
36,13.633616
37,14.059803
