,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
1,2,13.340515,12.916946,13.693489,14.41227,13.5522995,13.372604,13.362976,13.032463,14.235779,15.143883,16.969719,16.65525,17.091652,16.834946,16.985764,17.675667,18.086395,19.398811,20.2267,22.062157,23.169209,19.703651,17.415749,16.892708,16.148254,15.086128,14.944939,15.788864,17.191132,19.94432,20.525116,21.032116,20.611755,19.491875,18.294968,18.452202
2,3,21.00491,19.317085,17.828365,17.672142,16.869583,16.15586,15.034729,14.817238,14.657951,14.60894,13.530693,13.04364,13.074272,12.875168,12.774078,12.198196,11.542671,12.158379,11.123016,10.733986,10.712547,10.194862,8.516228,7.8025055,7.140854,6.975441,7.1010284,6.7395706,6.914177,6.105484,5.6797028,5.379509,5.3856354,4.935341,4.874077,5.2937393
4,5,22.070904,18.32154,16.46524,17.307625,18.897423,20.3647,17.770164,17.901882,16.630653,14.740654,7.1500397,6.139183,5.149765,5.336624,5.364189,5.2784195,5.1987762,4.8587646,4.2032394,4.0776443,4.1113434,3.8234024,3.6855545,3.3945541,3.2199478,2.8217316,2.4664001,2.0743103,1.8261948,1.6944733,1.6240234,1.553566,1.3605881,1.3942795,1.3789673,1.4341049
5,6,2.9682007,3.5035477,3.5035477,3.6218185,3.2919006,3.2078629,3.3697128,3.5253372,3.6280441,3.0522385,2.666298,2.8063583,2.8219223,3.1331635,3.2078629,3.52845,3.9175034,4.3376846,4.443512,4.8419037,5.09713,5.330559,5.6698227,5.713394,5.532875,5.016205,5.1811676,5.1562653,4.966408,4.932167,4.723633,4.6364822,4.4653015,4.723633,4.4715195,4.3812637
6,7,4.1726074,4.135849,4.154228,4.2798157,4.650467,4.8802032,4.8679504,4.696411,4.4574814,4.454422,4.6259613,4.7454224,4.9751663,5.0854416,5.305992,5.3733826,5.572487,5.8543015,5.9002533,5.8267365,6.5067673,7.202118,7.7810593,7.69223,7.808632,8.1486435,8.889938,9.667992,10.299011,10.651283,10.755432,11.230225,12.280907,12.434067,12.510643,12.807777
7,8,15.91325,14.784653,14.710213,13.876419,14.141449,13.962776,14.230782,14.731056,14.641724,14.075935,14.251625,14.698296,14.927589,13.97171,13.48037,13.3701935,14.043175,14.35585,14.308205,14.489853,16.85424,17.485538,15.636311,11.967636,11.845543,10.984955,10.696106,11.074287,12.125458,12.771645,12.881828,12.846092,12.640625,13.268944,12.295197,11.961678
8,9,23.98347,24.225925,21.178337,18.109264,19.287788,18.15223,17.16092,14.248367,12.701557,10.60231,11.185432,9.917908,8.423264,8.361885,9.165985,8.954216,9.528137,12.581863,13.619209,13.048363,11.744003,11.007423,10.976738,10.764969,10.697449,10.372131,9.804352,11.280571,11.87291,11.928146,11.915871,11.495407,11.707176,11.710243,11.151672,9.951668
9,10,33.58101,34.211823,35.02424,32.485046,30.50977,29.37239,28.037483,25.890163,24.542515,25.208374,24.09967,22.681927,22.175365,22.153065,20.419914,16.118904,11.08831,9.791641,10.760162,12.171532,11.400536,10.5785675,9.7788925,9.199059,9.479416,9.963676,7.462723,6.9402237,6.385872,5.6945267,7.328911,8.590538,7.857773,7.6570663,7.8514023,8.169998
10,11,15.832443,15.276184,14.960548,14.654289,15.2011795,15.085548,15.004303,14.816795,14.788666,14.835548,15.085548,15.135551,15.351181,15.573067,15.587666,14.441132,13.850136,13.675793,13.176403,13.0434265,12.801121,12.620865,12.1805725,11.435921,11.039955,10.558289,10.673538,10.65876,10.797646,10.729683,11.054726,11.341362,7.6092224,5.6382523,6.923668,7.6210403
15,16,26.943085,30.302635,26.022507,21.390282,16.838745,15.445045,14.333748,12.929047,12.224861,10.948524,10.552414,7.9337234,7.299225,8.00341,8.83963,8.762611,8.612236,7.2185364,6.283287,6.0448914,5.861511,5.652458,6.074234,6.4850082,7.5192795,7.229538,6.5877,6.1109085,5.920189,5.890854,6.140251,4.8639145,4.5338287,4.5154877,4.5154877,4.808899
