,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
1,2,34.663036,35.07575,34.94458,34.264412,34.132465,33.27339,32.58651,30.874842,29.463615,28.974543,27.480772,26.660858,26.254343,26.466225,24.61067,25.1511,25.594034,24.94689,24.678297,21.91258,21.244757,19.036926,16.971764,15.874474,16.252743,17.736137,18.22496,20.779913,19.966017,20.159168,21.023447,19.434809,19.582771,21.406528,21.421051,21.204237
2,3,26.88363,27.745121,27.794474,27.69495,27.719364,28.085373,28.67044,30.09662,31.170923,31.068712,31.087269,30.397606,31.151308,32.115105,32.659664,33.37315,33.7229,34.700954,35.042755,35.390087,35.85861,36.183113,37.44357,39.48974,38.77803,38.210407,39.546726,40.50908,40.44138,39.347775,39.066406,36.574287,34.496468,33.08129,32.8966,33.138794
4,5,25.341396,26.36294,26.904072,27.305916,27.504086,27.579988,27.169857,26.99174,26.521925,27.739761,28.177273,28.781723,28.391878,26.95663,24.742388,23.815132,23.701336,23.385334,22.71932,21.864962,24.179878,25.59512,27.564342,28.684084,29.427187,28.416267,27.190369,27.770765,28.971626,30.746515,31.799778,33.333477,31.85911,33.30621,35.849934,35.6925
5,6,32.48715,32.952866,32.74208,32.121735,31.822987,33.450237,35.92074,35.004627,32.247566,30.34369,30.128065,32.784245,33.840736,35.90816,35.62506,35.599335,34.53667,34.093708,32.12537,30.378475,30.190952,30.02087,30.088846,28.094381,27.228676,25.176474,22.65611,19.76236,16.596619,12.485231,9.79068,6.7585483,5.7409797,5.0069265,4.539763,3.9205089
6,7,5.2399883,5.3102603,6.118597,9.018086,13.36668,17.608799,20.736483,20.051416,22.3253,24.33441,23.704428,24.262806,36.240845,35.650127,35.74837,34.828053,35.3056,34.697464,33.633404,31.269178,30.399689,29.359085,31.156204,31.752329,33.417255,34.678886,35.17056,34.915676,34.936764,35.21903,35.31403,34.66304,33.967308,33.119884,32.524303,31.630047
7,8,29.749691,29.7559,28.851625,27.4306,26.39297,25.836063,25.76508,25.644896,24.794216,24.556456,24.456938,27.52357,28.298883,28.121933,26.957542,26.56524,27.18277,28.135761,28.750174,28.572191,28.497187,27.518824,26.13691,27.286781,27.781513,28.432924,28.396467,26.557621,25.238472,24.337606,25.79378,26.386429,26.63452,27.75842,28.197638,28.992607
8,9,29.899889,29.188505,28.96145,31.26106,29.506626,27.195253,26.113274,25.760822,25.87192,24.30388,23.18813,20.593277,18.05828,16.60289,16.788507,18.63168,17.841457,16.397718,15.452558,15.289146,15.114792,14.758311,12.69685,10.520714,9.135223,9.225594,10.834596,16.449219,16.29786,14.276774,12.806857,11.958557,12.464319,13.919713,15.763725,17.194647
9,10,23.958612,24.248623,24.3549,24.057428,22.568956,22.958235,20.88178,20.088673,20.090784,21.652046,21.600239,23.383572,24.367756,25.357378,25.002779,24.559944,24.297754,21.720274,21.38113,23.856735,28.618504,30.2074,31.556376,31.618376,30.52208,28.53558,28.283838,30.922285,29.71785,28.695314,25.797556,26.298916,31.193457,34.734703,36.155685,36.786964
10,11,33.49976,33.241085,32.876476,32.48244,32.891045,32.104816,32.380737,32.762653,33.374973,33.892765,33.730923,33.65254,31.707983,29.850714,28.716644,27.081503,25.427368,24.806398,25.734745,27.553411,28.558,29.451359,29.703972,31.059895,33.17088,35.68626,34.647404,35.234615,33.92084,33.466038,33.067688,31.415709,33.282658,38.25762,38.008038,37.441463
15,16,21.10871,21.475254,22.008831,20.615885,20.104689,20.33988,22.100254,23.385048,24.454636,27.125265,28.3207,31.090544,32.024254,33.233982,35.8414,36.90153,37.4021,37.290638,37.217945,36.848583,37.41998,38.07784,38.27606,37.415554,36.84491,37.232674,37.129036,37.130398,36.07614,36.879436,36.380905,37.159542,38.08213,37.88678,39.437202,40.891506
