,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
31,32,-0.31187057,-0.20535564,-0.20535564,-0.20535564,-0.24004936,-0.30821896,-0.2528305,-0.22361565,-0.25222206,-0.23822308,-0.22361565,-0.21631145,-0.27048206,-0.35265064,-0.34778118,-0.26865578,-0.08727646,-0.2047472,-0.17674828,-0.1377945,-0.14144611,-0.15787983,-0.15544605,-0.13292503,-0.15544605,-0.24552727,-0.3197832,-0.39403915,-0.44151402,-0.36360645,-0.21326828,-0.6375017,-0.6460228,-0.635067,-0.362998,-0.29726315
32,33,-0.092144966,-0.092754364,-0.09092808,-0.09518814,-0.092144966,-0.050756454,-0.09153652,-0.08605862,-0.09701443,-0.11527443,-0.15909767,-0.17187977,-0.14814186,-0.13901234,-0.16274929,-0.17553139,-0.18526936,-0.19257355,-0.1810093,-0.18953037,-0.19074726,-0.18709564,-0.1432724,-0.1377945,-0.16457558,-0.19074726,-0.18405247,-0.14144611,-0.15483665,-0.1986599,-0.16761875,-0.15483665,-0.19013882,-0.14205551,-0.09944916,-0.10797024
33,34,-0.07076144,-0.06129861,-0.28740907,-0.28491879,-0.40992713,-0.3446839,-0.33422494,-0.33721328,-0.37755442,-0.42486835,-0.3377111,-0.30533862,-0.44728017,-0.44977045,-0.3905034,-0.3800447,-0.3636093,-0.35763288,-0.27595425,-0.35315037,-0.4069388,-0.3486681,-0.3905034,-0.31231117,-0.40345263,-0.54041386,-0.42486835,-0.49509215,-0.66890836,-0.65396714,-0.4597311,-0.49708414,-0.567806,-0.5653157,-0.6245825,-0.65396714
34,35,-0.02778244,-0.04761648,-0.02078247,-0.050533295,-0.057533264,-0.05344963,-0.06978369,-0.060450077,-0.031866074,-0.04644966,-0.05169964,-0.04586649,-0.05169964,-0.049366474,-0.06336689,-0.057533264,-0.06278324,-0.06920004,-0.05286646,-0.057533264,-0.073866844,-0.06861687,-0.07970047,-0.093700886,-0.075033665,-0.08611727,-0.05578327,-0.04586649,-0.065700054,-0.056950092,-0.052283287,-0.058700085,-0.05286646,-0.058116436,-0.05461645,-0.056366444
36,37,-0.1400013,-0.12725258,-0.12247181,-0.13468933,-0.11715984,-0.08741331,-0.075726986,-0.102286816,-0.12087822,-0.1235342,-0.22233582,-0.2935152,-0.24039602,-0.15115595,-0.06191635,-0.041199684,-0.05129242,-0.05607319,-0.06775904,-0.07997656,-0.08475733,-0.09856844,-0.11344147,-0.12087822,-0.11184788,-0.12034702,-0.08475733,-0.10334921,-0.08794451,-0.12565899,-0.09750605,-0.058197975,-0.048636436,-0.06404066,-0.09113169,-0.09697485
37,38,-0.25420713,-0.26429987,-0.27332973,-0.26483107,-0.24942636,-0.30626392,-0.35566425,-0.3785057,-0.36681938,-0.45234108,-0.42312574,-0.57770205,-0.83267355,-0.7875223,-0.5575166,-0.5213957,-0.61329174,-0.6393199,-0.50652266,-0.45977783,-0.5171461,-0.5676093,-0.5808892,-0.61222935,-0.48739958,-0.5962939,-0.7370591,-0.85339,-0.8119571,-0.66109896,-0.5846076,-0.4985547,-0.5229893,-0.50811625,-0.49218035,-0.5203333
38,39,-0.06541109,-0.07652235,-0.083768845,-0.06396198,-0.06879282,-0.08280277,-0.0977788,-0.06444502,-0.056232452,-0.05671549,-0.09536314,-0.10889006,-0.10164356,-0.093430996,-0.07120848,-0.07507324,-0.10164356,-0.092464924,-0.043672085,-0.03980732,-0.046087265,-0.033526897,-0.054783344,-0.065894604,-0.04753685,-0.061546326,-0.049468994,-0.02338171,-0.027729511,-0.041256428,-0.028213024,-0.047053814,-0.06202984,-0.051401615,-0.05429983,-0.04753685
39,40,-0.1021266,-0.11855221,-0.120001316,-0.08860016,-0.1064744,-0.09874487,-0.09101534,-0.10116053,-0.09971142,-0.11468744,-0.13787603,-0.12434912,-0.13111258,-0.11450386,-0.10334921,-0.107598305,-0.1049428,-0.07678938,-0.090069294,-0.1400013,-0.113972664,-0.1044116,-0.12565899,-0.11503506,-0.112379074,-0.09697485,-0.08422613,-0.099099636,-0.10175562,-0.09856844,-0.0890069,-0.08794451,-0.0736022,-0.05926037,-0.0890069,-0.09803724
41,42,-0.059177876,-0.05722046,-0.06504965,-0.06064558,-0.06749582,-0.051838398,-0.03128767,-0.036180973,-0.051838398,-0.050370216,-0.05868864,-0.05771017,-0.070920944,-0.07043171,-0.072389126,-0.07923889,-0.089514256,-0.07630348,-0.06798506,-0.05722046,-0.050859928,-0.044988155,-0.032266617,-0.056731224,-0.054774284,-0.041563034,-0.03373432,-0.053306103,-0.031776905,-0.061624527,-0.05526352,-0.058199406,-0.06553888,-0.051349163,-0.060156345,-0.05624199
42,43,-0.21573591,-0.32320404,-0.2875538,-0.28032017,-0.24518633,-0.2110858,-0.19300222,-0.26792002,-0.40845537,-0.49783993,-0.45237255,-0.38210487,-0.24932003,-0.14650154,-0.1403017,-0.14340162,-0.12686825,-0.10620117,-0.12738466,-0.13203478,-0.12015152,-0.11240101,-0.12893486,-0.13823509,-0.13565159,-0.18473577,-0.23640299,-0.21728611,-0.21573591,-0.19506884,-0.17130184,-0.12325144,-0.12841797,-0.07933426,-0.07003403,-0.09948444
43,44,-0.10495138,-0.10933542,-0.10397768,-0.10202932,-0.101541996,-0.108848095,-0.12053776,-0.14440441,-0.18775368,-0.2354865,-0.24327993,-0.23792171,-0.20480108,-0.19262457,-0.19116306,-0.18483114,-0.15171051,-0.11420584,-0.10543871,-0.088391304,-0.09228754,-0.10008097,-0.08205938,-0.09082651,-0.0713439,-0.07718849,-0.05088663,-0.10689974,-0.12784386,-0.08546877,-0.11420584,-0.09959364,-0.07036972,-0.062089443,-0.056244373,-0.052348137
44,45,-0.029125452,-0.020255566,-0.005646229,-0.028081894,-0.012428999,-0.031734228,-0.039560795,-0.046343565,-0.04947424,-0.031734228,-0.025994778,-0.025994778,-0.03069067,-0.034864902,-0.040082455,-0.03590846,-0.045821905,-0.040082455,-0.031734228,-0.027038336,-0.039560795,-0.034864902,-0.053648233,-0.052604675,-0.04843068,-0.045300007,-0.033299446,-0.06199646,-0.06825757,-0.051561117,-0.047908783,-0.03747368,-0.057822227,-0.05521345,-0.05469179,-0.056778908
45,46,-0.034510612,-0.049030304,-0.034978867,-0.029826641,-0.050903797,-0.060739756,-0.05277729,-0.040599346,-0.05418253,-0.07479119,-0.058866262,-0.04434657,-0.06682873,-0.072449446,-0.07010746,-0.05980301,-0.04996705,-0.06729722,-0.082285404,-0.06870222,-0.061676502,-0.0396626,-0.043409824,-0.054650784,-0.058866262,-0.062144995,-0.07619643,-0.060739756,-0.072449446,-0.111325026,-0.078069925,-0.07900667,-0.072449446,-0.06729722,-0.05839801,-0.044814825
46,47,-0.07125497,-0.087203026,-0.06662488,-0.024439812,-0.038330078,-0.037301302,-0.04656124,-0.041416883,-0.020838737,-0.012607574,-0.034729004,-0.046046972,-0.051705837,-0.05530691,-0.051705837,-0.06405258,-0.09491968,-0.09749198,-0.07537055,-0.07537055,-0.05582142,-0.06456709,-0.07588506,-0.06662488,-0.07228398,-0.0681684,-0.0625093,-0.058908224,-0.06456709,-0.08874631,-0.44371796,-0.4005041,-0.41850996,-0.44217467,-0.42519784,-0.4874463
47,48,-0.038844585,-0.050676823,-0.0908041,-0.076399565,-0.07382727,-0.0655961,-0.05942273,-0.06199479,-0.057364702,-0.057364702,-0.0681684,-0.083087444,-0.07948613,-0.07125497,-0.07228398,-0.0625093,-0.08360195,-0.08257294,-0.0650816,-0.067653894,-0.08411622,-0.095948696,-0.098520994,-0.08000064,-0.060451508,-0.085145235,-0.08205843,-0.10417986,-0.1525383,-0.17311645,-0.1834054,-0.17311645,-0.15716839,-0.16900086,-0.16591406,-0.17774653
48,49,-0.038502693,-0.037872314,-0.036611557,-0.024634838,-0.024634838,-0.031569004,-0.04669714,-0.047957897,-0.05237055,-0.059304237,-0.053000927,-0.025895596,-0.027786732,-0.0353508,-0.04669714,-0.06434727,-0.05867386,-0.04732752,-0.049218655,-0.04606676,-0.059304237,-0.067498684,-0.05174017,-0.038502693,-0.05174017,-0.064977646,-0.13746786,-0.17339754,-0.18222284,-0.13431597,-0.1046896,-0.12990332,-0.14188004,-0.11477518,-0.10342884,-0.11540556
49,50,-0.27677536,-0.24967003,-0.24462748,-0.27425385,-0.24651861,-0.19924212,-0.23075962,-0.294425,-0.29253387,-0.29127312,-0.28938246,-0.29820728,-0.2698412,-0.31900883,-0.3322463,-0.2849698,-0.30577135,-0.3360281,-0.3870864,-0.39843273,-0.39339018,-0.42995024,-0.42301655,-0.4879427,-0.4816394,-0.4532733,-0.48037863,-0.42553806,-0.33413696,-0.39339018,-0.45075178,-0.6114912,-0.5661063,-0.20743656,-0.2061758,-0.17844057
50,51,-0.07158613,-0.088774204,-0.07731533,-0.08721161,-0.0924201,-0.07783604,-0.07939863,-0.09346199,-0.09346199,-0.09919119,-0.10231638,-0.09658718,-0.07731533,-0.06637716,-0.07939863,-0.0882535,-0.09137869,-0.07627344,-0.06898165,-0.07523203,-0.062731266,-0.06116867,-0.035125732,-0.0481472,-0.050751686,-0.053876877,-0.06116867,-0.08356571,-0.084607124,-0.058564663,-0.0924201,-0.08096123,-0.06846094,-0.07627344,-0.08200312,-0.08044052
51,52,-0.040391684,-0.04826808,-0.048793316,-0.070322275,-0.04826808,-0.052469015,-0.35263062,-0.4170544,-0.44446874,-0.39375234,-0.36154032,-0.362911,-0.4506371,-0.44789577,-0.54110456,-0.42253757,-0.43898606,-0.43076158,-0.45543456,-0.5808556,-0.5904505,-0.47188354,-0.37456226,-0.49861217,-0.51711726,-0.40129137,-0.36633778,-0.4108863,-0.3862133,-0.309453,-0.34097958,-0.31904793,-0.3896401,-0.38895488,-0.41157174,-0.39443755
52,53,-0.16117573,-0.1437459,-0.15562963,-0.1429534,-0.14929152,-0.14216137,-0.16751385,-0.19286633,-0.06768799,-0.08036423,-0.08432579,-0.07798767,-0.0795722,-0.06610346,-0.06531143,-0.0954175,-0.19524336,-0.33785105,-0.53750277,-0.21980333,-0.1754365,-0.25704002,-0.25862455,-0.24277925,-0.21346521,-0.16513681,-0.16830587,-0.21742678,-0.30536842,-0.4099474,-0.36558056,-0.34418917,-0.2982378,-0.26020908,-0.24674034,-0.28160048
53,54,-0.10182834,-0.15013766,-0.1149559,-0.10287857,-0.06402111,-0.06717181,-0.075573444,-0.08712554,-0.08187461,-0.07294798,-0.08344984,-0.06979728,-0.11390567,-0.1401608,-0.15328836,-0.17429233,-0.1406858,-0.1727171,-0.1406858,-0.15958953,-0.15748906,-0.16694093,-0.18636966,-0.21682549,-0.22837758,-0.24465585,-0.21209955,-0.21787572,-0.21104932,-0.18741989,-0.13070893,-0.1296587,-0.40796208,-0.42476535,-0.33077216,-0.3055675
55,56,-0.06469631,-0.07761669,-0.06654167,-0.091459274,-0.08223057,-0.10530281,-0.13483524,-0.14406395,-0.14683247,-0.1366806,-0.111763,-0.12099171,-0.084999084,-0.09422779,-0.10345745,-0.09699726,-0.091459274,-0.13944912,-0.1680584,-0.22896862,-0.19759083,-0.18005657,-0.16621304,-0.22712326,-0.26219273,-0.24650383,-0.3221798,-0.44400024,-0.45322895,-0.5473633,-0.59812164,-0.5353651,-0.44123173,-0.3563261,-0.38862705,-0.46430397
57,58,-0.07876015,-0.08106804,-0.093530655,-0.0755291,-0.07137489,-0.07599068,-0.06860542,-0.061681747,-0.0584507,-0.053834915,-0.07275963,-0.068143845,-0.081991196,-0.081991196,-0.057527542,-0.08060646,-0.06952858,-0.082452774,-0.07506752,-0.079683304,-0.10276222,-0.13230276,-0.08060646,-0.19738531,-0.16922903,-0.15399694,-0.18446112,-0.19276953,-0.1267643,-0.13599539,-0.1761527,-0.15445852,-0.11660957,-0.10368538,-0.09168434,-0.09999275
58,59,-0.02772665,-0.036015034,-0.06324959,-0.057329178,-0.057920933,-0.040159702,-0.054960728,-0.07982683,-0.098180294,-0.08574724,-0.13547993,-0.076274395,-0.0620656,-0.05969715,-0.10232496,-0.09699631,-0.10587692,-0.08574724,-0.16330624,-0.2384963,-0.28349257,-0.3000698,-0.2035656,-0.15620136,-0.12778282,-0.08633947,-0.09758854,-0.12659883,-0.11179781,-0.09640455,-0.11357403,-0.12896729,-0.14436054,-0.17218685,-0.1846199,-0.19113255
59,60,-0.2813382,-0.28533792,-0.22284079,-0.15134382,-0.12884474,-0.10134554,-0.12884474,-0.1233449,-0.13834429,-0.13734436,-0.14434385,-0.13984394,-0.13734436,-0.1428442,-0.12134504,-0.124344826,-0.12784481,-0.1158452,-0.124344826,-0.12984467,-0.11184549,-0.18284225,-0.16884279,-0.117344856,-0.14884377,-0.10584545,-0.10784531,-0.13384438,-0.11434507,-0.14384413,-0.13734436,-0.24933958,-0.45633125,-0.54782724,-0.415833,-0.36433506
60,61,-0.03184843,-0.047348022,-0.063847065,-0.058847427,-0.047348022,-0.042347908,-0.066847324,-0.06334734,-0.0773468,-0.057347298,-0.028848648,-0.04834795,-0.065347195,-0.05934763,-0.055847645,-0.055847645,-0.21718264,-0.1846199,-0.2035656,-0.20593357,-0.22487926,-0.22606325,-0.25389004,-0.24560118,-0.2503376,-0.2692833,-0.31960726,-0.3539462,-0.2823081,-0.304214,-0.27401972,-0.23375988,-0.21481466,-0.24678516,-0.2544818,-0.17396307
61,62,-0.31113386,-0.2733662,-0.33296824,-0.3506719,-0.37427664,-0.38135803,-0.44096005,-0.40614307,-0.45335257,-0.46751535,-0.42561698,-0.39079988,-0.4037825,-0.416175,-0.49407077,-0.39375055,-0.40496278,-0.33237815,-0.31880546,-0.4102739,-0.39847147,-0.3837185,-0.3087734,-0.29225004,-0.33886945,-0.41322446,-0.39434063,-0.35362244,-0.28516865,-0.27985752,-0.28280818,-0.3205757,-0.31054378,-0.24386036,-0.26451445,-0.28693902
