,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
1,2,0.09756756,0.05400467,0.03890276,0.06910658,0.06504059,0.07491493,0.07956171,0.07375288,0.07723808,0.07549572,0.060974598,0.07201052,0.06852579,0.06910658,0.101052284,0.090016365,0.09582472,0.08943558,0.06620216,0.07375288,0.059232235,0.070268154,0.05342388,0.074334145,0.10337591,0.12196255,0.14229202,0.101052284,0.14635754,0.1550703,0.1591363,0.13183689,0.109184265,0.07142973,0.07491493,0.059813023
2,3,0.04286146,0.051324368,0.080097675,0.072762966,0.10999918,0.14384985,0.16528893,0.1788292,0.22114325,0.24088955,0.2668419,0.26909876,0.2950511,0.25048065,0.21550131,0.23581171,0.26458502,0.3159256,0.2668419,0.2679701,0.30238533,0.30689907,0.25837898,0.21324444,0.3441348,0.34526348,0.29956436,0.24822378,0.2775612,0.27079105,0.12918139,0.0795331,0.08122587,0.09645891,0.07614803,0.080097675
4,5,0.14949179,0.10830641,0.08235407,0.0682497,0.10943508,0.12015438,0.11225605,0.101536274,0.106050014,0.11112738,0.103793144,0.0682497,0.037219524,0.040040493,0.031577587,0.042297363,0.05583763,0.055273533,0.05414486,0.062607765,0.038912296,0.036091328,0.037219524,0.041733265,0.029321194,0.01747322,0.024807453,0.025936127,0.042297363,0.055273533,0.04116869,0.077840805,0.09194517,0.065428734,0.08461094,0.103229046
5,6,0.1236043,0.09608507,0.11766863,0.08799124,0.08043718,0.074501514,0.07018471,0.10741663,0.13493586,0.1581378,0.1575985,0.15543985,0.1619153,0.17378616,0.19321156,0.092308044,0.09446621,0.0415864,0.1236043,0.21479511,0.2541852,0.23368073,0.24339342,0.3086834,0.33890057,0.5709243,0.56175137,0.56714725,0.6480856,0.667511,0.67938185,0.49538183,0.487288,0.86338186,0.82884836,0.7738099
6,7,0.24540281,0.2561226,0.2561226,0.27022696,0.26345682,0.25837898,0.25217295,0.21268034,0.23186255,0.26345682,0.2753048,0.2070384,0.13313055,0.13538742,0.1878562,0.1951909,0.1855998,0.1472354,0.13369465,0.14046478,0.17544413,0.16359663,0.14159346,0.15062046,0.1573906,0.15287685,0.17036676,0.15287685,0.13651562,0.14046478,0.1788292,0.1760087,0.15287685,0.10774231,0.098715305,0.17995787
7,8,0.0587492,0.051930428,0.06361961,0.06556797,0.0660553,0.08845997,0.07969284,0.16444159,0.18489838,0.20438051,0.19658756,0.19707489,0.19074297,0.1439848,0.12645054,0.1298604,0.19610071,0.20973825,0.20632887,0.16638994,0.18246269,0.1936655,0.18489838,0.19561338,0.20730305,0.1995101,0.20584202,0.20340633,0.20876408,0.2077899,0.22532415,0.19804859,0.19658756,0.16492844,0.17515707,0.19512653
8,9,0.039371967,0.03504896,0.05330181,0.052821398,0.06915283,0.050899982,0.060987234,0.060987234,0.07395625,0.1272738,0.09124851,0.10277653,0.08884668,0.12583256,0.07491684,0.07299566,0.052341223,0.06915283,0.0922091,0.08548427,0.08644509,0.09989452,0.11862755,0.0989337,0.16570067,0.20076537,0.1815517,0.13351798,0.084043264,0.07347584,0.12054896,0.12054896,0.13063598,0.11718655,0.16425967,0.15081024
9,10,0.17876291,0.1763053,0.13513994,0.10687733,0.1167078,0.10749149,0.10994911,0.19596624,0.3686142,0.44541502,0.4429574,0.35571194,0.32622004,0.33789396,0.5529361,0.70346546,0.7556901,0.76122,0.49641085,0.34588146,0.44910145,0.47859287,0.57075405,0.60085964,0.70223665,0.59102917,0.6745887,1.1071305,1.5961976,1.8947988,2.031197,1.6293755,1.237999,1.123105,0.3372798,0.2629366
10,11,0.016123295,0.0025863647,0.0373106,0.056144238,0.10028505,0.073800564,0.06320667,0.081451416,0.14560318,0.20445776,0.249187,0.1732645,0.13795185,0.13088942,0.13860226,0.12422848,0.10819626,0.14302492,0.17343044,0.1485529,0.19001532,0.23534727,0.26851702,0.22429085,0.13473225,0.17840576,0.19001532,0.16956043,0.18227577,0.15186977,0.11925316,0.06839275,0.28344345,0.20107174,0.29173613,0.18448687
15,16,0.11779213,0.11726999,0.07550526,0.07759333,0.08542442,0.062453747,0.07707119,0.08646822,0.10787296,0.105784416,0.08542442,0.12196827,0.14859343,0.13397598,0.109438896,0.12196827,0.21019697,0.2002778,0.22272635,0.1793952,0.12353468,0.12666702,0.12979937,0.13449812,0.10630655,0.3229618,0.31982946,0.29007196,0.67378664,0.72703695,0.7661915,0.676919,0.6127057,0.55997753,0.5296979,0.5688524
