,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,1,0.08368111,0.08436391,0.08044883,0.07541541,0.0837057,0.08368405,0.091631845,0.10616667,0.103980094,0.11053645,0.13381574,0.17532797,0.16973549,0.16030784,0.15761173,0.14795165,0.14219545,0.121448085,0.10429498,0.105117574,0.11498646,0.12797041,0.12665054,0.13297155,0.13700645,0.15383866,0.16162975,0.1695707,0.17860772,0.18931049,0.2016826,0.20958692,0.20423432,0.20137595,0.19001971,0.16895889
1,2,0.06346575,0.05600426,0.051430054,0.059419885,0.06933165,0.054519493,0.052905094,0.053668696,0.052214116,0.046787616,0.042359803,0.046636764,0.05027549,0.054148734,0.05757248,0.06760476,0.07976638,0.08181417,0.06546632,0.062923,0.058081537,0.058328208,0.063761935,0.07412215,0.08032203,0.09290636,0.10057769,0.1055297,0.10665851,0.10331256,0.092432454,0.09034447,0.09366415,0.09090945,0.09564278,0.08953459
2,3,0.058513965,0.05937675,0.05923538,0.052936938,0.049491957,0.05723017,0.059501935,0.05547455,0.053281568,0.05818881,0.07657882,0.0708624,0.06472032,0.061449468,0.06487335,0.06762459,0.05883467,0.047488414,0.040983066,0.04596404,0.05092106,0.058185276,0.06483529,0.08127674,0.080087885,0.09086913,0.09920269,0.09875544,0.08814651,0.090844154,0.10661245,0.109196976,0.12151936,0.13124327,0.13898154,0.12933393
4,5,0.055077076,0.06568298,0.066561975,0.07037591,0.07150463,0.077022366,0.08713076,0.08025983,0.059049003,0.044790436,0.04316172,0.05158981,0.04650488,0.046320457,0.049895573,0.058042977,0.070542976,0.09442001,0.12291682,0.11164813,0.09374016,0.10188633,0.11475037,0.09854183,0.08379431,0.07796042,0.08880285,0.10196565,0.106670566,0.10434099,0.11401175,0.1270598,0.14454591,0.15225059,0.14196272,0.15445243
5,6,0.04060895,0.04138703,0.04346928,0.047622744,0.045860555,0.04572044,0.04930841,0.05326049,0.060459696,0.051859524,0.052382614,0.05300751,0.053319134,0.060375556,0.07134673,0.0734093,0.0718295,0.075645424,0.07792929,0.07444301,0.06662909,0.06303548,0.07048926,0.06933157,0.065074354,0.07230892,0.07917492,0.078075774,0.07243973,0.06226386,0.060215067,0.06995805,0.079600595,0.072914176,0.06954535,0.07457016
6,7,0.06647696,0.05523881,0.054338332,0.052952763,0.053229306,0.06231205,0.06878232,0.07222002,0.0766027,0.076381385,0.077618666,0.08169929,0.082595184,0.069607146,0.07019649,0.076758996,0.08009642,0.078436404,0.07729051,0.0889635,0.080982305,0.074428394,0.07795302,0.07935011,0.06292824,0.062206913,0.06566816,0.071695715,0.08081604,0.08283988,0.083427794,0.076839805,0.08380906,0.08420358,0.08191009,0.08970317
7,8,0.054673158,0.056834422,0.061082665,0.07602086,0.075560294,0.074670985,0.06371578,0.069503136,0.06975104,0.07317535,0.09021828,0.11285483,0.12008646,0.13341515,0.1434138,0.15072167,0.15012905,0.17163672,0.19272535,0.14840609,0.08991809,0.09010343,0.08615174,0.08418638,0.08181376,0.07943493,0.07761916,0.07517165,0.07788201,0.095069215,0.108173594,0.10989765,0.08374074,0.07157921,0.06594092,0.066653416
10,11,0.07270736,0.0792242,0.07379111,0.07203922,0.040827624,0.04329899,0.048767388,0.05163651,0.05240694,0.055547725,0.05335976,0.050501227,0.05344632,0.069887005,0.07592767,0.07873102,0.060986374,0.06112111,0.059175447,0.054381024,0.05700096,0.06277891,0.062453218,0.0635974,0.06396965,0.06656252,0.068198666,0.07213769,0.07349443,0.07715109,0.080355845,0.076994084,0.07603995,0.07416093,0.07634088,0.07914451
11,12,0.057769094,0.05580861,0.059231535,0.05561579,0.052481513,0.046025705,0.045926098,0.05110123,0.058675606,0.056976777,0.055872824,0.06357089,0.07463341,0.08078241,0.07918226,0.07612901,0.07703826,0.08270888,0.08578777,0.08814408,0.08483664,0.088750675,0.0822569,0.089317456,0.08500224,0.084229186,0.08054248,0.08364594,0.093404174,0.09743505,0.099596046,0.10930474,0.102917045,0.09973993,0.10451964,0.0965064
12,13,0.0514319,0.04107967,0.032668985,0.032551702,0.034386393,0.039591562,0.02487768,0.022852482,0.02950098,0.034325153,0.029337894,0.030478407,0.03841205,0.043449257,0.04011026,0.037099697,0.031378716,0.03465068,0.030686215,0.028863171,0.035617508,0.039074346,0.036903385,0.03947552,0.042821903,0.043094497,0.04440071,0.046254795,0.047488675,0.042917043,0.035943214,0.035199758,0.038738392,0.042316597,0.043548513,0.0417483
15,16,0.05545884,0.050677042,0.04762638,0.042859685,0.04434075,0.046853267,0.049548484,0.05271673,0.06303957,0.05915052,0.05194595,0.037441112,0.036080003,0.036473483,0.035321135,0.039373487,0.039163902,0.044649366,0.05452178,0.054312345,0.05308089,0.048700716,0.05946829,0.049113896,0.047226943,0.047076628,0.050468802,0.05296366,0.06781166,0.06797781,0.065176114,0.06792426,0.06080626,0.07186725,0.08349942,0.08163053
