,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
15,16,97061.73,97104.664,97181.85,97216.33,97312.38,97389.14,97481.945,97599.47,97665.38,97648.69,97485.63,97201.37,97151.93,97123.09,97092.734,97121.79,97088.836,97148.24,97163.2,97168.41,97166.46,97130.9,97125.04,97158.65,97157.78,97144.555,97153.664,97159.516,97188.57,97263.81,97400.2,97464.6,97493.44,97458.96,97447.69,97632.21
18,19,96138.125,96016.83,95994.52,95993.27,96029.95,96108.734,96236.7,96364.05,96529.74,96712.11,96853.2,97026.4,97117.69,97348.62,97505.766,97648.734,97772.33,97940.31,98100.586,98278.16,98458.86,98556.61,98610.8,98670.82,98644.35,98850.266,98898.62,98951.98,98984.91,99005.125,99029.086,98979.91,98903.0,98865.69,98804.0,98747.1
20,21,96332.09,96710.99,97043.63,96965.51,96899.09,96830.38,96776.64,96559.74,96457.82,96333.82,96244.95,96140.73,96109.63,96110.59,96113.664,96197.734,96230.945,96379.89,96475.67,96498.9,96429.22,96359.55,96354.555,96358.2,96361.66,96412.14,96462.234,96515.59,96544.58,96717.71,96791.23,96730.95,96843.82,96981.83,97082.59,97363.6
25,26,98136.73,98181.734,98220.63,98236.11,98238.96,98242.22,98284.17,98321.24,98358.51,98411.46,98373.375,98349.55,98257.9,98112.08,98057.91,97982.96,97936.33,97902.11,97917.99,97927.164,97942.234,97971.555,97992.945,98024.71,97989.27,98120.43,98193.14,98295.78,98365.836,98470.52,98601.67,98726.516,98833.234,98983.125,99100.84,99179.05
26,27,97209.67,97174.64,97274.234,97282.99,97313.54,97328.0,97359.16,97378.914,97449.79,97463.23,97452.44,97423.516,97331.26,97356.51,97343.68,97348.77,97360.99,97364.66,97361.805,97393.78,97356.92,97403.35,97468.32,97451.21,97516.586,97391.945,97421.07,97415.37,97478.91,97487.26,97538.375,97602.33,97634.51,97680.94,97682.57,97683.79
28,29,96148.97,96307.625,96479.25,96655.516,96869.96,97034.36,97196.35,97369.09,97446.75,97539.234,97900.1,98027.25,98134.56,98230.945,98333.07,98504.695,98666.69,98734.9,98837.2,98870.38,98965.836,99026.07,98870.195,98907.266,99020.695,99129.49,99268.875,99466.82,99646.234,99882.18,100111.63,100322.19,100446.18,100480.1,100580.37,100762.75
30,31,98620.35,98768.766,98979.73,99081.24,99045.6,99032.26,99047.89,99107.72,99208.82,99224.45,99111.68,99164.836,99280.53,99390.59,99510.04,99634.484,99715.16,99901.1,100114.98,100243.59,100336.57,100352.62,100443.3,100483.11,100521.26,100617.77,100679.48,100765.57,100855.414,100929.21,100958.81,100945.05,100973.4,100940.67,100902.945,100816.23
31,32,96886.39,97016.71,97236.28,97418.04,97710.93,97929.92,97971.57,98151.414,98348.914,98483.07,98629.9,98778.65,98989.58,99195.72,99413.17,99609.71,99798.95,99936.19,100233.3,100391.26,100523.695,100548.26,100673.59,100827.13,100998.53,101036.914,101101.79,101145.555,101051.31,100935.195,100677.625,100663.61,100670.52,100699.12,100790.86,100916.0
32,33,95174.74,95246.52,95512.35,95752.45,96042.08,96283.73,96543.984,96752.61,96980.24,97211.91,97414.97,97580.23,97788.47,98061.016,98296.32,98510.13,98723.56,98925.09,99084.2,99259.82,99420.66,99593.016,99708.17,99806.055,99985.7,100204.89,100229.46,100234.26,100205.85,100274.76,100296.63,100403.35,100540.58,100785.3,100892.97,100926.17
33,34,95459.875,95560.11,95668.555,95815.67,95947.23,96137.98,96341.91,96573.484,96775.69,97051.336,97243.6,97460.484,97713.88,97877.2,98036.414,98084.805,98251.57,98355.695,98510.375,98713.01,98793.586,98822.1,98830.52,98829.23,98938.97,98976.984,99011.336,99015.875,99070.96,99101.2,99281.16,99460.88,99575.164,99686.63,99873.71,100023.63
37,38,98772.39,98970.66,99063.67,99158.375,99204.57,99286.41,99298.01,99380.69,99405.79,99430.68,99411.91,99401.15,99798.74,99755.92,99714.375,99690.12,99710.37,99755.29,99842.82,99890.7,99881.21,99878.05,99902.73,99920.445,100165.54,100173.98,100196.96,100185.57,100213.414,100306.22,100436.36,100599.195,100690.734,100666.69,100672.38,100689.26
38,39,96409.45,96462.37,96536.89,96607.875,96736.984,96931.31,97195.69,97498.63,97714.195,97907.03,98098.19,98406.164,98581.11,98778.05,98938.27,99134.83,99298.6,99453.43,99663.96,99793.07,99932.06,100074.97,100314.19,100356.484,100433.62,100454.484,100492.68,100552.11,100644.336,100719.42,100878.72,100937.03,100928.46,100994.6,100962.0,101003.55
42,43,97692.02,97747.14,97877.15,98077.66,98178.91,98353.25,98421.35,98599.484,98682.56,98791.41,98884.07,98964.75,99039.234,99125.71,99198.2,99241.54,99348.38,99432.06,99495.164,99680.09,99740.01,99810.1,99854.234,99906.36,99983.05,100021.99,100139.81,100205.92,100318.35,100340.32,100359.49,100502.88,100538.23,100524.445,100498.29,100558.2
43,44,95461.09,95419.375,95458.53,95391.44,95319.23,95260.59,95276.53,95366.84,95457.75,95552.0,95539.6,95644.28,95729.875,95756.24,95874.49,95987.05,96074.21,96225.52,96411.664,96556.086,96735.54,96795.74,96878.19,96932.89,96973.82,97119.82,97181.01,97244.17,97316.19,97348.26,97412.41,97519.836,97650.3,97753.2,97875.984,97918.29
44,45,97872.31,98006.7,98091.266,98200.25,98299.305,98429.125,98484.71,98579.2,98686.195,98798.945,98896.62,98937.51,98975.02,99056.61,99132.24,98941.48,98845.59,98724.11,98743.37,98705.25,98661.58,98651.66,98677.86,98669.32,98706.05,98696.914,98732.05,98794.58,98787.63,98861.68,98947.43,98983.56,99036.56,98986.94,98881.52,98763.61
45,46,98103.46,98143.97,98185.6,98246.27,98291.3,98337.086,98354.23,98353.85,98329.17,98151.69,98050.14,97960.08,97891.5,97889.99,97864.74,97909.21,97989.09,98000.96,98084.62,98158.47,98189.56,98146.04,98215.94,98292.24,98420.92,98549.414,98693.92,98893.83,99061.88,99191.695,99343.37,99415.336,99544.77,99766.15,99846.6,99885.22
46,47,98790.96,98970.98,99132.8,99248.12,99358.56,99505.57,99581.33,99773.34,99883.98,100070.37,100251.69,100527.71,100575.71,100646.03,100728.35,100884.734,101032.49,101212.51,101252.445,101304.39,101405.086,101410.15,101347.516,101359.14,101334.39,101260.51,101264.82,101265.57,101335.89,101410.15,101462.46,101450.836,101367.58,101341.89,101187.57,101284.7
47,48,95353.28,95614.3,95876.625,96110.45,96260.09,96364.35,96630.24,96808.195,97077.65,97263.664,97427.734,97630.25,97767.516,98105.414,98317.12,98464.69,98591.82,98619.01,98685.2,98703.766,98769.586,98763.4,98769.96,98724.766,98719.33,98821.71,98850.77,98906.09,99005.48,99064.164,99148.55,99251.305,99331.0,99428.32,99528.83,99632.9
48,49,98114.836,98338.71,98622.055,98725.2,98959.55,99069.21,99200.22,99336.555,99460.05,99623.266,99779.95,99904.63,100041.37,100124.95,100238.57,100252.59,100371.16,100435.17,100519.34,100563.414,100624.664,100705.086,100851.11,100986.26,101115.88,101219.62,101236.81,101328.69,101403.97,101471.35,101504.35,101527.47,101514.625,101498.42,101514.82,101514.625
49,50,98148.625,98358.27,98636.086,98884.46,99121.18,99345.84,99553.71,99708.625,99892.19,100027.34,100058.56,100113.09,100156.96,100258.92,100273.74,100301.99,100417.39,100452.76,100529.23,100514.805,100645.414,100676.44,100737.88,100788.47,100893.195,100996.54,101054.234,101123.586,101154.805,101198.28,101193.54,101146.91,101150.06,101119.63,101104.02,101081.1
50,51,95751.73,96024.76,96279.87,96473.016,96657.38,96924.51,97210.695,97396.97,97685.64,97896.13,98149.52,98393.0,98626.375,98877.29,99100.75,99279.4,99513.34,99722.89,99914.695,100034.81,100192.11,100262.66,100427.01,100618.055,100858.67,100950.95,101077.555,101099.484,101113.21,101197.1,101270.7,101306.35,101435.44,101485.77,101583.2,101656.984
52,53,96606.3,96839.86,97090.195,97366.266,97644.375,97932.56,97838.984,97813.445,97973.38,98069.38,98187.375,98325.69,98437.72,98589.82,98974.375,99529.67,99900.805,100204.266,100373.52,100650.89,100761.055,100745.586,100756.766,100763.3,100782.305,100794.984,100816.234,100888.93,100909.99,100922.11,100976.54,100970.58,100972.625,100907.195,100921.18,100925.28
53,54,96661.516,96826.74,96881.62,96748.766,96569.73,96249.74,96144.13,96051.16,96028.06,95950.484,95976.94,96078.99,96165.65,96325.74,96428.195,96542.29,96621.25,96863.26,97014.86,97199.82,97365.64,97509.74,97672.59,97925.85,98061.86,98214.055,98377.9,98486.07,98644.98,98764.41,98889.555,98993.586,99111.04,99197.695,99355.81,99552.81
55,56,96543.445,96524.766,96513.945,96482.74,96465.125,96446.87,96463.42,96439.44,96474.25,96473.83,96474.88,96502.91,96414.81,96451.11,96535.38,96614.766,96786.7,96855.05,96995.99,96973.49,96962.24,96883.914,96877.766,96987.08,97088.54,97204.65,97315.664,97489.08,97572.08,97775.21,97909.15,98073.23,98177.02,98313.73,98385.26,98507.305
57,58,97134.11,97127.695,97088.484,97077.97,97062.81,97125.914,97147.48,97249.96,97427.48,97565.96,97656.69,97804.62,97938.65,98091.57,98223.46,98304.914,98416.484,98503.82,98601.31,98676.7,98775.625,98800.93,98812.695,98810.2,98945.836,98988.08,99051.88,99129.414,99210.33,99377.516,99527.23,99670.34,99798.85,99819.52,99751.445,99781.03
59,60,95834.16,95823.836,95785.92,95845.27,95916.53,96027.9,96133.9,96255.58,96381.82,96464.6,96602.95,96679.98,96720.27,96875.9,96910.83,96942.99,96992.62,97056.13,97084.72,97211.164,97325.305,97458.305,97551.99,97654.42,97760.22,97868.01,97989.09,98101.05,98216.78,98307.49,98493.69,98633.234,98775.56,98970.09,99099.12,99232.91
60,61,96511.86,96531.85,96497.93,96513.48,96517.516,96573.66,96642.72,96735.21,96824.266,96898.78,96970.47,97041.555,97113.445,97184.734,97381.42,97440.99,97478.35,97551.664,97597.91,97710.39,97788.74,97895.37,98007.04,98081.16,98140.93,98227.16,98371.75,98438.19,98436.77,98498.57,98543.195,98573.484,98603.78,98746.75,98714.04,98699.3
61,62,96726.555,96805.305,96816.664,97001.79,97070.16,97172.42,97241.375,97377.914,97488.8,97603.4,97731.71,97868.25,97998.52,98065.13,98127.625,98165.625,98279.64,98361.92,98461.44,98578.78,98717.87,98949.23,99093.21,99232.89,99314.58,99437.21,99532.81,99633.5,99781.6,99902.87,99967.31,100061.54,100207.68,100383.41,100536.2,100619.266
62,63,95993.72,96229.33,96578.35,96856.02,97178.94,97524.77,97862.04,98168.61,98392.66,98563.28,98749.26,99028.12,99277.68,99507.71,99568.7,99868.09,100016.195,100100.71,100187.42,100251.41,100319.77,100421.836,100564.555,100644.086,100721.03,100722.625,100651.06,100712.46,100721.43,100859.766,100936.7,100941.086,100983.74,101078.03,101146.59,101186.46
63,64,97261.66,97230.164,97288.97,97354.945,97526.57,97785.5,98033.06,98242.164,98459.83,99027.32,99143.734,99329.91,99416.414,99577.67,99684.516,99854.54,99932.28,100026.164,100110.28,100206.16,100232.47,100390.14,100417.05,100416.45,100379.77,100263.97,100292.67,100424.42,100478.05,100484.42,100451.13,100408.28,100446.16,100432.2,100419.24,100453.93
64,65,97519.08,97588.484,97677.38,97798.195,97973.195,98158.41,98279.59,98354.195,98447.17,98562.05,98605.664,98788.65,98888.86,98994.086,99080.94,99198.97,99316.445,99360.055,99494.97,99598.71,99653.64,99624.51,99620.8,99566.05,99609.29,99650.86,99778.35,99905.11,100043.555,100136.71,100236.74,100372.77,100389.48,100447.94,100456.47,100392.26
65,66,96579.445,96941.07,97167.766,97393.3,97508.95,97667.984,97932.84,98038.28,98136.98,98253.41,98373.88,98513.06,98642.41,98791.02,98955.836,99214.72,99634.17,100091.22,100359.16,100541.9,100737.164,100928.0,101160.28,101359.02,101435.164,101505.52,101517.48,101568.36,101653.95,101649.9,101644.51,101617.91,101613.086,101636.41,101647.01,101703.68
66,67,94710.09,94821.17,94942.48,95079.53,95218.43,95390.266,95425.86,95529.77,95612.83,95890.21,96153.89,96455.414,96664.07,96809.516,97022.664,97127.41,97333.6,97506.664,97658.04,97809.0,97908.42,97948.72,97927.85,98021.336,98079.23,98182.53,98271.72,98374.414,98498.79,98558.11,98583.48,98599.23,98627.45,98978.28,99105.11,99206.164
67,68,97189.305,97452.46,97735.62,98023.35,98246.87,98439.9,98553.086,98736.2,98896.27,99071.39,99197.15,99390.375,99543.766,99692.016,99858.75,100037.87,100171.25,100249.38,100351.9,100464.89,100613.14,100698.32,100816.46,100930.03,101036.55,101176.23,101276.836,101335.336,101384.5,101447.95,101477.68,101519.41,101551.23,101534.84,101582.67,101638.125
68,69,95463.09,95370.49,95339.81,95357.914,95616.3,95857.54,96102.78,96353.164,96574.97,96858.695,97063.35,97337.75,97586.61,97878.53,98081.664,98292.414,98440.47,98615.2,98742.69,98943.15,99145.13,99291.09,99359.12,99415.336,99514.04,99598.45,99601.31,99666.1,99727.08,99773.766,99833.59,99885.05,99986.414,100022.81,100048.54,100090.65
70,71,98770.266,98854.23,98965.14,99075.84,99168.03,99302.81,99426.28,99543.984,99617.03,99814.78,99808.81,99905.53,99987.84,100024.266,100129.83,100205.55,100287.24,100354.734,100482.73,100482.52,100470.586,100572.86,100589.52,100565.66,100591.38,100643.44,100681.51,100731.305,100780.08,100827.195,100827.41,100796.54,100774.516,100755.8,100747.56,100786.25
71,72,96967.84,97027.086,97117.75,97171.42,97234.84,97284.35,97374.21,97458.305,97598.07,97717.75,97871.03,97971.43,98120.94,98271.234,98382.766,98537.445,98593.51,98708.81,98798.68,98867.07,98955.54,99033.07,99128.9,99243.414,99334.87,99337.65,99377.21,99385.37,99441.03,99494.11,99484.97,99456.734,99465.28,99463.3,99472.24,99440.44
72,73,98322.734,98579.91,98757.5,98947.73,99125.52,99419.984,99574.52,99734.484,99883.414,100060.61,100231.59,100473.336,100541.29,100591.8,100756.164,100815.5,100935.766,101102.14,101166.88,101295.77,101483.99,101475.17,101641.74,101732.34,101706.69,101640.74,101555.35,101445.1,101388.58,101207.77,101235.03,101177.51,101184.32,101130.6,101193.34,101241.65
75,76,96080.73,96129.836,96201.99,96491.24,96668.03,96902.96,97179.78,97523.55,97798.56,98094.22,98233.53,98329.15,98385.47,98468.055,98557.26,98626.61,98645.65,98660.88,98664.9,98719.62,98734.65,98774.14,98881.375,98966.97,98996.03,99053.164,99095.86,99258.82,99374.08,99446.84,99558.49,99537.445,99524.62,99548.07,99576.53,99593.97
76,77,99925.71,99875.195,99857.16,99824.484,99828.3,99772.57,99796.42,99727.47,99676.555,99482.72,99394.52,99303.72,99223.74,99159.8,99142.36,99068.195,99054.37,99061.78,99075.61,99104.48,99092.65,98903.23,98947.73,98980.6,99047.95,99147.77,99244.586,99188.87,99224.14,99301.72,99404.34,99359.24,99404.55,99437.016,99459.266,99547.47
77,78,94595.805,94592.195,94637.1,94741.33,94931.96,95155.26,95465.75,95700.27,95919.164,96155.29,96437.52,96579.64,96703.516,96821.78,96937.44,97033.05,97126.055,97210.25,97248.33,97380.23,97490.47,97560.43,97884.15,98076.984,98214.69,98361.22,98503.336,98664.09,98899.016,99094.66,99163.21,99194.08,99229.76,99284.68,99359.84,99435.414
78,79,95928.09,96156.375,96361.28,96651.74,96843.92,97008.14,97132.3,97298.81,97520.2,97712.805,97919.8,98116.16,98369.47,98597.75,98863.38,99129.016,99374.4,99452.02,99583.695,99683.016,99818.86,99926.945,99964.92,100050.48,100155.23,100272.914,100322.78,100379.336,100411.67,100413.555,100435.05,100472.81,100547.93,100586.74,100614.914,100653.94
79,80,97676.59,97807.914,97916.85,97977.06,98023.41,98158.69,98300.9,98410.83,98431.03,98476.586,98466.28,98501.34,98665.94,98826.766,98998.69,99063.26,99052.56,99126.24,99223.49,99367.88,99431.266,99445.33,99573.87,99583.58,99611.11,99576.25,99516.234,99532.27,99596.84,99689.34,99720.64,99697.07,99653.49,99559.21,99592.09,99662.805
80,81,96417.09,96494.93,96684.48,97002.77,97351.57,97682.734,98037.67,98299.71,98488.07,98597.6,98659.0,98703.766,98748.33,98866.77,98996.11,99110.195,99160.7,99319.555,99523.164,99714.1,99721.83,99660.23,99527.125,99511.875,99478.2,99498.21,99499.99,99589.914,99772.93,99936.53,100044.67,100063.69,100134.59,100224.125,100396.64,100531.125
81,82,95213.05,95449.14,95771.39,96056.805,96318.65,96596.34,96570.984,96544.25,96853.625,97467.63,97955.87,98254.945,98543.33,98828.945,99080.09,99297.96,99446.71,99544.555,99804.22,100023.28,100222.93,100408.72,100615.305,100725.625,100842.68,100991.83,101145.73,101222.97,101286.945,101297.05,101392.914,101364.78,101289.32,101243.37,101242.18,101305.56
82,83,94948.03,95072.02,95156.0,95275.04,95479.84,95650.97,95832.8,96007.49,96237.64,96386.79,96553.164,96672.0,96725.086,96763.91,96775.79,96891.46,97019.21,97181.03,97429.805,97606.08,97972.7,98187.41,98400.92,98576.61,98833.1,99048.01,99297.57,99585.16,99830.164,100035.96,100117.76,100251.85,100369.11,100526.96,100670.37,100816.94
84,85,96080.79,96253.21,96523.38,96732.59,96907.85,97113.36,97226.35,97489.77,97636.73,97783.24,97925.4,98095.21,98234.33,98376.055,98520.83,98514.516,98698.26,98769.01,98852.83,98859.58,98948.4,99001.95,99088.6,99133.664,99198.11,99313.27,99366.39,99429.74,99454.56,99492.23,99470.234,99474.375,99447.59,99466.76,99397.74,99449.12
85,86,95581.67,95393.24,95289.89,95188.99,95139.766,95050.23,94945.1,95001.67,94844.65,94814.8,94776.05,94745.305,94743.97,94719.695,94729.72,94713.68,94693.41,94735.95,94839.65,94902.56,95229.125,95437.69,95714.17,95992.836,96244.5,96534.484,96806.4,96941.81,97058.94,97275.984,97527.22,97705.52,97813.72,97867.055,97916.48,97946.305
86,87,96075.92,96032.04,95985.05,95886.59,95852.96,95761.64,95726.67,95614.195,95591.03,95566.75,95587.016,95546.484,95494.14,95480.33,95452.93,95472.98,95425.76,95374.086,95350.92,95369.41,95388.78,95421.53,95440.234,95465.41,95497.48,95483.0,95621.766,95922.01,96134.055,96298.21,96525.84,96776.64,97085.35,97424.35,97728.61,97947.11
88,89,95398.62,95349.15,95281.97,95272.805,95209.29,95179.37,95180.79,95211.53,95193.0,95189.55,95114.625,95072.69,95065.97,95059.25,95095.9,95229.445,95324.72,95413.48,95490.23,95483.71,95538.07,95588.96,95614.2,95709.88,95778.49,95876.01,95978.0,96122.945,96244.07,96359.09,96476.96,96795.16,96922.8,97021.33,97097.47,97182.766
89,90,97084.92,97308.78,97435.77,97609.81,97794.3,97897.66,97992.95,98082.734,98128.6,98238.664,98310.13,98415.266,98424.52,98477.29,98456.81,98386.125,98309.34,98271.74,98207.164,98267.016,98323.914,98498.945,98677.91,98914.96,99106.92,99152.4,99168.94,99168.55,99182.33,99198.08,99269.15,99360.9,99426.07,99462.3,99485.52,99506.4
92,93,93885.39,93795.266,93636.53,93540.7,93440.02,93317.59,93244.56,93124.67,93005.836,92908.32,92686.266,92603.31,92492.08,92420.73,92309.28,92253.555,92192.766,92154.14,92089.97,92054.94,91996.47,92046.7,92014.62,92046.914,92012.93,92025.59,91995.625,92066.97,92095.67,92171.66,92211.98,92364.164,92446.06,92516.984,92701.46,92800.88
94,95,98313.11,98490.62,98638.23,98691.97,98695.76,98709.38,98891.24,99016.52,99198.95,99418.1,99635.35,99785.8,99945.71,100006.65,99972.39,100005.7,100034.086,100038.06,100079.695,100150.47,100239.8,100282.19,100349.74,100411.82,100507.38,100491.11,100532.555,100465.56,100527.06,100578.73,100568.13,100609.95,100672.02,100761.54,100781.79,100798.44
