,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
26,27,98751.71,98754.16,98831.57,98825.78,98843.3,98888.23,98957.29,98983.664,99084.42,99116.72,99173.76,99224.18,99232.72,99267.2,99287.86,99291.73,99304.47,99326.85,99323.625,99361.88,99377.87,99433.26,99484.88,99490.016,99542.32,99477.2,99489.38,99487.97,99530.68,99534.09,99577.98,99634.35,99680.92,99720.92,99744.0,99759.11
28,29,97616.32,97751.414,97875.04,98027.06,98205.78,98358.914,98482.14,98623.836,98694.46,98843.03,99126.22,99204.37,99251.38,99312.94,99403.87,99493.99,99653.875,99791.62,99944.14,100003.04,100049.35,100097.39,100158.18,100235.05,100353.055,100503.98,100591.625,100701.65,100798.71,100917.055,101006.08,101082.96,101159.195,101207.24,101334.266,101411.234
30,31,99638.055,99665.03,99797.055,99852.59,99948.4,100007.78,100086.336,100137.05,100199.24,100265.18,100298.48,100355.37,100395.06,100463.82,100513.945,100574.6,100652.945,100759.586,100845.17,100893.58,100891.3,100849.43,100899.25,100886.125,100892.18,100955.695,101007.67,101067.27,101138.75,101204.25,101239.695,101250.91,101257.22,101274.52,101235.26,101177.22
31,32,98838.14,98939.23,99095.42,99163.14,99376.016,99468.61,99652.45,99738.914,99847.1,99990.14,100094.266,100183.33,100322.6,100516.1,100692.16,100903.41,101006.58,101132.164,101362.586,101417.73,101495.77,101496.31,101554.66,101578.14,101678.01,101681.734,101680.97,101687.42,101653.81,101639.36,101588.766,101567.9,101503.09,101449.14,101472.28,101542.38
32,33,97182.086,97239.2,97471.06,97582.57,97683.82,97855.78,97956.97,98140.74,98248.586,98483.76,98682.28,98747.664,98906.445,99045.586,99245.984,99398.64,99586.94,99807.484,99975.24,100118.29,100274.664,100434.09,100618.81,100738.12,100881.38,100969.19,101035.55,101097.48,101109.29,101170.266,101182.664,101289.09,101421.78,101539.02,101545.42,101464.41
33,34,97529.484,97671.17,97838.37,97988.01,98158.07,98314.71,98487.09,98621.12,98779.195,98896.234,99034.39,99116.125,99301.305,99421.64,99502.1,99514.7,99635.72,99726.9,99864.14,100064.13,100143.625,100205.93,100232.086,100243.695,100375.19,100420.39,100481.164,100533.35,100596.99,100653.15,100789.86,100885.75,100986.18,101079.055,101180.49,101262.44
37,38,99729.82,99892.06,99965.0,100134.875,100125.42,100226.64,100217.91,100331.055,100414.15,100392.45,100385.13,100348.13,100496.984,100483.76,100483.04,100500.99,100512.17,100519.2,100577.055,100604.266,100594.67,100608.195,100610.836,100595.72,100595.164,100593.84,100601.8,100605.086,100640.13,100727.29,100868.125,100937.01,100963.555,100971.99,101011.586,101087.984
38,39,98491.49,98604.0,98775.125,98866.51,98992.78,99178.36,99325.07,99551.734,99687.57,99813.766,99923.93,100054.52,100135.625,100232.055,100283.78,100399.32,100500.19,100595.39,100742.65,100830.4,100926.234,100995.63,101112.73,101120.64,101160.93,101170.625,101194.195,101227.03,101318.1,101413.67,101527.48,101524.125,101490.62,101508.46,101435.945,101467.9
42,43,99163.25,99216.65,99271.13,99392.086,99446.09,99569.08,99622.74,99737.05,99771.01,99838.984,99876.19,99935.31,99976.16,100026.125,100051.52,100064.61,100096.32,100100.0,100097.85,100155.13,100166.77,100195.22,100217.58,100218.01,100257.68,100277.36,100379.445,100458.39,100540.375,100584.305,100634.16,100776.14,100833.1,100864.49,100906.06,100948.22
43,44,96860.61,96806.36,96802.7,96842.49,96858.63,96846.836,96854.77,96900.516,96959.78,96996.01,97027.82,97069.48,97067.63,97110.15,97162.9,97222.89,97333.99,97432.93,97566.914,97632.94,97792.22,97926.26,98008.02,98065.21,98132.94,98274.66,98333.15,98444.87,98539.15,98556.68,98615.74,98720.195,98843.03,98925.81,98966.98,98996.89
44,45,98875.56,99018.28,99073.88,99155.016,99233.04,99341.81,99394.68,99496.76,99573.67,99661.73,99750.49,99863.11,99882.555,99980.93,100070.07,99934.97,99857.664,99782.734,99802.87,99790.445,99778.63,99759.945,99773.234,99788.56,99805.87,99789.05,99802.09,99849.42,99831.71,99895.61,99947.66,99958.69,100018.59,99889.87,99759.13,99746.4
45,46,99243.625,99285.234,99342.14,99390.84,99424.95,99497.96,99520.05,99554.836,99545.96,99580.33,99558.95,99560.68,99562.49,99601.6,99599.93,99676.625,99750.445,99796.375,99862.92,99913.14,99946.03,100014.76,100051.68,100087.695,100112.336,100183.32,100235.625,100344.36,100429.555,100516.32,100614.07,100664.76,100674.53,100761.086,100806.27,100828.625
46,47,99601.766,99748.914,99882.95,100006.45,100120.93,100282.07,100432.97,100657.38,100769.32,100932.74,101068.33,101265.6,101278.94,101298.016,101349.86,101446.6,101545.945,101681.445,101740.35,101791.63,101814.64,101856.6,101828.266,101873.32,101828.76,101760.234,101758.53,101724.02,101769.33,101831.77,101883.63,101838.055,101760.68,101741.6,101646.73,101690.31
47,48,97456.11,97629.516,97793.01,97941.69,98092.46,98247.42,98389.07,98532.93,98682.01,98828.29,98983.57,99118.13,99207.39,99375.19,99478.49,99529.57,99586.59,99650.25,99743.57,99819.766,99943.71,100010.04,100065.016,100105.83,100144.04,100272.086,100311.03,100377.77,100438.33,100505.24,100572.56,100639.84,100723.51,100802.32,100863.68,100879.86
48,49,99588.44,99692.52,99753.49,99816.38,99914.86,99997.85,100117.02,100257.45,100339.46,100429.82,100591.2,100691.92,100824.91,100927.95,101017.89,101110.91,101252.52,101304.14,101351.15,101373.18,101434.48,101479.39,101581.22,101676.25,101726.09,101781.22,101775.82,101825.15,101855.06,101878.61,101901.46,101929.25,101954.91,101949.234,101981.8,101998.016
49,50,99537.7,99678.016,99881.29,100003.66,100192.53,100314.84,100483.75,100631.17,100715.375,100811.86,100902.66,100950.875,100946.88,101022.03,101106.17,101167.984,101245.59,101290.16,101307.836,101306.03,101354.93,101357.78,101349.87,101355.29,101408.98,101424.09,101455.484,101512.31,101538.89,101574.01,101585.5,101563.93,101581.9,101609.35,101610.92,101616.914
52,53,98161.66,98331.16,98501.11,98660.02,98785.13,98913.484,98968.734,99040.86,99141.35,99269.48,99359.72,99490.984,99666.45,99818.46,100000.15,100294.16,100622.35,100887.45,101079.73,101279.664,101393.45,101368.43,101389.35,101391.03,101411.27,101446.01,101484.06,101597.97,101643.36,101698.68,101759.195,101688.24,101693.516,101599.86,101587.92,101543.945
53,54,97686.14,97731.37,97713.12,97728.0,97715.14,97640.57,97626.625,97622.805,97629.78,97620.35,97637.84,97729.08,97823.914,97954.484,98009.695,98058.61,98058.586,98235.266,98295.34,98374.71,98432.266,98519.24,98614.38,98762.47,98834.86,98958.09,99080.68,99164.57,99305.29,99418.6,99523.66,99599.56,99698.38,99822.09,100005.73,100202.18
55,56,97729.6,97756.21,97731.086,97699.836,97717.66,97703.17,97729.0,97748.35,97824.97,97834.02,97902.945,97929.83,97924.28,97962.04,98068.836,98123.26,98205.54,98236.83,98287.016,98327.66,98406.336,98443.195,98467.55,98508.71,98535.16,98623.63,98674.414,98769.4,98820.66,98937.67,99040.69,99190.74,99324.195,99438.14,99494.31,99591.375
57,58,98537.11,98557.734,98538.39,98554.3,98518.54,98505.125,98560.266,98578.91,98664.43,98724.516,98850.47,98921.68,99095.87,99199.086,99264.72,99335.51,99428.516,99507.64,99611.57,99696.03,99807.22,99879.766,99890.17,99900.73,100059.56,100070.73,100084.16,100145.53,100148.93,100256.25,100335.445,100414.87,100467.58,100471.516,100491.914,100501.875
59,60,97145.66,97187.25,97247.984,97295.055,97318.76,97372.17,97409.85,97463.89,97539.29,97595.945,97679.87,97747.59,97793.28,97887.18,97954.94,98007.14,98023.26,98107.77,98173.28,98291.5,98418.97,98556.13,98663.57,98759.75,98866.67,98949.984,99069.72,99206.336,99297.5,99427.04,99559.98,99680.266,99780.305,99891.22,99962.27,100022.836
60,61,97262.65,97316.945,97366.46,97393.336,97414.58,97492.56,97537.59,97642.76,97712.47,97797.94,97892.7,97956.484,98037.84,98141.734,98269.58,98326.57,98359.055,98454.2,98502.57,98605.73,98698.375,98760.02,98866.67,98912.0,98969.375,98994.32,99079.24,99141.25,99151.77,99209.46,99253.82,99300.516,99342.47,99439.75,99481.1,99435.4
61,62,98396.71,98398.53,98405.92,98508.37,98495.35,98567.02,98557.164,98641.07,98705.07,98727.08,98826.516,98921.09,98996.59,99088.484,99182.266,99291.23,99396.08,99435.85,99525.48,99614.586,99742.15,99948.68,100102.21,100238.65,100324.125,100426.914,100523.81,100630.375,100724.63,100819.86,100900.37,100966.71,101069.33,101179.414,101264.1,101365.47
62,63,98129.97,98199.27,98402.63,98515.26,98649.26,98830.98,99018.516,99219.586,99398.01,99598.45,99803.664,100062.54,100232.164,100393.055,100432.16,100607.05,100686.01,100753.914,100798.06,100895.76,100969.055,101078.375,101204.11,101255.234,101290.164,101286.02,101271.23,101302.04,101353.15,101403.18,101442.03,101495.83,101552.92,101614.54,101671.055,101732.12
63,64,98758.695,98802.72,98868.01,98939.4,99043.836,99241.26,99319.17,99457.65,99563.805,99812.44,99885.85,100007.66,100010.71,100141.984,100220.695,100368.13,100447.01,100552.51,100647.2,100760.305,100837.625,100868.39,100903.91,100916.17,100928.086,100921.625,100943.4,101038.266,101074.37,101038.83,100995.04,100910.86,100882.42,100830.28,100820.27,100852.0
64,65,98738.03,98779.96,98829.6,98918.336,99014.79,99147.3,99246.83,99377.164,99469.086,99582.016,99612.43,99647.8,99667.73,99691.195,99742.85,99811.3,99890.164,99990.266,100101.42,100176.8,100245.67,100262.16,100246.83,100299.516,100322.41,100324.56,100365.96,100435.2,100538.59,100614.586,100638.77,100719.75,100726.664,100771.41,100761.93,100816.664
65,66,98020.38,98150.305,98267.8,98428.125,98473.07,98746.83,98845.84,99007.75,99095.33,99273.52,99376.1,99566.83,99742.26,99895.42,100103.27,100457.61,100872.06,101191.695,101380.43,101494.46,101633.94,101725.04,101830.64,101956.805,102042.414,102088.01,102132.375,102192.68,102196.69,102242.75,102303.56,102339.125,102372.37,102392.84,102425.93,102456.73
67,68,98591.33,98773.49,98890.33,99062.09,99171.87,99325.055,99430.76,99633.96,99762.7,99903.414,99984.22,100124.12,100241.305,100369.42,100518.64,100660.43,100737.03,100821.02,100869.76,100987.15,101102.484,101149.84,101247.8,101330.57,101428.91,101525.74,101608.92,101671.375,101725.52,101768.52,101801.78,101845.73,101875.98,101877.22,101934.49,101996.46
68,69,97311.33,97391.28,97519.06,97579.3,97667.29,97742.68,97893.63,98020.85,98185.73,98389.47,98558.12,98724.94,98884.734,99112.27,99250.5,99381.055,99461.35,99599.61,99705.02,99866.4,100031.555,100130.94,100186.28,100241.67,100333.695,100412.77,100439.39,100517.55,100557.375,100599.914,100664.03,100714.48,100816.22,100864.1,100886.29,100913.305
70,71,99634.27,99712.484,99790.62,99873.88,99970.555,100093.83,100187.66,100270.55,100330.97,100436.91,100433.32,100501.72,100539.945,100623.695,100721.766,100805.12,100875.26,100908.28,100969.31,101009.49,101008.92,101067.94,101077.16,101037.484,101036.23,101040.19,101078.77,101118.63,101160.305,101194.086,101169.29,101168.68,101152.32,101153.805,101155.54,101175.09
71,72,98354.92,98439.04,98525.9,98606.15,98677.48,98724.45,98789.62,98819.336,98864.664,98922.08,98975.69,99065.875,99170.41,99255.78,99321.06,99403.73,99493.7,99580.13,99650.016,99755.93,99796.62,99880.02,99942.48,99998.11,100127.586,100155.805,100213.91,100338.75,100426.414,100515.91,100476.11,100404.555,100393.11,100380.45,100405.47,100425.59
72,73,99888.53,100016.77,100155.53,100216.53,100293.55,100509.33,100555.79,100635.58,100721.0,100777.14,100839.47,100938.914,101051.73,101100.766,101232.85,101326.11,101418.06,101552.805,101642.65,101742.58,101843.766,101862.91,101925.29,101956.66,102019.17,102041.516,102040.54,101999.086,101991.01,101905.664,101881.54,101808.41,101785.93,101732.77,101751.72,101717.76
75,76,97794.99,97967.11,98011.61,98217.55,98377.01,98482.77,98607.81,98823.52,98943.82,99057.36,99187.76,99322.195,99434.016,99489.57,99581.945,99669.3,99758.45,99767.445,99825.305,99891.2,99914.305,99987.26,100095.164,100175.05,100171.01,100187.79,100206.56,100231.61,100242.35,100264.17,100304.9,100301.39,100255.45,100293.41,100309.45,100336.37
76,77,100347.164,100323.1,100322.875,100320.3,100344.01,100329.945,100353.625,100313.99,100252.84,100137.125,100058.28,99965.88,99876.016,99791.87,99774.72,99760.7,99724.03,99732.95,99706.89,99697.99,99666.43,99654.32,99654.11,99631.68,99643.99,99644.945,99657.66,99685.336,99751.16,99798.42,99908.516,99897.43,99936.484,99886.85,99907.14,99942.94
77,78,96169.91,96266.04,96361.57,96483.8,96641.55,96809.76,97005.016,97153.68,97259.54,97397.055,97616.234,97750.59,97878.19,98018.234,98172.88,98291.44,98405.84,98548.52,98655.09,98752.305,98856.87,98948.43,99078.23,99173.86,99239.875,99321.2,99430.48,99539.945,99716.09,99918.734,100018.04,100085.47,100154.99,100215.266,100246.79,100303.81
78,79,97762.16,97924.01,98053.67,98298.766,98439.33,98584.92,98727.44,98872.64,99022.3,99100.164,99198.31,99284.12,99432.625,99555.805,99758.234,99922.99,100117.5,100178.04,100243.45,100423.36,100472.836,100523.77,100620.46,100681.17,100731.23,100779.63,100843.65,100904.06,100961.22,100950.99,100978.02,100941.82,100982.77,100978.68,100963.875,101022.19
79,80,98640.31,98740.91,98838.14,98994.914,99066.48,99243.35,99383.055,99500.26,99433.01,99449.914,99410.6,99457.984,99617.695,99683.66,99796.555,99873.67,99961.914,100005.1,99998.1,100090.05,100090.36,100094.234,100151.52,100151.94,100144.18,100152.23,100087.91,100123.24,100162.82,100224.836,100237.56,100172.516,100129.79,100043.36,100059.43,100096.35
80,81,98723.99,98875.51,99071.55,99253.89,99435.18,99615.84,99719.77,99849.46,99863.59,99860.96,99896.305,99881.81,99962.625,100003.875,100045.14,100061.91,100075.01,100181.44,100227.02,100323.41,100331.195,100321.94,100371.586,100390.77,100386.95,100381.3,100396.76,100452.35,100585.54,100678.59,100762.48,100763.734,100805.805,100815.17,100920.73,101032.36
81,82,96589.06,96780.05,97008.94,97140.91,97240.01,97360.03,97569.766,97851.77,98256.484,98660.71,98993.91,99260.84,99592.07,99877.68,100081.5,100315.98,100498.46,100586.27,100819.13,100970.26,101121.15,101244.21,101343.984,101403.695,101524.055,101604.1,101663.516,101713.16,101762.91,101762.086,101761.19,101744.97,101704.55,101656.195,101671.91,101716.61
82,83,96224.67,96321.85,96440.76,96619.28,96804.22,97003.86,97149.56,97262.09,97448.27,97516.86,97657.48,97807.06,97969.016,98141.5,98293.3,98424.3,98607.5,98764.28,98913.73,99039.516,99225.375,99386.31,99520.72,99606.305,99809.48,99939.984,100160.05,100341.4,100493.29,100597.78,100694.59,100770.89,100877.055,101000.33,101106.28,101238.36
84,85,97261.13,97354.914,97557.77,97666.85,97814.875,97984.22,98123.516,98358.62,98554.26,98674.0,98839.62,99026.15,99218.54,99353.875,99468.86,99444.54,99608.56,99724.414,99866.2,99872.26,99915.04,99970.48,100016.0,100045.016,100054.805,100150.305,100157.01,100186.98,100247.34,100331.234,100364.21,100294.734,100223.04,100205.42,100166.414,100184.25
85,86,96847.5,96743.91,96679.98,96613.49,96620.695,96570.09,96467.26,96509.68,96366.484,96374.63,96356.77,96378.086,96357.86,96372.66,96415.555,96452.16,96430.72,96436.336,96531.73,96540.81,96666.27,96763.766,96899.414,97002.87,97171.305,97387.32,97595.484,97817.29,98088.59,98285.97,98463.25,98677.66,98834.0,98968.14,99042.38,99222.625
86,87,96768.78,96745.77,96675.04,96605.734,96594.6,96480.95,96476.516,96406.44,96413.61,96412.86,96451.35,96447.11,96430.125,96451.75,96488.195,96535.125,96593.31,96599.91,96650.75,96728.164,96731.88,96816.11,96902.71,97041.07,97144.9,97217.83,97377.3,97640.66,97854.3,97991.48,98160.586,98378.34,98616.36,98869.35,99104.234,99268.0
88,89,96744.56,96684.08,96617.52,96568.87,96488.96,96466.94,96436.87,96405.6,96376.77,96362.26,96299.51,96295.164,96294.32,96278.68,96336.99,96410.13,96479.9,96543.2,96587.43,96728.984,96806.73,96916.3,97000.414,97122.52,97219.14,97329.84,97445.45,97576.02,97667.6,97770.14,97796.11,97956.14,98061.08,98176.94,98283.58,98362.914
89,90,99865.16,99962.68,100031.75,100121.31,100201.1,100264.56,100283.55,100332.38,100366.41,100452.22,100498.92,100579.09,100636.08,100691.79,100714.516,100661.6,100674.39,100696.33,100711.914,100751.16,100789.39,100829.695,100872.26,100906.58,100964.17,100985.13,101003.77,100975.8,100982.92,100933.6,100947.586,100951.29,100963.62,100993.92,101041.95,101081.99
92,93,95063.66,95030.45,94908.74,94857.21,94791.02,94744.945,94693.61,94634.93,94534.85,94485.99,94309.35,94208.6,94139.28,94050.2,93971.26,93911.21,93874.484,93796.62,93753.74,93776.97,93793.46,93844.734,93845.19,93922.83,93972.914,94051.09,94070.625,94172.0,94227.1,94297.91,94340.414,94512.664,94518.16,94591.71,94783.47,94921.52
94,95,99276.03,99435.37,99555.26,99761.6,99850.23,99965.164,100079.03,100158.33,100214.64,100280.52,100423.76,100512.39,100611.02,100645.71,100617.78,100663.81,100688.35,100668.79,100691.66,100716.21,100745.92,100774.83,100811.19,100870.58,100927.87,100921.45,100943.086,100891.08,100879.4,100870.04,100896.94,100904.24,100948.41,101002.83,101052.8,101062.66
