,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
44,45,99271.99,99200.33,99170.555,99191.8,99189.016,99160.03,99173.93,99082.81,99098.1,99093.53,99034.98,99095.32,99111.99,99085.195,99122.71,99049.07,98879.74,98914.28,98873.19,98833.09,98918.65,98982.96,99019.89,99017.7,99005.59,98994.08,99095.125,99067.73,99155.07,99088.766,99109.414,99170.75,99096.91,99123.51,99091.15,99138.0
45,46,100537.68,100559.34,100527.125,100509.23,100387.14,100399.38,100435.18,100421.43,100486.055,100488.5,100451.57,100395.99,100511.67,100565.75,100506.77,100504.7,100624.53,100555.766,100607.95,100592.31,100609.46,100617.94,100609.46,100711.95,100681.055,100774.88,100821.6,100613.6,100570.08,100554.26,100433.87,100565.18,100537.484,100534.48,100639.6,100575.55
46,47,99455.695,99517.766,99445.945,99508.195,99400.375,99388.19,99289.555,99272.87,99098.484,99154.36,99097.17,98957.28,98915.09,98859.03,98845.15,98810.836,98793.586,98884.34,98839.15,98811.21,98765.46,98969.28,99036.6,99109.734,99291.055,99364.56,99498.63,99687.65,99736.96,99611.7,99613.39,99792.28,99800.72,99880.98,100113.87,100127.555
47,48,100899.17,101044.305,100986.555,100928.234,100962.37,100932.92,100884.734,100845.734,100830.35,100731.164,100703.22,100652.41,100633.84,100552.65,100503.33,100481.39,100376.38,100339.26,100248.125,100250.375,100208.75,100174.43,100265.375,100182.875,100098.305,100072.24,99958.984,99908.73,99905.73,99889.98,99757.41,99707.336,99613.58,99406.56,99204.805,99132.42
48,49,100932.71,100919.27,100883.91,100887.46,100851.9,100710.42,100489.12,100348.03,100427.07,100443.47,100347.05,100389.33,100568.55,100583.56,100575.07,100530.805,100517.766,100531.2,100496.23,100510.26,100624.86,100657.07,100650.16,100705.484,100718.32,100750.13,100734.52,100639.88,100502.75,100498.2,100582.97,100681.57,100715.164,100681.97,100585.34,100550.96
49,50,101825.24,101895.39,101916.33,102027.18,102049.7,102005.25,102050.89,101956.05,101915.34,101862.39,101828.2,101700.76,101695.82,101678.03,101612.83,101549.4,101565.01,101499.016,101472.54,101412.87,101320.586,101341.734,101297.664,101203.81,101180.89,101086.24,101056.21,100984.086,100876.59,100769.305,100695.8,100604.71,100538.71,100457.11,100394.664,100303.18
51,52,100770.57,100742.14,100700.88,100692.99,100660.42,100660.81,100615.61,100589.16,100583.43,100553.82,100537.05,100496.18,100473.68,100351.29,100308.85,100228.91,100193.375,100205.414,100230.29,100241.14,100264.63,100314.375,100249.63,100198.51,100177.38,100117.375,100092.9,100004.46,99956.89,99943.86,99883.46,99838.25,99890.76,99796.41,99757.71,99700.07
52,53,99155.37,99105.23,99059.375,98945.3,98955.36,98892.17,98872.59,98849.11,98733.73,98729.81,98636.234,98521.97,98382.73,98278.336,98306.3,98086.9,98135.37,98028.375,97975.25,97963.69,97828.17,97848.49,97703.09,97578.95,97555.28,97529.74,97652.766,97638.23,97630.96,97612.69,97552.484,97560.68,97576.53,97613.44,97631.89,97670.48
53,54,98334.47,98351.84,98389.34,98322.625,98355.195,98373.36,98503.25,98567.8,98570.36,98599.97,98647.55,98626.03,98574.9,98520.02,98698.87,98809.414,98882.445,98964.96,98853.234,98937.125,98939.89,98880.87,99102.945,99100.58,99160.586,99219.41,99282.58,99321.664,99320.67,99338.64,99547.88,99565.25,99601.375,99565.25,99415.23,99434.77
54,55,99898.88,99897.195,99792.9,99741.92,99702.15,99669.57,99666.4,99684.164,99732.4,99727.11,99738.32,99792.266,99789.73,99795.65,99732.4,99697.7,99695.59,99683.95,99650.95,99696.016,99686.28,99684.805,99719.914,99780.0,99786.555,99899.09,99891.055,99915.59,99997.67,100020.52,100108.1,100222.55,100354.55,100416.11,100559.96,100561.65
55,56,101898.42,101794.414,101665.78,101499.16,101464.13,101422.74,101341.02,101341.02,101255.695,101175.24,101132.16,100995.67,100913.1,100828.195,100708.48,100618.48,100556.5,100537.82,100489.84,100438.266,100386.05,100366.945,100327.04,100341.48,100372.46,100275.46,100236.62,100155.11,100069.56,100083.79,100003.766,99940.93,99882.77,99811.664,99714.875,99709.99
56,57,99916.125,99898.125,99832.18,99775.15,99708.31,99649.49,99586.58,99507.086,99536.67,99567.33,99561.266,99537.56,99530.26,99563.945,99612.24,99695.836,99647.71,99683.54,99718.11,99666.07,99657.695,99619.016,99562.695,99698.15,99722.21,99644.33,99706.88,99725.42,99741.1,99659.66,99706.7,99777.82,99825.41,99720.79,99706.7,99746.27
57,58,100860.76,100738.13,100738.67,100775.92,100805.15,100954.51,100998.17,101054.49,101180.15,101211.516,101215.08,101161.79,101097.09,101055.21,101049.15,100872.695,100884.28,100905.49,100812.99,100683.77,100721.734,100620.86,100713.36,100812.45,100861.12,100903.0,100762.016,100698.39,100674.33,100550.1,100537.086,100472.39,100545.47,100621.04,100605.88,100798.375
59,60,100279.414,100284.77,100334.195,100391.96,100425.11,100481.09,100497.766,100522.98,100505.51,100499.16,100507.89,100533.3,100572.4,100552.555,100613.49,100625.2,100665.3,100659.34,100683.76,100686.54,100668.28,100674.63,100640.484,100603.96,100592.65,100606.34,100575.98,100581.53,100565.055,100557.516,100467.0,100456.28,100406.45,100354.65,100355.44,100371.516
60,61,98666.38,98638.4,98627.68,98647.33,98617.75,98683.66,98632.24,98609.414,98664.8,98604.85,98597.51,98489.72,98397.81,98424.21,98469.07,98370.62,98316.625,98357.12,98356.72,98447.234,98444.86,98472.25,98506.39,98564.95,98638.79,98706.88,98799.38,98863.1,98952.43,98840.87,98764.25,98749.76,98751.15,98740.03,98719.38,98769.21
61,62,102147.48,102063.05,101986.84,101950.016,101898.49,101874.4,101960.4,101871.46,101854.805,101775.664,101699.26,101571.93,101542.34,101518.055,101462.42,101457.52,101387.98,101332.34,101263.58,101185.02,101132.914,100983.836,100961.11,100900.58,100743.664,100787.94,100806.16,100771.68,100855.33,100768.15,100828.88,100815.95,100778.336,100767.37,100643.56,100609.08
63,64,101842.66,101834.086,101760.336,101726.25,101678.41,101702.13,101702.13,101671.234,101651.9,101562.0,101522.734,101456.36,101386.59,101347.125,101299.484,101244.67,101203.61,101159.555,101109.72,101075.234,101076.03,100973.18,100963.016,100880.49,100817.1,100766.67,100723.82,100693.92,100645.28,100666.016,100700.9,100710.86,100705.68,100690.73,100693.125,100661.83
64,65,101316.21,101307.87,101259.12,101255.13,101279.22,101275.62,101248.305,101235.78,101251.72,101241.664,101271.63,101237.68,101267.27,101298.0,101268.6,101316.78,101330.25,101352.82,101342.195,101320.38,101339.54,101344.28,101294.77,101309.0,101267.65,101215.68,101173.0,101140.19,101110.59,101088.78,101092.01,101038.516,101006.27,101016.7,100990.91,100937.414
65,66,98573.01,98035.2,98166.47,98512.67,98562.41,98613.3,98798.734,98811.46,98938.49,98930.78,98889.72,98883.74,98935.79,99029.28,99094.44,99165.56,99220.12,99238.05,99223.01,99311.3,99351.77,99327.875,99294.14,99316.695,99301.27,99309.17,99204.12,99203.34,99291.44,99333.66,99406.516,99451.625,99546.47,99475.914,99560.34,99561.12
67,68,99840.266,99947.93,99917.44,99890.19,99848.65,99861.8,99856.84,99894.38,99813.016,99818.92,99805.97,99756.42,99765.76,99678.68,99768.05,99700.78,99740.414,99722.125,99748.23,99731.266,99754.33,99818.734,99847.695,99772.234,99817.21,99805.586,99776.43,99678.1,99610.46,99665.72,99613.695,99562.44,99490.414,99422.195,99258.32,99237.164
69,70,100305.336,100212.89,100203.94,100164.586,100106.914,100163.13,100154.59,100136.48,100016.97,99937.44,99900.17,99823.76,99818.555,99803.77,99767.75,99774.414,99726.11,99666.984,99674.48,99763.38,99813.35,99807.31,99854.78,99912.04,99933.9,99916.83,99920.78,99922.03,99891.84,99879.35,99792.734,99785.03,99761.086,99699.25,99684.68,99644.08
70,71,99449.33,99509.0,99567.85,99594.195,99457.35,99474.23,99479.78,99482.87,99495.625,99523.61,99572.79,99585.55,99594.195,99581.84,99599.336,99551.39,99559.21,99544.4,99484.31,99424.016,99339.234,99399.94,99441.09,99544.805,99753.46,99788.03,99969.12,100008.21,99999.984,100139.5,100141.14,100241.98,100410.914,100503.305,100585.62,100673.28
72,73,100740.93,100699.24,100650.53,100551.305,100475.94,100435.85,100439.86,100425.02,100408.39,100424.625,100481.15,100421.22,100429.63,100404.38,100399.57,100372.305,100358.875,100314.375,100271.086,100256.45,100238.41,100174.87,100117.94,100131.37,100126.16,100129.97,100117.14,100115.336,100072.64,100085.47,100015.71,100038.36,100038.766,99997.47,100054.6,100101.5
76,77,100060.01,99898.05,99996.07,100044.77,100128.96,100191.1,100219.164,100244.42,100179.875,100263.47,100164.84,100234.6,100375.31,100443.87,100400.57,100530.26,101025.57,101019.76,100904.9,100944.19,101142.625,101191.336,101070.67,100939.98,100909.305,100856.99,100989.29,101086.5,101078.88,101340.67,101463.945,101464.75,101474.97,101421.25,101328.84,101444.91
77,78,100110.32,99761.14,99525.414,99211.72,99169.02,98995.234,98837.08,98559.66,98512.76,98432.375,98553.84,98757.305,98844.09,98943.516,98976.39,99100.47,99039.53,99065.39,99080.42,99023.3,98983.41,98864.54,98843.49,98750.086,98719.22,98629.62,98534.41,98554.65,98394.29,98249.57,98145.734,98145.336,98057.74,98099.234,97968.74,97867.71
78,79,99508.78,99469.97,99380.664,99269.65,99206.84,99145.29,99117.33,99097.92,99121.29,99086.66,98986.7,98873.81,98779.5,98730.25,98657.43,98622.79,98594.83,98527.22,98561.02,98573.55,98628.84,98618.41,98512.195,98557.27,98482.15,98443.336,98402.02,98344.64,98242.19,98257.21,98210.47,98139.94,98185.84,98145.78,98136.6,98168.734
79,80,99759.85,99697.07,99666.56,99630.914,99568.92,99517.02,99417.4,99396.8,99347.28,99271.02,99244.29,99210.42,99212.99,99204.48,99207.055,99075.336,99115.34,99031.17,99069.4,99049.195,98899.66,98868.36,98726.94,98749.914,98778.63,98741.8,98747.94,98723.77,98683.37,98706.734,98755.266,98700.2,98728.33,98607.51,98687.92,98709.31
80,81,100951.82,101005.69,101003.71,101028.87,101012.42,100980.14,100893.39,101056.195,101000.34,101035.8,100973.41,101016.984,101144.14,101147.91,101138.59,101108.09,100864.07,100805.445,100877.74,100858.33,100900.914,100952.414,100858.92,100969.05,100914.98,100849.81,100953.6,101021.336,101011.63,101116.61,101041.74,101108.88,101026.88,101109.28,101100.37,101034.21
81,82,98752.49,98643.945,98629.09,98515.6,98545.31,98449.84,98429.64,98330.016,98237.125,98294.95,98202.46,98188.4,98115.7,98107.586,98035.69,98128.78,98072.13,98045.59,97938.04,97865.75,97798.6,97739.77,97803.16,97782.76,97927.34,98064.01,98015.086,98024.59,97887.14,97832.27,97922.79,97881.59,97673.625,97600.336,97629.85,97659.164
82,83,102003.945,101983.15,101954.43,101898.97,101902.14,101858.37,101839.16,101835.39,101849.65,101890.055,101853.22,101879.56,101867.67,101843.71,101819.34,101794.195,101770.82,101737.15,101749.03,101694.766,101599.89,101615.14,101556.31,101509.766,101446.78,101324.98,101298.83,101252.484,101162.164,101142.16,101034.805,100971.625,100831.39,100791.19,100594.7,100440.016
84,85,98923.35,98993.96,96918.08,96917.64,96795.945,96829.91,96712.56,96656.4,96560.61,96645.516,96558.65,96625.05,96667.28,96865.18,96903.27,97104.0,97507.41,97627.58,97660.234,97772.35,97880.77,97946.734,97937.16,98198.41,98305.08,98594.41,98698.26,98673.0,98526.05,98433.74,98305.516,98572.42,98569.59,98721.336,98831.71,98819.08
85,86,100138.59,100083.13,100022.99,100005.84,100097.61,100122.11,100246.17,100252.85,100240.83,100203.19,100195.164,100172.0,100115.875,100271.79,100243.72,100353.305,100388.72,100365.11,100347.516,100316.78,100328.805,100372.016,100276.69,100286.04,100196.945,100233.48,100220.336,100224.79,100067.54,100093.6,99966.86,99943.03,99955.5,99826.766,99824.09,99853.05
86,87,98942.734,98898.63,98798.4,98681.91,98642.71,98611.97,98619.1,98526.89,98458.73,98358.27,98225.08,98117.945,98052.016,98003.46,97964.7,97909.02,97960.25,97998.56,97978.734,98129.305,98238.67,98363.84,98476.55,98506.17,98508.4,98542.92,98608.85,98670.33,98685.92,98609.08,98694.83,98735.586,98654.07,98589.03,98623.77,98681.46
88,89,102289.9,102213.76,102138.44,102042.34,101933.02,101795.41,101700.54,101588.164,101589.19,101648.42,101685.07,101645.984,101624.81,101614.836,101612.39,101593.055,101596.31,101641.7,101716.42,101742.07,101777.49,101756.12,101729.04,101771.38,101824.72,101787.47,101746.14,101731.484,101719.27,101678.35,101745.33,101775.05,101845.89,101844.875,101857.91,101766.5
89,90,101466.96,101521.11,101569.94,101536.86,101581.945,101568.164,101547.09,101606.555,101611.48,101571.7,101591.195,101558.32,101586.27,101542.37,101442.35,101393.33,101325.8,101288.39,101256.695,101305.914,101319.3,101195.66,101243.11,101213.375,101238.97,101373.25,101389.78,101340.96,101355.13,101416.164,101380.53,101363.01,101472.67,101410.06,101378.76,101458.695
91,92,96547.28,96567.336,96471.72,96299.266,96270.77,96240.164,96095.79,95996.164,95901.81,95878.38,95868.04,95861.7,95840.38,95839.33,95830.68,95736.75,95787.62,95692.21,95644.93,95614.32,95548.68,95596.17,95651.9,95699.39,95674.9,95624.45,95528.414,95464.46,95459.81,95465.73,95340.13,95269.63,95236.49,95190.06,95192.17,95271.95
93,94,100600.12,100559.234,100525.93,100473.32,100422.79,100417.68,100395.92,100351.07,100255.88,100292.78,100269.88,100197.02,100162.39,100152.93,100112.24,100112.81,99980.53,99961.04,99927.54,99895.94,99869.26,99917.89,100109.02,100131.36,100120.0,100156.336,100126.81,100209.89,100208.0,100232.04,100284.45,100260.234,100312.086,100258.72,100237.15,100241.875
