,0
0,6.628018
1,5.6181707
2,4.1577716
3,3.0773258
4,3.8984022
5,4.281502
6,4.1136026
7,5.072558
8,4.0798383
9,1.9921368
10,3.1455808
11,4.934603
12,3.857187
13,3.4595664
14,1.1324605
15,4.209421
16,7.383045
17,8.606439
18,8.686385
19,7.749486
20,7.013688
21,6.6507416
22,6.4391127
23,5.821643
24,5.172567
25,4.4711585
26,4.12326
27,5.3651457
28,6.201657
29,6.455773
30,4.8882537
31,4.007757
32,2.726097
33,2.8790758
34,3.3067858
35,3.887088
36,4.1596665
37,4.2414503
38,4.2098427
39,4.1008396
40,4.009353
41,4.009136
42,4.063776
43,4.1391807
44,4.1739254
45,4.1179547
