variable,1,2,3,5,6,7,8,11,12,13,16,19,21,26,27,29,31,32,33,34,38,39,43,44,45,46,47,48,49,50,51,53,54,56,58,60,61,62,63,64,65,66,67,68,69,71,72,73,76,77,78,79,80,81,82,83,85,86,87,89,90,93,95
relative_humidity_10_mean_PCA_1,0.06198210623520101,0.021502391868119267,0.004314254954307549,0.01453485409451234,0.016422302772250146,0.009257181334821542,-0.0030224468378260926,0.0012630874964063737,0.008738641691172534,-0.012844865024865617,0.01255454743646005,-0.012948919914025046,0.28593684714983053,0.00686226354272413,0.004690136765454286,0.0003111053601885441,0.00973028328843776,-0.02030081723273827,-0.0324880062439649,0.007878643925643497,0.035312531378648225,-0.05146993757750965,0.38829721980764603,0.024858716612920766,0.019730294214340943,0.003178163351152656,-0.005200065343451244,-0.0783853265237095,0.017614703870489752,-0.0015218466015131033,-0.4838249359249222,0.037576820316278015,0.009172275980652544,0.014113838839133613,0.3320300720142012,0.023499511849375005,0.0011617646873485453,-0.07574883537036331,0.0058625090860288664,0.002648520321526731,0.0016954613909217502,-0.01825669381202518,0.02940038719098947,0.10250922531839844,-0.00688863015890125,0.002869038498522847,0.14267515957387122,-0.09399291762981654,-0.005848129207398378,-0.008973414278366593,-0.006821907503418764,0.000138988390012961,-0.0034589034499444182,-0.003160044273575283,0.0025283435770449532,0.010871714410675401,-0.09814630498377643,-0.03016657174888765,-0.5427623101858325,-0.19425285007007656,0.005367889436343775,0.11130712591777078,8.575594708499705e-05
relative_humidity_10_mean_PCA_2,0.021646518853727332,-0.019715418961648475,0.00975333854217706,0.00016694287873248484,-0.006709652170143914,-0.011634337176439719,-0.01168457614071104,-0.006052080748607708,0.02279794192465786,0.010219896533415117,0.0011861482971805188,-0.0912737163471253,-0.06550902060371631,-0.007792301909613138,-0.003515943688322134,0.007182593624054113,0.002757543373359261,0.0597333162695943,0.08720126387534817,-0.019417195274820026,0.009735156790453878,0.07902389770904308,0.24900751574573474,-0.013927152063968298,-0.004854186402498691,-0.008481517941466569,0.009205359663327818,0.17207193433668888,0.03528697230107903,-0.00043206220358750036,0.4818820205758677,-0.010340095087781965,-0.004117501043987291,-0.029205194962696204,-0.13169796152956956,-0.009135975284074772,-0.02756033321612354,0.17852228002752107,-0.008663269157180978,-0.013904520369314695,-0.006509362219906523,-0.01181106826121876,-0.008477474415921676,0.0041559929645088554,0.10430659565778402,-0.007284746033241786,-0.14226547357877894,-0.04488459668602865,0.001540545122402833,0.0674351615866231,-0.007294082434949347,-0.010606401853933717,-0.011900896886855998,-0.009689903087535624,-0.01656083457111605,-0.00638872758878038,0.2652526117625451,-0.20901167799545567,-0.2819711992837621,-0.5985861925302014,-0.00841199217357401,0.003741185390897059,0.003465908077935159
relative_humidity_10_mean_PCA_3,0.0280902564854439,-0.0005465911794209995,0.014941754308586843,0.03604630471135482,0.029914648394390758,0.032592270735642005,0.037621228709710935,0.026804309238623196,0.015079299139915101,0.019408381798767922,0.03495763795938343,-0.06989057327474851,0.14183435974129607,0.020630360346410487,0.030359432096578206,0.02173918073758618,0.04027987204511361,-0.0714602840140015,-0.10025896561899979,0.019955086005891434,0.06835430030411035,-0.020467812018978338,0.35648957997680963,0.01939143356313429,0.04631708465675194,0.030483840355237508,0.015804897016306732,-0.1699590961572743,-0.03411248618467319,0.0059645204077680095,-0.08426888214395478,0.03932556689706277,0.02715126629071232,0.016966613243647056,-0.15923909494740587,0.01882527029896023,0.027695522898691226,-0.14106094577794312,0.0361801818024314,0.03188659368576041,0.030038439449763525,-0.21778091527634863,0.003852303829848802,-0.06521321788067838,-0.17880390175271485,0.006076300694213827,-0.48551163289140126,0.09386142589405233,0.02645180641388473,-0.04114812604989742,0.034218226200754376,0.038137535981894045,0.039087351773659934,0.0395738223139258,0.025758423710764693,0.041207021250607476,-0.2253446341728876,0.3005791068900253,0.3715850634959904,-0.3195726378784206,0.03919237719773851,-0.01980682508165366,0.023736363352201445
relative_humidity_10_mean_PCA_4,-0.005122832093749537,0.003533544001358175,-0.009256460169828526,0.006711376324796306,0.0046766264007182855,-0.004912480756952776,-0.010741288859356758,-0.0058064246809097,-0.022515388918183263,-0.04877349046671322,-0.010209655035899969,0.14042613050287042,0.045523363949772966,-0.00794219070015711,-0.011705558222976867,-0.009150113511006858,-0.016906537204052365,-0.027288792696025656,-0.144008119462035,0.003043032977147763,0.013129185055015204,-0.1068865662099804,0.42020679669077127,0.032767249553507585,0.008283696919141095,-0.005009566661028885,-0.028686130973326826,-0.22328420928699175,0.004533708206053668,-0.012939535410897655,0.28705478404099827,0.044757033221361577,-0.014386821784574146,0.012562391464487394,-0.5249138898141825,0.02125757515406088,-0.010772940396801193,-0.09667927826225192,-0.006423682810306566,-0.0003636817250185794,-0.005422528430237311,0.08607413879585885,0.06007347147315385,0.01607712359923574,0.026279904255052163,0.03223857527898683,0.46615222485650176,-0.10162483097900189,-0.021347885546727466,-0.07685942101055623,-0.02215714505161237,-0.006331397856714098,-0.010567792595003121,-0.012571679002018953,-0.0016823507673066126,0.0015259304343390085,-0.25249183506804007,-0.012455365945537068,-0.040562878069413645,0.1631453531654893,-0.00862603864188308,0.04657279178547934,-0.0092192230288958
relative_humidity_10_mean_PCA_5,-0.05062163055293186,-0.010933902090397445,-0.010581667537235082,-0.019774415102226564,-0.04257789824484872,-0.0015762116079579835,-0.03845035860293329,-0.024614174346215954,0.038218494454712086,-0.0079338311048147,-0.022124263777469882,-0.023357472584867086,0.12324305960735162,-0.03292234224457931,-0.02471271958085525,-0.02112320098715896,-0.02682026009917485,0.04377508904631877,0.19137614684719245,-0.004693793094624733,0.03211407597623723,0.11794944989678056,0.3478637305891635,0.019753608827826535,-0.027145373521325365,-0.03741464585178344,0.003694376095702186,0.260648387107689,0.005131431635271268,-0.004722821603107989,-0.44721084111364595,-0.1058879208899027,-0.01773480914540576,-0.056620680723478804,-0.3931383535814989,-0.048305283485031714,-0.017480838661481132,0.07964585222476618,-0.04809875668210585,-0.035502356036091906,-0.03961469340686984,0.09977747313822029,0.003834449474862822,0.007662653343010702,0.1713062804384655,-0.06707749304226747,-0.13506590487059303,-0.02766525049802641,-0.02436684181934523,0.04502060063787502,-0.03143693896374158,-0.03776421967146357,-0.038464529974545705,-0.035774772674293055,-0.039246996576379804,-0.03233925077835536,0.3796536389633533,-0.1788483102036411,0.19046749643156294,0.2311279825655179,-0.02272913490908914,-0.06299472965186008,-0.016794387408254112
relative_humidity_10_mean_PCA_6,0.00279701896366165,-0.02723243613236651,-0.020859921487420125,-0.005063796789074533,-0.021648097856013754,-0.02410137905001431,-0.008453308266392514,-0.014095659812259105,0.013788357878728816,0.03555030129062223,-0.0013640142796312313,-0.09710622238922352,-0.25827662852637884,0.0021818953212278157,-0.003009690174019301,-0.019864096834665664,-0.023595314103386653,0.009196145553419957,0.14401969728732145,-0.0487234309449004,-0.0009515838852142366,0.08846286725174829,0.00743707118403234,-0.05315939161839455,-0.017656201794608074,-0.010188445506223253,0.016366780175898713,0.20428739812562086,0.026317934981322545,-0.012738144381856805,-0.18903534797028088,-0.013764207201723421,0.006101786385805819,-0.00854565894244488,-0.04705865560055287,-0.023342798007227234,-0.020033571424543404,-0.23117970731619178,-0.004873096760714804,-0.016074494615257985,-0.0050885607037590985,0.0963670077787343,-0.012301991551632838,0.11726191988838919,-0.37897166266011423,0.01962147525052206,0.5232212671041268,0.11702666716371306,0.0007321400152803732,0.08292593149023883,0.029190135466919225,-0.010575405689189387,-0.00876079595028458,-0.007336188061959811,-0.014966114510987075,-0.01008004870598212,0.1533565429646568,0.27223874024531036,0.1958830733887687,-0.37250375843802513,-0.02600745804217117,-0.10181208931782015,0.006067220146841549
relative_humidity_10_mean_PCA_7,0.12100916051520237,0.020569712386094584,0.031192472088206503,0.023541001323857738,0.03071022682451586,0.007129761991479369,0.032662373075574846,0.011936538989255185,0.022208305085736055,0.03490925530934084,0.0658962657161123,-0.15408130767395548,0.3655492009946782,0.0388600745205356,0.06400601096301832,0.035556436674910506,0.05990177721138068,0.006423942830069221,-0.021279938526610486,0.025083128987843206,-0.06835699603561485,0.05581680446994752,-0.3621443762697754,-0.004005590755023143,0.027823976086954836,0.032443233741106775,0.023801126272262784,0.048269763005102294,0.013357864276589637,0.024861531587158703,-0.018597022123180925,0.010105532629546374,0.05721709862354086,-0.020155106440998813,-0.31231362099642945,0.010178346937775883,0.018082412840982116,-0.15147449234102037,0.04418774482943289,0.01568769966524921,0.036338008444101885,-0.31569860679745915,-0.06482347077784041,0.040477649827085294,-0.04331483461508739,0.0117389975920199,0.06712899273535372,-0.5857204597727499,0.030088649485494248,0.06944246762923993,0.015176736696011528,0.029190460418156365,0.030143377654399173,0.03674053040204582,0.024120603620112688,0.026904424397138357,0.16902404950147437,0.15092411191037985,-0.08208111558831924,-0.04483147040138486,0.023041990420749153,0.07799149193967105,0.03142708598854414
relative_humidity_10_mean_PCA_8,0.030265281741018318,-0.02394684002136258,-0.023985978706551198,-0.02424651375688234,-0.035983866805482025,-0.05950894729260817,-0.0337155633029041,-0.04734236559926157,-0.01774970561058977,-0.009816983967988673,-0.012298160692090727,-0.29571583174592336,0.2565038439228742,-0.002608123762170476,-0.036299065020282635,-0.04170593910689249,-0.058695830749697614,0.021729341421406683,0.08980962829014145,-0.06486314050014616,-0.1346611769950912,0.08396336402674533,0.07980705356874765,-0.0387516572994305,-0.04680888945125921,-0.04146462546602757,-0.0381543057995967,0.1190124734158764,0.0064231751144272495,-0.03200642594258582,0.24498741855680833,0.061068009995807915,0.0061233969809741,0.1163659132511073,-0.02054830530032542,-0.037349123587440365,-0.023076691025424034,-0.14715203556686546,-0.021248185126358978,-0.04130437726635409,-0.02993166078633587,-0.2921263105756295,-0.02376514563432117,0.28480175906208954,-0.027823592009597876,-0.0880831340387287,-0.030498601034696562,0.47468052361795804,-0.028787324069226027,0.0351204471160728,-0.01821866820121885,-0.03251335662804376,-0.03361828821092953,-0.03579292853960805,-0.03073720487139408,-0.02662028667133557,0.07533380009862126,0.2596517101266556,-0.24566835199993317,0.31075376390559023,-0.05286251381696036,-0.12373504142468442,-0.024609840232691162
relative_humidity_10_mean_PCA_9,0.006828378656811118,0.06235133834451254,0.05033817893531783,0.009984611943609759,0.00967737276782918,-0.01514082127764758,0.0025311807502885904,-0.0023836449128972724,-0.07324461884077509,-0.024463909746345172,0.03817324980230282,-0.22071985181954498,0.2538683480333292,0.011920727333718496,0.007500058208117541,0.024902004082715964,0.0012784019386057565,0.0687650793155608,-0.22374121309938882,0.004854085119487459,-0.13617664853345748,0.06157368017787309,-0.14409519727068187,0.0021379750938053774,0.006641503848591474,-0.008761470526654679,-0.021327477332295015,-0.27234702518678205,-0.005503535544261856,-0.01832133927852392,-0.08388889284398829,0.03673506981187956,0.018024461952272097,0.040491799187787954,0.034412066975450614,0.029906957654162552,0.011479191981720257,-0.11460258559419353,0.02681144379683848,0.003609614916112842,0.012653634675072575,-0.026577685373113804,-0.039616629128739256,0.06157017282014798,0.4484291961007473,-0.18836901518578505,0.2594536273915159,0.2703894664662237,-1.909934596924073e-05,-0.029831328964865466,-0.03601875010566994,0.005969472275319423,0.001839654420457845,0.0028915078550597446,0.018355929331761292,0.01583498169605901,0.07553798328591536,-0.3076873405136943,0.3223102683254956,-0.2851577412231348,-0.010432414280185355,-0.015320172880862905,-0.016284266463013487
