,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
1,2,0.048798524,0.051795576,0.048776306,0.046662778,0.04446759,0.04575913,0.04228846,0.045266517,0.045030363,0.04553698,0.045460936,0.0462349,0.046987727,0.04665332,0.05073954,0.048965376,0.048904482,0.051923834,0.05323866,0.055403627,0.05596328,0.059814505,0.058785208,0.058340266,0.06733205,0.0651678,0.06773378,0.06605202,0.0671795,0.06913924,0.0760947,0.08110249,0.08457123,0.08875177,0.101382405,0.106522955
2,3,0.03159179,0.024101889,0.030961435,0.025912086,0.037810642,0.032684974,0.030466637,0.033539373,0.053660825,0.05726062,0.07404918,0.090393305,0.10697126,0.11480632,0.120353974,0.12562856,0.13465182,0.15744749,0.16156645,0.17653948,0.1954839,0.20634134,0.21720244,0.21989669,0.22416858,0.21983044,0.20480296,0.1880024,0.17734036,0.17982027,0.16527279,0.14711687,0.1274461,0.108181514,0.106246695,0.09298616
4,5,0.05673472,0.050222367,0.046862617,0.04512542,0.043925274,0.044114094,0.04129676,0.045409124,0.05710212,0.052219428,0.055088528,0.05030511,0.052881822,0.05246349,0.052257653,0.052567847,0.050929125,0.052039355,0.054629613,0.059363924,0.056393273,0.05715297,0.055675328,0.055044565,0.05675386,0.055284496,0.05765434,0.057444133,0.06135401,0.058682658,0.06120809,0.060682565,0.05811431,0.058269646,0.05109778,0.0523249
5,6,0.028847495,0.028652703,0.032734822,0.0308493,0.03544554,0.03634755,0.035058722,0.033524934,0.03159787,0.02977817,0.026800422,0.028851015,0.03352882,0.030882709,0.033501144,0.030305307,0.04022455,0.04434744,0.044683736,0.037289537,0.03826256,0.042804923,0.049899057,0.051461264,0.053287532,0.08588734,0.11371241,0.12712732,0.13780275,0.15389214,0.16178182,0.17005944,0.16032602,0.15489537,0.16538222,0.1663961
6,7,0.13272816,0.1309026,0.12956025,0.12517567,0.116619445,0.1091679,0.10548396,0.10807567,0.102576256,0.0958303,0.088964306,0.08229495,0.07279922,0.07878663,0.074834816,0.07518758,0.07866372,0.07755894,0.07042672,0.06264164,0.054675702,0.0415047,0.035332352,0.030103799,0.029489765,0.03162801,0.035867494,0.036988974,0.037291232,0.037747156,0.037340593,0.04457208,0.052506525,0.050053507,0.05248582,0.062180854
7,8,0.037334066,0.03613067,0.033913612,0.03960418,0.03884302,0.041751716,0.042316716,0.046149507,0.045744248,0.046959575,0.04957293,0.05082062,0.051112823,0.051485587,0.048607115,0.048147902,0.054188896,0.051923614,0.060698427,0.05931745,0.06312689,0.06260773,0.06584013,0.06368641,0.06760063,0.08220625,0.0876133,0.08535065,0.08506945,0.082017444,0.07907076,0.0811479,0.08384962,0.085290834,0.094703615,0.10115545
8,9,0.04835676,0.027909061,0.025813572,0.029692436,0.030675903,0.03177093,0.03535918,0.041773103,0.043994587,0.04791174,0.052456107,0.05656072,0.061014887,0.06592285,0.06147305,0.065401874,0.06117349,0.061509814,0.0635827,0.06457897,0.06581785,0.06521446,0.06402453,0.06401148,0.05910985,0.071021184,0.06899099,0.09063241,0.10610363,0.12733078,0.1424733,0.14323871,0.15030707,0.15013154,0.15772699,0.16158363
9,10,0.08485469,0.083813004,0.086888626,0.08046947,0.07312436,0.06310426,0.058875423,0.055369988,0.050330922,0.046099536,0.04569881,0.045341544,0.047098164,0.041335665,0.037529234,0.03788022,0.054269437,0.073812105,0.065907545,0.08165662,0.094025314,0.103503376,0.11958249,0.15342498,0.20787323,0.23073669,0.27090114,0.28558117,0.3036293,0.358523,0.34920514,0.3457377,0.294301,0.25734878,0.09577765,0.0996684
10,11,0.051445708,0.05029205,0.04431188,0.04414698,0.04608416,0.049318913,0.05067622,0.05482663,0.0546174,0.054294553,0.055073567,0.055513363,0.051852923,0.06430796,0.060147114,0.06987382,0.066340104,0.07060884,0.072312,0.06738326,0.072146915,0.07312911,0.072589606,0.07303064,0.07400685,0.08105718,0.05611882,0.054158147,0.04604774,0.037121687,0.031512592,0.038682457,0.14977352,0.11741345,0.13106447,0.11182988
15,16,0.03579881,0.039875183,0.040214323,0.044416316,0.049913216,0.053512342,0.05415403,0.05515074,0.057086643,0.06045636,0.059582297,0.060181994,0.061110243,0.069396645,0.068595,0.068903245,0.0584297,0.06271677,0.06736288,0.056115676,0.060777724,0.058119718,0.07009869,0.07074901,0.08548944,0.094905004,0.11402657,0.14034054,0.18666328,0.21006978,0.24342714,0.29415184,0.30399624,0.29303354,0.292348,0.28603634
