variable,2,3,5,6,7,8,9,10,11,16,17,19,20,21,22,27,28,29,30,32,34,36,37,39,40,41,42,43,44,45,46,47,48,49,50,52,53,54,55,56,57,58,60,61,62,64,65,66,68,70,71,73,77,78,79,80,81,82,83,85,86,87,89,90,92,94
total_precipitation_max,-0.07125132504901432,-0.19409404512644166,0.1308004435358116,-0.021027413416016397,0.06838065807993904,0.02733070466129967,0.044860183570816975,-0.3221883402612582,-0.09113900747995309,-0.009748058967840898,-0.4012139824484744,-0.04807175636749534,0.012907077769716698,0.0031747067331035247,-0.0334543415309499,-0.11445980188535157,0.014686735136434398,0.14947302162273537,-0.05960060306684057,-0.008301652203902186,-0.004395896878424123,0.09304672095490389,-0.2526591071150713,-0.17629300517132032,-0.05761998104423413,-0.04114950639429063,-0.12061521314740895,0.09221128938562127,-0.10719081274874175,0.1641115469850138,-0.04277112179408687,-0.13978831741626768,0.028859267348684527,0.2226099633300075,-0.09003247248855,-0.012753698208460281,0.03275171447735462,-0.08512012408283019,0.13375300171614457,0.08653485154718892,0.15836158616174562,-0.030064832484856516,0.04865492307736812,0.07898669637792662,-0.0870927992612884,-0.11559956749062748,-0.006943343718298627,0.11801031572444258,-0.006486748844031448,0.12096638107538063,-0.1212233176033435,-0.04776897394143195,0.15200710001199447,-0.0019034301621482295,0.10488836204958017,0.00021981627407599637,-0.021491097337736437,0.21111731311672297,0.10218455476629845,0.2074350796395696,-0.02854619526411078,-0.07598951717043255,-0.004237255461855267,0.20688855134895198,0.01581083221937327,0.22126326433517912
total_precipitation_max,0.06703462082840306,0.0838595640367893,-0.03524027697393107,-0.12584196411562196,-0.08038526705305384,0.08930317282057641,0.04054909746835506,-0.12983266712518465,-0.2170543008412813,-0.24851869460796175,0.044170744534635355,-0.01876652371708579,0.02921311371918601,0.06842989568216958,0.04255875010091419,0.14601971539324451,0.10156631634350675,-0.21311429484354835,-0.07676255657416838,0.03816225439431056,-0.036472990634798155,0.062418379512137905,-0.12594179063438643,-0.06747659475453127,0.11624906737114209,-0.07752386468386004,-0.06300610137490073,0.026354266200267894,-0.021737164619715636,0.013163578355195289,0.04687632953591484,-0.16926178042149786,0.00397509203766653,-0.3128402604619549,-0.018341595306870233,0.00453612295242286,0.07930767256967049,-0.006538984530902658,0.18426065315252138,-0.15328113439598454,0.19257289675912365,-0.011402268669115641,-0.08660141544639785,0.03480612809246886,-0.03252374205875018,0.053794576455205315,-0.007335711485516195,0.02513461594754529,0.008496155968529312,-0.0006709192166959416,0.15680990940377787,0.01564513410080228,0.4082596641577366,0.3433417669280013,0.014813882119474856,0.09399182851394812,0.042163307394526374,-0.14119161413439144,-0.023007405894170982,0.16721140648057478,-0.034875081804554044,0.0691553039822577,-0.008628233627639538,-0.19890882641339214,-0.006116463825791435,-0.16500449306534812
total_precipitation_max,-0.06117319805483691,-0.03972878583098593,-0.0801043036318297,0.018940744848984448,0.012236798600039378,0.0868829398102019,0.0902214156674187,-0.029109729152158467,0.3645681515688789,0.0120598192332654,0.13332757903396303,0.02411516719465239,-0.022636804435920713,-0.23337453119275356,-0.02882160259468115,-0.04037408282893328,0.00839515657793073,-0.004238728576316702,0.03827437392219304,-0.033675280316666334,-0.03756622671726788,0.34456799817623723,0.1703579258315549,-0.05493935056375292,0.0049081045419244185,-0.06184322580157268,-0.053286880806361674,0.060320263350016924,-0.021578251410972787,0.03995487871854196,0.03769803864636318,0.07848350293253581,-0.0681670645538203,-0.22242858467848636,-0.39519566044492027,-0.02642134716780072,0.04190849104797061,-0.32900068417209477,-0.015259823260195768,-0.15689795636059758,0.0718922569678821,0.0806604767725977,-0.11748315713922441,0.03270983947843128,0.19221444019514763,0.05984143311505156,-0.019193950985325597,-0.05537453977574046,-0.04850090234804146,0.013841960719455693,-0.2012738230779455,0.03323712217387573,-0.04079985747327086,-0.020255221556385882,0.034866904398664154,-0.009371897969042904,0.08076685394938503,-0.08818935556113401,-0.08610507477179678,0.2589923288622144,0.029766423580730107,-0.028538548453229975,0.04989489614068187,0.16720777349153124,0.0515790737939042,0.006215298321840272
total_precipitation_max,-0.06239143650472115,-0.016273240316258597,-0.09952099360487451,-0.06894723048277561,-0.016444845865849742,-0.05831559291112478,-0.05711994352458464,0.030370913159615036,-0.000511854970507142,0.06029562236435674,0.002118060749877565,-0.07273576565406117,0.020474576218591303,0.2766631955404435,-0.3674841829287592,0.17879197833097357,-0.10496559347484813,-0.15427383299389302,-0.053039215185158535,-0.015595496255666065,-0.04660318564261198,-0.1253336666064863,0.0651493172433485,-0.02920693098891655,0.0026229294868053248,-0.13708847178689176,-0.03246973161075436,0.0799919208895324,0.05732426721481824,-0.21476352372529292,-0.0754512866486785,0.001970493199769976,-0.008492399309849559,0.028929346631087437,-0.023762437955914623,-0.009084653959833738,0.11600714023564351,0.044993527721411845,0.12768533205263502,0.04719160031402546,0.06699811586577618,0.3252635919203171,-0.007971073952881142,0.04915606083389137,0.06787588855954013,0.01328341429929036,-0.012169882616013348,-0.36100157583124826,-0.008534470291466728,0.10860977930427146,-0.028340325917635825,-0.05128875158577053,-0.0760411057318044,0.05344952003603419,-0.016864068847517268,-0.0922987191034775,0.2937526610812771,0.1269734112921053,-0.0011651495033346178,0.0913718499689257,-0.13301320090691507,-0.07972178633272381,-0.00020594927954061367,-0.08878652230071603,0.16882808754037656,0.3011354930546163
total_precipitation_max,-0.0290305372619711,-0.0811958695448634,-0.025258821012150778,-0.007866612459038214,0.009645718452264156,-0.048580456011104375,-0.04540549720772768,-0.002429527786071233,0.048577996557278916,0.11878222017863933,0.032302195206608694,0.034723239384662465,-0.01497495850600884,-0.3563969171810794,-0.16504361614130342,0.018122447937086818,0.03476654641440911,-0.02814400629994135,-0.023294951593379735,-0.07125594672465048,-0.04280931732830785,0.10714132519995043,0.014551310169737765,-0.12371828201517594,0.07251758911198244,0.01827339056621818,0.12507238506228863,-0.032576927785078855,0.2985538884753811,-0.19310886313089895,-0.010989498459275453,0.05211114336222938,-0.06765603449065749,0.21580875609168299,0.09740864140945184,-0.03897997803801889,0.05862598966648215,-0.3888717737629107,0.11289665141400912,0.20907515706751753,0.013537680871913066,-0.2066030213922636,0.1073909515488712,0.007174745180227495,0.02070178745469398,-0.06690411551288677,-0.008517252584203468,0.08427620700820508,0.0304202649472361,0.05511741894071337,-0.02638159523041456,0.008393367156829224,0.14730778315378604,0.19795446054520513,0.06935624941355124,0.036703783032792196,0.07917381979327767,0.059774613945841985,0.059665535398045075,-0.2079889330264089,0.04817093320293082,-0.0352779444187993,0.009895738483330807,-0.3918280918488657,0.0120180500563993,0.01509936489172679
total_precipitation_max,0.18072472785907762,-0.3019977658982147,-0.00545006865585844,-0.12977817670512162,-0.02240045790386908,-0.08956783524821113,0.02365416082388399,-0.1672211127864131,-0.052042518392236545,-0.07300740084686337,-0.2615616494135365,0.03149887617523019,-0.05899511954307138,-0.14497038731430498,0.2707530751754416,0.17647123525426286,-0.07961312319600558,0.05890008047380696,-0.054946276799249086,0.11778195682353793,0.04160537410618545,-0.1496773835177639,0.10554714835254582,-0.03821495143784085,0.1476344257821844,-0.13360649613871092,0.4068334510204046,-0.005567280832468243,0.13099560449078373,-0.10967839177186584,-0.03688450714645381,0.13569200387895958,-0.006807655695137459,0.05824934254663877,-0.14118830978956046,0.015599844823730648,0.0320264806941462,-0.010708388096813768,-0.09201967233793497,-0.13051805020018603,0.00534814827460206,0.006024318122147086,0.0074341470375287955,0.0523667687172255,0.07586919427785126,-0.09038816096879175,-0.01414300552608899,-0.1881021442535411,0.09850487561654322,0.005829914769901886,0.22286971825204505,-0.03702835247257546,0.019144030207115744,-0.10775385174176837,-0.09818451961013985,-0.0009931785634823404,0.12380442753021244,0.02991046090544116,-0.011532500837173151,0.029558278833766733,0.01900146309527595,0.053563810629396816,0.04805686696721269,0.13891923832279024,0.17535625497653892,-0.20098101117516523
total_precipitation_max,-0.10948111991715237,0.004919473143167767,0.0465299803254441,0.20962879422044725,0.047126227835983824,-0.06078696066137267,-0.15141202160547568,-0.010306385977796888,-0.08664613531161666,0.03027930316140879,-0.025973053097394776,-0.014082390313469938,0.035254296809869606,-0.12400258642568981,-0.12366203317593708,0.1649981775806152,0.044433809280441515,0.26273709000054934,0.06723721376158273,0.17857361102205582,-0.05455191722475239,0.1775010882179499,-0.09923664272317718,0.13813849584180954,-0.08148043331152952,0.0028175841770761777,0.12053147551801785,-0.01663423868118343,-0.1798243520432484,-0.10400015447629878,0.07803783836741081,0.03706747994798488,0.016224048804715997,0.14648282866126006,0.17552185227093986,0.0401430739388241,0.02253918698109804,0.09109818716309159,-0.1890630928774749,-0.1411050410586972,0.02739604809394479,0.23998051882710547,-0.007946799674302034,-0.0651833565425765,0.04295560834263779,-0.04969291044675878,0.030736464704068853,-0.17855079798037155,-0.0006991900792280622,-0.05470483713683503,-0.31353891815426244,-0.012424930333966258,0.2903247312510994,0.031092923401717112,0.1971203423205207,-0.09031021583458212,0.10379641391029563,-0.08067045253274939,-0.020568097124937134,0.007084684730269303,-0.11847975024515651,-0.08000790318342971,-0.01153274145810081,-0.023563632611709254,-0.11679518348932856,-0.31139057690284255
total_precipitation_max,-0.022043268506674575,0.004125274605296586,-0.28723095031412044,-0.18946798212980717,-0.03461838049581773,0.08238061845118944,0.052932133348752304,0.11587060555774238,0.12315021693878106,-0.017661748142883356,-0.05611475685020688,0.019947823115517193,-0.03604835214661088,-0.021284720538382963,0.4362434878813442,-0.06838474605618855,0.04317669102543325,0.1026995416223932,0.0027559654284159065,-0.10488846386527419,0.009405203059865128,-0.28023954556305763,0.010696110697173569,-0.01256424247395563,-0.21247244328749337,-0.056581017940074134,-0.19645824830618147,0.03929516886209254,0.16422022574783363,-0.1057470918843829,-0.01813284531309804,0.087130969224284,0.16506055172364584,0.08328307508713188,-0.025075724354554255,0.0352944263788964,-0.03638529172218497,0.0655780770360392,-0.031105963011626034,0.19337937697201868,0.0009169804252469543,0.193762821923189,0.05249420353875462,0.027363288891223237,0.012654237698010155,-0.02177106849744501,0.01692271177415641,0.03363417363011495,0.028468737685443037,0.044714388152903024,-0.34421407817491734,0.0027049671556297816,0.17197798675263948,0.046977296512681316,-0.13441072478271615,0.010214455271465224,0.014260614415724066,-0.06634528686673663,0.06426218498477768,0.22344435717350203,-0.003979229267131243,-0.04543403284088562,-0.0711812668505403,-0.19535435650211525,-0.010211695825294223,-0.07599142623894885
total_precipitation_max,0.007747108208355781,0.012633055029583437,-0.0603216587230402,0.06615604165707248,-0.014874075350027117,0.17307670639948705,-0.13291314543104424,0.07603820106834608,-0.2686609126787394,-0.020751307193513056,0.10319628643415361,-0.05232952347156873,0.03631632494753505,0.11981933607112434,0.04692731472092223,0.008769473676024105,-0.022312797413014417,0.008228134973528752,-0.06716125701710575,-0.07270564802467726,0.030184672193827592,-0.24278562444456633,0.1968437102936895,-0.011146493566508821,0.013883410794712385,-0.18009455379912118,-0.11495264565858065,-0.035513240846174444,0.10467589803618989,0.0845061648726573,0.0515486831868379,0.2741772115219313,-0.10943952931955007,-0.010674506025212704,0.2528617266147093,-0.05002250337935443,0.0013913735469561466,-0.3976833080638637,0.11291959310921977,-0.04358653150927212,0.03219224799575496,-0.04654008752321926,-0.04903184803789966,-0.008000612511749529,-0.0947211410709988,-0.0219348174054309,-0.03943689574464115,0.03718671111880651,-0.03180295084297288,-0.06318163039626784,-0.15913758921839288,-0.05653764116027809,0.13580721455475486,0.05102939155059844,0.12594049637605945,-0.0791827092823799,0.04655374946373546,-0.010877229330745437,-0.06577353796772621,-0.10506779142349561,-0.019695553001151247,0.0419551421791397,0.006836428249769858,0.45940565080803014,0.06620118013418057,-0.02615734295540782
