,0
0,100913.29
1,100888.016
2,100831.76
3,100801.95
4,100993.03
5,101000.336
6,100979.81
7,100927.305
8,101012.18
9,101182.734
10,101276.89
11,101268.805
12,101275.71
13,101466.4
14,101474.09
15,101445.48
16,101459.29
17,101491.664
18,101474.49
19,101460.87
20,101417.05
21,101316.57
22,101295.45
23,101269.79
24,101266.04
25,101187.48
26,101130.03
27,101029.945
28,100767.41
29,100789.125
30,100768.984
31,100761.29
32,100715.3
33,100718.65
34,100686.08
35,100672.06
36,100604.75
37,100603.57
38,100572.18
39,100553.625
40,100613.24
41,100596.266
42,100586.984
43,100595.48
44,100549.48
45,100485.72
46,100455.914
47,100367.086
48,100313.79
49,100282.59
50,100243.31
51,100108.88
52,100062.695
53,100068.62
54,99965.97
55,99885.04
56,99752.19
57,99552.81
58,99355.81
59,99197.695
60,99111.04
61,98993.586
62,98889.555
63,98764.41
64,98644.98
65,98486.07
66,98377.9
67,98214.055
68,98061.86
69,97925.85
70,97672.59
71,97509.74
72,97365.64
73,97199.82
74,97014.86
75,96863.26
76,96621.25
77,96542.29
78,96428.195
79,96325.74
80,96165.65
81,96078.99
82,95976.94
83,95950.484
84,96028.06
85,96051.16
86,96144.13
87,96249.74
88,96569.73
89,96748.766
90,96881.62
91,96826.74
92,96661.516
134,96484.65
135,96508.93
136,96511.89
137,96579.8
138,96611.97
139,96643.75
140,96753.51
141,96822.4
142,96929.586
143,97000.65
144,97083.555
145,97195.875
146,97300.3
147,97372.35
148,97467.695
149,97537.57
150,97611.4
151,97704.766
152,97767.15
153,97828.54
154,97885.39
155,97912.234
156,97941.65
157,97965.336
158,98005.41
159,98020.41
160,98011.52
161,98060.086
162,98045.48
163,98040.34
164,98103.12
165,98134.7
