,0
0,270.8775
1,227.6324
2,171.66713
3,150.71803
4,158.85042
5,183.5853
6,183.53952
7,187.60228
8,196.35619
9,200.20848
10,193.06808
11,203.08739
12,211.23566
13,219.01474
14,231.65117
15,239.47652
16,265.37012
17,270.9873
18,288.7334
19,297.92993
20,315.6454
21,337.78424
22,347.02866
23,361.34033
24,362.41507
25,341.52197
26,336.5413
27,321.02786
28,299.5159
29,305.3592
30,328.3711
31,331.09784
32,320.18625
33,309.15262
34,328.62628
35,351.8608
36,388.66595
37,410.53662
38,433.40253
39,472.3843
40,505.38474
41,529.7479
42,555.6592
43,600.2758
44,648.86224
45,682.83484
46,700.75745
47,690.2198
48,688.9027
49,694.1135
50,687.8035
51,679.31866
52,637.0756
53,617.692
54,622.0168
55,618.9414
56,596.9228
57,574.7907
58,530.80853
59,498.6511
60,472.97333
61,445.16187
62,418.47507
63,407.64273
64,388.88733
65,399.38107
66,427.1637
67,464.1482
68,505.43484
69,509.70453
70,504.70883
71,524.1204
72,522.84186
73,527.8728
74,529.4304
75,580.43494
76,575.6019
77,591.33453
78,607.1093
79,623.81464
80,646.14923
81,673.82007
82,669.40155
83,711.04004
84,748.67206
85,791.4485
86,798.38635
87,840.2728
88,863.9438
89,882.7021
90,955.10724
91,968.66125
92,1012.782
93,1024.1947
94,1028.7322
95,1064.9624
96,1039.8801
97,1015.38605
98,1023.9223
99,977.1144
100,949.2596
101,893.113
102,852.5464
103,845.4319
104,841.6271
105,851.67
106,791.0674
107,783.1604
108,715.07715
109,695.41095
110,637.3477
111,633.73804
112,583.2639
113,530.21826
114,529.96295
115,522.80505
116,531.5661
117,532.2554
118,508.04065
119,503.5835
120,503.2672
121,490.20035
122,460.77798
123,452.67117
124,454.53534
125,459.8643
126,457.36234
127,455.1831
128,429.54962
129,421.59818
130,409.25012
131,402.46484
132,397.66098
133,392.12018
134,381.289
135,371.9212
136,381.1802
137,381.46387
138,368.29037
139,362.11667
140,354.1864
141,348.67767
142,341.02417
143,334.51035
144,350.19855
145,347.92648
146,339.98752
147,338.51978
148,324.7471
149,334.67197
150,329.16843
151,338.7685
152,333.43036
153,314.84564
154,313.92252
155,310.205
156,310.77646
157,306.66943
158,308.17392
159,324.22177
160,305.51364
161,299.9361
162,284.37622
163,283.61014
164,284.18607
165,283.4233
166,289.73907
167,309.1882
168,323.09723
169,331.0309
170,340.746
171,346.2997
172,317.68546
173,334.54507
174,337.78186
