,0
0,-362.69904
1,-352.77057
2,-348.88663
3,-349.91547
4,-347.11185
5,-350.9186
6,-346.2116
7,-338.23795
8,-336.82324
9,-338.77808
10,-325.17145
11,-325.7373
12,-323.0623
13,-330.3672
14,-338.39227
15,-353.49075
16,-364.49954
17,-383.482
18,-401.2555
19,-416.07108
20,-426.051
21,-426.59116
22,-422.78436
23,-418.00018
24,-422.06418
25,-411.1068
26,-399.27496
27,-371.21283
28,-360.43555
29,-363.03342
30,-390.65826
31,-370.95563
32,-372.21597
33,-361.74734
34,-326.81763
35,-309.58423
36,-284.6344
37,-285.84332
38,-267.32388
39,-248.57294
40,-236.38097
41,-239.23605
42,-238.36153
43,-232.98573
44,-217.2442
45,-195.99828
46,-200.24232
47,-185.45248
48,-173.28622
49,-160.0654
50,-162.9462
51,-163.64069
52,-149.90543
53,-141.0058
54,-139.25674
