,0
31,15.906451
32,15.449495
33,17.26584
34,25.646809
35,31.981634
36,28.645546
37,23.119146
38,18.15163
39,21.301424
40,18.224174
41,14.312673
42,16.580923
43,18.869032
44,20.527088
45,19.192608
46,18.408287
47,16.26561
48,19.959251
49,20.013659
50,15.707186
51,20.672522
52,26.98152
53,25.168617
54,20.624886
55,18.878214
56,22.549013
57,29.471418
58,38.396122
59,44.977848
60,42.23554
61,30.843893
62,25.238176
63,27.067379
64,27.146694
65,25.28191
66,22.182047
67,17.802916
68,16.273645
69,18.783058
70,21.19433
71,21.350206
72,18.740932
73,15.085974
74,15.032828
75,14.792011
76,14.279729
77,15.176538
78,16.879477
79,15.348025
80,8.1113405
81,3.229339
82,2.1546142
83,2.7794995
84,4.1975436
85,4.7385216
86,5.373967
87,6.4971304
88,8.261134
89,10.470615
90,12.056015
91,10.896006
92,10.838384
93,11.327824
94,12.017218
95,11.615587
96,11.322659
97,11.729109
98,11.501837
