,0
0,4.492101
1,4.701055
2,5.045271
3,5.8750706
4,6.5842247
5,7.0874796
6,7.617712
7,8.258674
8,8.830803
9,9.347975
10,9.3296175
11,10.173439
12,10.883521
13,11.576532
14,12.17364
15,12.715398
16,13.045556
17,13.150338
18,13.035673
19,12.770967
20,12.547363
21,12.447715
22,12.106527
23,12.33443
24,12.433445
25,13.023085
26,13.385004
27,13.603145
28,13.524635
29,13.265269
30,13.120852
31,12.691406
32,12.339314
33,12.207765
34,12.94747
35,13.109515
36,13.112945
37,13.373169
38,13.568221
39,13.850369
40,14.206964
41,14.543403
42,14.946365
43,15.088284
44,15.151912
45,15.066327
46,14.8055525
47,14.393321
48,14.261458
49,14.488412
50,14.57263
51,14.500263
52,14.693163
53,14.725449
54,15.020955
55,15.13287
56,15.4562435
57,15.739558
58,15.769287
59,16.307816
60,16.070997
61,15.834062
62,15.572312
63,14.737655
64,14.322659
65,13.419895
66,13.020356
67,12.915281
68,12.864673
69,12.644825
70,12.7724495
71,12.983039
72,13.353734
73,13.4665785
74,13.49888
75,13.6183
76,13.594011
77,13.537063
78,13.493009
79,13.400142
80,13.5470295
81,13.645582
82,13.571642
83,13.63995
84,13.527758
85,13.338502
86,13.213992
87,12.946215
88,12.737146
89,12.674474
90,12.675017
91,12.74095
92,12.763943
93,12.636406
94,12.25375
95,11.892401
96,11.633891
97,11.65839
98,11.693522
99,11.712446
100,11.523042
101,11.305697
102,11.005975
103,10.763078
104,10.587459
105,10.508817
106,10.090434
107,9.968058
108,10.019189
109,10.013975
110,10.00719
111,10.051555
112,10.000416
113,10.1425905
114,10.2820835
115,10.302892
116,10.120701
117,10.01748
118,9.519709
119,9.466236
120,9.468711
121,9.360944
122,9.29594
123,9.405068
124,9.358495
125,9.638014
126,9.647011
127,10.247683
128,10.356919
129,10.79086
130,10.626625
131,10.433834
132,10.293529
