,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
18,19,52257.008,52217.984,52213.1,52183.836,52208.227,52222.86,52247.25,52271.64,52276.516,52374.08,52354.57,52388.71,52369.203,52369.203,52442.375,52388.71,52383.836,52447.25,52442.375,52437.492,52554.562,52559.445,52603.344,52500.906,52496.03,52510.664,52510.664,52578.953,52583.836,52578.953,52735.055,52774.08,52847.242,52910.656,52896.023,52910.656
19,20,50550.707,50534.223,50521.617,50450.83,50408.164,50402.348,50416.89,50381.016,50395.56,50379.074,50388.773,50403.316,50428.527,50416.89,50504.164,50474.1,50569.133,50483.797,50463.438,50414.953,50407.195,50438.227,50419.8,50333.5,50330.594,50235.562,50229.742,50192.9,50150.23,50128.9,50109.508,50076.535,49914.6,49900.055,49789.51,49809.875
20,21,51258.57,51135.42,51129.6,51190.695,51088.875,51185.844,51197.48,51278.934,51489.35,51602.805,51799.65,51857.83,51937.344,51950.92,51980.977,52029.46,51982.918,51808.375,51687.168,51736.62,51727.895,51644.5,51613.473,51596.99,51566.93,51674.562,51646.44,51708.5,51731.773,51336.145,50891.062,50660.28,50558.465,50530.344,50412.043,50321.863
21,22,50482.75,50492.43,50495.336,50509.86,50538.906,50496.305,50516.64,50542.78,50571.83,50552.46,50594.1,50596.035,50695.766,50788.72,50810.992,50960.1,51043.375,51116.96,51363.867,51686.3,51876.08,51973.875,52293.402,52473.5,52804.645,53105.773,53216.156,53317.824,53432.08,53462.094,53684.797,53767.1,53868.766,53966.562,54134.07,54243.484
26,27,53329.72,53430.633,53438.547,53573.1,53706.668,53884.754,54037.117,54011.39,53961.926,53931.254,53897.617,53889.703,53881.785,53859.03,53899.594,53962.914,53817.477,53723.484,53645.33,53566.176,53538.477,53459.324,53467.24,53419.75,53424.695,53448.44,53431.62,53459.324,53411.836,53419.75,53321.8,53246.61,53190.215,53127.883,53105.13,53025.977
27,28,51335.39,51348.17,51303.92,51376.688,51427.82,51404.22,51467.152,51474.035,51496.65,51462.234,51493.703,51496.65,51549.75,51592.03,51609.734,51666.766,51771.977,51718.88,51742.477,51715.93,51695.28,51662.83,51673.65,51711.01,51638.25,51682.496,51661.848,51678.562,51537.95,51585.15,51637.266,51703.15,51685.445,51764.11,51703.15,51782.793
28,29,50241.11,50176.47,50264.613,50246.008,50333.17,50300.85,50332.19,50183.324,50153.945,49992.344,49951.21,49914.973,49847.395,49786.67,49868.94,49982.547,50003.117,50133.375,50138.273,50173.53,50198.016,50295.953,50364.51,49635.844,49676.0,49715.18,49724.97,49718.117,49806.258,49877.758,50082.445,50289.098,50565.285,50839.516,51091.22,51323.332
29,30,49096.203,49037.438,49045.273,49042.336,49004.14,49033.523,49050.17,49060.945,49075.637,49145.17,49221.562,49356.72,49560.434,49738.68,49850.332,50056.004,50200.953,50395.85,50528.07,50605.44,50703.38,50739.617,50578.016,50457.555,50430.133,50295.953,50108.89,49946.312,49926.727,49922.805,49931.62,50021.727,50106.93,50221.52,50326.312,50540.8
31,32,51675.336,51612.793,51594.227,51532.656,51564.906,51547.316,51646.996,51677.29,51646.02,51603.02,51558.066,51593.246,51527.77,51542.43,51551.227,51513.11,51539.5,51646.02,51685.11,51674.36,51721.27,51716.383,51748.633,51755.473,51816.062,51851.242,51864.93,51925.516,51976.336,51951.906,51996.86,52049.633,52125.86,52174.72,52266.582,52365.29
33,34,50988.164,51133.89,51294.387,51418.453,51504.113,51615.375,51654.76,51735.5,51637.04,51658.703,51645.9,51654.76,51769.965,51803.445,51940.305,52250.47,52321.36,52329.24,52274.098,52246.53,52359.76,52447.395,52404.07,52499.58,52409.977,52518.29,52462.164,52420.81,52468.07,52404.07,52337.117,52412.93,52351.883,52296.742,52210.098,52188.438
35,36,51783.164,51859.406,52373.305,52651.54,52665.402,52701.047,52751.547,52836.7,52925.812,52905.023,52969.383,52865.414,52887.195,52875.316,52870.367,52856.504,52710.95,52689.164,52536.68,52414.89,52363.402,52275.277,52326.766,52380.234,52545.594,52707.977,52748.58,52911.953,52989.188,53145.633,53170.383,53282.273,53290.195,53314.95,53354.555,53381.29
36,37,51139.164,51062.344,51003.25,51034.77,51085.0,51007.19,50930.37,50900.824,50864.383,50937.266,50863.4,50822.035,50771.805,50775.746,50847.64,50835.82,50911.656,50913.63,50858.477,50860.445,51033.78,51108.633,51218.94,51345.008,51695.625,51773.43,51969.42,52067.906,52403.75,52474.664,52588.91,52668.688,52910.965,52990.742,53219.234,53336.434
38,39,51435.15,51420.69,51449.6,51414.906,51413.945,51453.453,51480.438,51448.637,51445.746,51481.402,51450.562,51404.31,51425.508,51396.598,51359.016,51386.0,51348.414,51322.395,51282.883,51239.52,51191.336,51206.754,51115.203,51031.367,50994.742,50950.414,50881.992,50868.504,50904.16,50948.49,51043.89,51108.46,51214.46,51311.797,51506.457,51436.11
39,40,52377.16,52434.28,52356.477,52452.01,52512.086,52475.65,52492.39,52568.227,52643.08,52659.82,52841.04,52906.04,52911.95,52972.027,53017.332,53011.42,53021.273,53044.906,52958.242,53088.242,53113.85,53162.11,53169.99,53163.094,53211.35,53265.523,53340.375,53429.01,53440.83,53513.71,53542.273,53543.258,53492.047,53505.832,53583.64,53627.957
40,41,52018.59,52065.633,52104.992,52159.72,52169.316,52196.195,52251.88,52181.797,52204.836,52212.516,52176.996,52155.875,52060.832,52049.312,52002.27,52009.95,51908.188,51810.26,51748.82,51673.938,51624.977,51518.41,51540.492,51524.17,51551.055,51576.016,51632.656,51856.344,51844.824,51867.867,51870.742,51950.43,52075.234,52104.992,52304.68,52454.445
41,42,51217.508,51233.4,51200.625,51241.34,51212.543,51154.945,51114.234,51042.734,51016.918,50907.688,50874.914,50795.477,50742.844,50776.61,50811.363,50862.008,50882.86,50888.82,50910.664,50920.594,51041.742,51064.582,51083.45,51124.164,51146.008,51099.336,51077.492,51078.484,51036.777,51228.43,51465.76,51560.1,51834.17,52024.832,52206.555,52402.18
42,43,50555.33,50772.79,50783.47,50742.695,50785.41,50801.914,50785.41,50795.117,50957.242,50940.74,51181.5,51219.36,51252.367,51249.453,51180.527,51213.535,51114.51,50895.11,50760.168,50763.08,50781.523,50866.957,50874.723,50981.51,50976.656,50957.242,51079.562,51065.0,51215.477,51193.15,51181.5,51168.875,51320.32,51242.656,51214.508,51147.52
43,44,52667.188,52481.04,52196.445,52152.59,52150.64,52108.73,52123.35,52186.703,52125.3,52124.33,52064.875,52091.188,52147.72,52142.844,52096.062,52241.28,52141.867,52013.22,52051.227,51907.96,51762.742,51874.82,51464.508,51209.156,51276.406,51312.465,51329.03,51340.727,51487.9,51589.258,51673.074,51610.7,51627.266,51635.062,51474.25,51455.734
44,45,50883.016,50827.97,50789.633,50799.46,50791.598,50820.1,50814.207,50712.953,50713.938,50719.836,50672.65,50723.766,50744.414,50742.445,50781.766,50732.617,50756.21,50898.746,51074.707,51246.734,51325.375,51386.324,51371.58,51348.97,51314.562,51210.363,51219.21,51149.414,51267.38,51282.125,51335.207,51427.61,51371.58,51425.645,51395.17,51436.46
45,46,52564.273,52536.188,52517.79,52529.41,52461.617,52436.438,52467.43,52498.42,52557.492,52606.883,52604.95,52599.137,52651.434,52720.195,52726.004,52755.055,52846.09,52843.188,52881.92,52890.64,52925.5,52941.97,52974.89,53043.652,52994.26,53028.156,53057.21,53023.312,53088.203,53125.97,53074.64,53111.445,53171.484,53188.918,53264.457,53295.445
46,47,51020.9,51047.035,50967.656,50980.24,50905.695,50889.24,50824.375,50812.758,50661.742,50720.793,50702.4,50631.73,50631.73,50620.113,50607.527,50598.812,50643.344,50716.92,50722.727,50751.773,50820.508,51051.875,51040.258,51032.516,51297.77,51474.93,51665.64,51807.945,52065.457,52069.33,52336.516,52686.96,52856.375,52984.164,53358.812,53432.383
47,48,52004.47,52231.0,52163.234,52100.305,52134.188,52116.766,52069.33,52004.47,51998.656,51940.574,51935.734,51912.5,51908.625,51863.125,51837.957,51836.99,51790.523,51762.445,51711.14,51703.395,51663.703,51661.766,51742.117,51743.086,51750.83,51740.18,51667.58,51621.11,51617.234,51600.777,51505.906,51471.055,51408.13,51351.016,51276.47,51335.523
48,49,53683.25,53665.78,53678.4,53691.984,53677.43,53537.68,53296.027,53165.01,53018.47,52888.42,52737.996,52946.65,53110.664,53289.234,53310.586,53221.297,53222.27,53219.36,53166.953,53135.9,53221.297,53265.94,53235.86,53370.754,53426.07,53442.57,53438.688,53449.367,53364.93,53360.08,53433.836,53412.484,53382.4,53463.92,53449.367,53462.953
49,50,54328.625,54454.79,54531.46,54709.06,54771.17,54763.406,54830.37,54769.23,54775.055,54735.26,54689.65,54525.637,54439.266,54367.445,54280.1,54192.758,54184.023,54103.477,54081.152,54048.156,53961.78,53970.516,53902.582,53791.945,53739.54,53585.234,53550.297,53454.22,53359.11,53272.734,53190.242,53094.164,53012.645,52909.773,52815.633,52692.383
51,52,51797.0,51779.543,51780.516,51818.332,51827.062,51868.758,51846.453,51855.18,51886.21,51859.062,51849.363,51829.97,51823.18,51735.906,51729.117,51703.906,51684.508,51647.66,51668.992,51672.875,51711.664,51735.906,51727.18,51703.906,51693.24,51675.78,51672.875,51635.055,51640.875,51646.69,51574.93,51537.11,51590.445,51523.535,51512.867,51496.383
52,53,50518.79,50478.816,50487.594,50421.3,50437.875,50389.133,50394.98,50359.883,50239.977,50211.707,50141.516,50059.63,49943.62,49851.984,49876.355,49684.31,49836.387,49802.266,49819.812,49834.438,49751.574,49773.023,49688.21,49601.445,49550.754,49495.188,49544.906,49498.11,49525.406,49559.527,49557.58,49579.023,49593.65,49615.094,49631.664,49628.742
53,54,51303.406,51348.984,51418.805,51497.35,51651.54,51724.27,51882.336,51951.184,51954.094,51999.67,52034.58,52000.64,52009.367,52041.367,52121.855,52147.07,52182.95,52300.285,52294.47,52426.35,52528.17,52516.53,52660.055,52813.27,52845.273,53095.46,53345.65,53554.14,53695.72,53808.207,54032.215,54114.64,54073.914,54063.246,53800.45,53915.848
54,55,51443.86,51465.656,51369.54,51336.836,51321.977,51312.062,51294.227,51333.867,51323.957,51360.62,51361.61,51387.375,51399.266,51368.547,51348.727,51344.766,51304.14,51300.17,51300.17,51288.28,51343.773,51364.586,51455.75,51547.906,51637.086,51682.668,51743.117,51825.36,51798.605,51826.35,51900.67,51925.445,51969.043,52063.18,52143.445,52184.07
55,56,53540.984,53474.766,53394.71,53331.46,53303.79,53282.043,53238.555,53233.617,53182.223,53136.758,53111.062,53027.055,52999.383,52978.625,52937.117,52908.453,52875.84,52892.64,52872.875,52862.004,52869.91,52942.06,52938.105,52947.99,52995.43,52940.082,52938.105,52884.734,52835.32,52869.91,52804.68,52729.566,52627.77,52511.15,52385.63,52315.457
56,57,51341.633,51326.312,51318.656,51283.227,51260.25,51245.89,51232.484,51265.992,51310.04,51355.04,51364.613,51338.76,51350.25,51393.336,51419.188,51459.402,51430.68,51412.484,51411.53,51341.633,51368.445,51357.91,51319.613,51375.145,51338.76,51271.742,51243.973,51208.547,51190.355,51151.1,51207.59,51340.676,51489.086,51459.402,51497.703,51577.17
57,58,52661.973,52524.098,52560.484,52682.08,52785.484,53014.32,53095.703,53160.812,53314.96,53346.555,53382.94,53375.28,53368.58,53389.64,53410.707,53337.938,53381.023,53295.812,53286.234,53169.43,53238.363,53138.79,53272.832,53357.09,53423.156,53598.367,53473.9,53403.047,53385.812,53194.32,53182.832,53160.812,53280.492,53370.492,53265.17,53285.28
59,60,51565.04,51549.344,51574.844,51604.266,51593.477,51608.188,51652.316,51669.97,51638.586,51635.645,51654.277,51688.6,51731.75,51708.215,51768.035,51790.594,51819.03,51815.11,51834.72,51857.277,51857.277,51880.812,51887.68,51889.64,51894.543,51907.29,51848.453,51837.664,51787.65,51753.33,51688.6,51662.125,51595.438,51603.28,51580.727,51571.9
60,61,50644.184,50694.195,50698.12,50776.574,50827.57,50820.703,50899.156,50970.75,50972.71,51048.22,50988.4,51031.55,51062.93,51195.32,51178.65,51173.75,51139.42,51165.902,51115.89,51180.61,51185.516,51053.125,50989.383,50880.523,50792.266,50790.305,50882.49,50951.133,51035.473,50994.285,51043.32,51101.18,51160.016,51208.07,51230.625,51284.562
61,62,53266.266,53260.43,53242.93,53243.902,53203.07,53228.348,53321.68,53251.68,53239.043,53205.016,53193.35,53110.715,53098.08,53089.33,53054.33,53050.438,53002.805,53001.832,52970.72,52959.055,52927.945,52806.42,52875.445,52934.75,52855.03,52834.617,52837.53,52851.145,53008.637,53015.44,53112.66,53219.6,53306.125,53386.812,53339.176,53403.34
63,64,54626.31,54645.86,54613.6,54623.375,54614.58,54634.13,54618.49,54589.16,54535.395,54488.47,54406.355,54367.25,54292.957,54300.777,54253.855,54235.28,54195.203,54199.11,54156.098,54038.79,54021.195,53943.965,53935.168,53870.65,53840.344,53823.727,53827.633,53779.734,53753.34,53772.89,53841.32,53840.344,53845.23,53791.465,53771.914,53801.242
64,65,51306.562,51245.656,51195.39,51158.652,51177.984,51138.35,51083.246,51090.016,51009.773,51009.773,50942.1,50933.402,50928.57,50950.805,50990.438,51009.773,51021.375,51046.508,51042.64,51051.344,51036.844,51021.375,51016.54,51000.11,51000.11,51002.04,50991.406,50987.54,50999.14,50958.54,50931.47,50904.4,50902.47,50882.164,50872.5,50877.33
65,66,49557.11,49686.92,49838.367,50227.797,50531.67,50940.773,51416.75,51604.58,51990.08,52216.26,52221.18,52078.586,52149.39,51994.992,52003.844,51828.797,51807.164,51615.4,51472.8,51448.22,51569.176,51510.17,51461.984,51535.742,51369.543,51390.195,51231.867,51246.617,51256.453,51299.72,51334.14,51492.47,51699.97,51834.695,51991.062,52171.023
67,68,50851.26,51036.383,51031.54,51034.445,51052.86,51111.016,51126.523,51155.6,51091.633,51129.43,51122.65,51090.664,51163.35,51160.445,51188.555,51112.953,51099.383,51080.97,51080.0,51075.156,51072.246,51110.047,51091.633,51071.277,51088.723,51103.26,51064.492,51020.875,50959.816,50973.383,50929.77,50884.22,50843.508,50828.0,50762.094,50739.8
69,70,51021.816,50959.332,50993.5,50970.07,50987.645,51116.52,51112.617,51127.258,51044.273,51034.508,51005.22,50912.47,50920.277,50858.77,50776.758,50746.492,50714.273,50680.1,50679.125,50638.117,50627.383,50623.477,50601.02,50564.895,50541.46,50565.87,50538.535,50500.457,50511.195,50475.07,50419.42,50400.875,50345.22,50285.664,50233.92,50203.656
70,71,53352.203,53474.13,53503.867,53588.125,53519.727,53626.78,53774.477,53785.383,53905.324,53961.83,54048.062,54099.61,54162.06,54145.21,54209.64,54200.72,54355.35,54337.51,54336.523,54372.203,54343.46,54402.938,54452.5,54487.19,54557.57,54733.023,54707.25,54789.523,54933.258,55095.82,55109.7,55197.92,55359.496,55547.836,55738.156,55925.504
72,73,51045.688,51019.176,51027.03,51019.176,51020.156,51024.086,51045.688,51043.723,51044.703,51066.305,51120.312,51089.875,51098.71,51083.98,51081.035,51068.273,51069.25,51059.434,51057.47,51058.453,51053.543,51022.12,50988.734,51000.52,50993.65,51001.5,51019.176,51014.266,50975.973,50946.516,50903.312,50894.477,50879.746,50850.29,50842.434,50848.324
76,77,53290.31,53231.395,53396.355,53532.836,53599.61,53648.703,53713.508,53762.6,53824.46,53948.18,54016.914,54052.266,54030.664,54079.758,54242.75,54369.418,54447.97,54468.586,54438.15,54465.64,54557.94,54509.83,54658.094,54772.977,54906.516,54936.953,55127.445,55262.945,55349.35,55337.57,55457.36,55563.406,55600.72,55660.617,55579.117,55693.016
77,78,51147.805,51157.625,51077.11,51155.66,51049.617,51000.52,50959.28,50993.65,50944.55,50939.64,51008.375,51056.49,51171.37,51221.445,51220.465,51250.906,51210.65,51214.574,51227.336,51197.883,51178.242,51113.438,51097.727,51032.92,51010.336,50946.516,50898.402,50909.203,50801.195,50698.094,50635.254,50644.09,50604.812,50632.305,50554.734,50510.55
78,79,51119.07,51118.08,51179.555,51215.25,51208.305,51223.18,51226.156,51205.332,51205.332,51170.63,51118.08,51065.53,51006.04,50960.43,50888.047,50855.33,50862.27,50796.83,50794.848,50774.023,50800.797,50757.17,50644.14,50567.79,50461.703,50357.594,50304.05,50240.594,50167.223,50130.54,50068.07,49998.664,49988.75,49959.008,49950.082,49957.023
79,80,50682.72,50625.25,50622.33,50594.08,50589.207,50598.945,50557.062,50597.973,50601.867,50539.523,50548.293,50559.984,50585.312,50531.734,50510.305,50417.76,50421.656,50347.625,50377.82,50376.848,50278.46,50250.21,50153.773,50165.465,50193.715,50186.895,50228.78,50274.566,50305.74,50365.156,50378.797,50351.523,50378.797,50308.66,50332.04,50319.375
80,81,53282.64,53182.31,53023.527,52930.01,52856.953,52757.594,52709.86,52618.297,52574.46,52537.44,52491.656,52577.383,52914.426,52970.92,52955.336,52927.09,52953.39,53033.266,53156.98,52967.027,52975.797,53246.6,53160.875,53156.98,53286.54,53293.36,53470.65,53539.812,53526.17,53741.453,53586.566,53683.008,53659.625,53845.684,54018.1,54087.266
81,82,49214.727,49247.844,49275.12,49317.984,49296.55,49317.984,49279.992,49289.734,49295.58,49288.758,49299.477,49320.906,49327.723,49366.688,49381.3,49342.336,49404.68,49434.875,49350.13,49350.13,49424.16,49457.28,49499.168,49466.047,49572.227,49661.844,49631.65,49688.15,49571.25,49553.72,49631.65,49649.18,49604.375,49611.19,49655.027,49673.535
82,83,52743.953,52704.016,52659.207,52605.633,52602.71,52569.586,52542.312,52496.53,52454.64,52442.953,52371.844,52333.85,52289.043,52225.727,52176.047,52142.92,52080.58,52048.438,52037.72,52001.68,51938.36,51930.566,51886.73,51865.3,51813.67,51755.227,51711.39,51657.812,51638.332,51589.625,51571.117,51503.902,51496.11,51427.92,51379.22,51327.586
84,85,50507.863,50513.82,49299.83,49284.016,49250.418,49230.652,49172.348,49131.83,49075.5,49035.97,49064.633,49065.617,49049.805,49117.992,49251.406,49451.03,49762.32,49970.84,50006.414,50066.7,50110.18,50119.08,50112.156,50233.71,50239.64,50436.297,50716.957,50870.133,51004.53,51042.086,51028.25,51285.19,51491.734,51843.543,52093.566,52230.93
85,86,51539.15,51503.414,51495.477,51544.11,51616.57,51604.656,51684.062,51681.086,51694.984,51676.125,51663.22,51677.117,51644.36,51798.21,51816.08,51899.453,51898.46,51867.69,51892.508,51914.344,51936.18,51961.984,51908.387,51935.188,51879.6,51910.37,51952.062,51986.8,51911.367,51935.188,51851.812,51840.89,51821.04,51736.67,51838.906,51926.254
86,87,50917.797,50900.92,50857.25,50736.156,50697.445,50672.633,50695.46,50630.945,50595.21,50547.566,50487.02,50419.523,50360.96,50325.23,50306.37,50242.844,50347.066,50386.77,50434.414,50570.4,50685.535,50820.523,50943.6,50988.27,50998.195,51031.945,51080.58,51163.953,51212.594,51172.89,51216.562,51235.42,51186.785,51122.266,51132.195,51153.04
88,89,52651.793,52622.504,52616.65,52570.758,52564.902,52577.594,52544.4,52553.188,52489.727,52515.11,52516.086,52482.89,52471.18,52407.72,52406.742,52361.832,52439.938,52543.42,52606.883,52687.914,52746.492,52752.35,52716.227,52769.926,52828.5,52839.242,52856.816,52886.105,52905.633,52888.055,52911.49,52933.945,53005.21,53028.645,53061.836,53003.258
89,90,55680.54,55756.016,55812.617,55741.117,55812.617,55792.758,55791.766,55853.336,55840.42,55811.625,55817.586,55775.875,55816.59,55771.902,55702.387,55698.414,55674.582,55644.79,55605.066,55579.246,55611.023,55516.684,55489.87,55465.043,55475.97,55484.906,55415.39,55431.28,55498.81,55579.246,55616.984,55634.86,55783.82,55792.758,55825.527,55860.285
91,92,48841.67,48734.82,48644.945,48637.953,48578.04,48513.133,48511.133,48490.164,48489.164,48415.266,48362.34,48262.48,48208.555,48188.586,48164.617,48107.695,48044.78,48060.76,48069.75,48057.766,48060.76,48025.812,47998.848,48024.812,48060.76,48018.82,48058.766,48082.73,48093.715,48052.773,48125.67,48152.633,48213.547,48247.5,48339.375,48439.234
93,94,53938.754,53895.67,53910.36,53898.61,53880.984,53927.004,53908.4,53897.633,53821.26,53847.695,53783.08,53679.29,53659.71,53682.227,53685.164,53673.414,53588.234,53604.88,53625.438,53646.98,53683.207,53727.266,53863.363,53917.21,53981.836,54116.953,54138.492,54243.258,54250.11,54272.63,54379.35,54354.875,54438.098,54389.14,54312.773,54316.688
