,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,1,6.1687393,7.8405533,8.232033,9.050285,9.839661,11.508263,12.031303,11.389534,11.315727,11.575645,12.069809,14.71711,19.832008,24.654903,29.744137
1,2,5.674576,5.73555,5.8959885,5.786888,5.8992004,5.003929,5.4692154,5.5205536,5.960167,6.114189,6.316345,5.9762115,6.232918,6.659691,6.842598
2,3,4.5953293,4.7147903,4.6106415,4.543251,4.874077,5.180397,5.2324753,5.0241776,5.440773,5.2967987,5.0854416,5.048683,5.2692337,4.5493774,5.165085
4,5,0.7632599,0.83371735,0.7969589,0.7387543,0.68974304,0.68974304,0.72037506,0.73262787,0.70812225,0.70506287,0.7234421,0.7632599,0.8061447,0.8030853,0.7724533
5,6,0.34053802,0.34973145,0.38342285,0.37729645,0.36198425,0.36811066,0.33441162,0.38342285,0.36504364,0.35891724,0.34666443,0.37423706,0.37729645,0.3221588,0.2884674
6,7,1.6791611,1.7649307,1.7955627,2.0130463,1.9272766,1.8690796,1.964035,1.964035,1.7894363,1.7710571,1.7863693,1.8782654,2.16008,1.9150238,1.7496109
7,8,0.34222412,0.321373,0.27372742,0.25884247,0.27372742,0.28266144,0.27968597,0.24693298,0.22608948,0.2111969,0.22310638,0.24097443,0.24693298,0.24990845,0.2677765
8,9,2.1132507,2.2022552,2.3342285,2.1500778,1.9352493,1.8892136,1.616066,1.5700226,1.6222,1.6713028,1.5853729,1.5178528,1.591507,1.4135056,1.2569809
9,10,6.9378357,7.9884033,7.051735,6.6598663,7.5519257,8.915504,10.272713,10.511658,8.428062,7.3384705,5.375931,6.6184464,8.603287,7.1122665,6.8733215
10,11,1.9327087,1.9593048,2.3139038,2.7187347,3.0201416,3.029007,14.470684,15.274437,14.580017,14.166321,13.808765,13.746712,14.828236,14.715946,13.959473
11,12,2.2017593,2.1593323,2.310875,2.5381851,2.6230469,3.1079865,3.4171295,3.6020126,3.8960037,3.7990112,3.5929184,3.932373,4.5688477,4.911331,11.909531
12,13,1.7441025,1.5774078,1.5198212,1.5380096,1.6804581,1.6804581,1.6592407,1.7683563,1.8895874,1.8198776,1.8229065,1.7562332,1.7168274,1.7168274,1.7350159
15,16,3.5765762,3.7049408,4.2440796,4.3797836,4.5228195,4.2220764,4.167061,4.478813,4.511818,3.701271,3.2941666,3.3968582,4.673195,6.77108,7.460602
16,17,3.726944,3.752617,3.8736496,3.4518738,3.770958,3.8663177,4.1303864,3.6682663,4.0130234,4.4274673,4.790558,4.321106,3.5252228,3.3014984,3.2501526
17,18,4.138275,4.0504837,3.4923859,3.7714386,3.8059235,3.2384262,2.8465042,2.592537,2.4545822,2.156723,2.4138184,2.601944,3.335617,3.8341446,4.6368027
