,0
0,44.413067
1,37.176506
2,41.777416
3,52.604046
4,54.451607
5,55.87256
6,55.553337
7,54.708385
8,47.943363
9,44.981613
10,42.285583
11,33.71563
12,32.45756
13,30.695372
14,31.416323
15,33.890625
16,33.466488
17,40.56795
18,58.7697
19,91.32424
20,121.17539
21,128.78934
22,124.581535
23,119.17512
24,112.64679
25,95.614815
26,79.18571
27,69.1535
28,66.26297
29,63.875267
30,63.076767
31,60.31594
32,59.39729
33,58.61507
34,58.358624
35,55.874947
36,50.498962
37,49.407986
38,52.561077
39,52.956024
40,53.519466
41,58.53183
42,68.411064
43,75.815994
44,82.0746
45,83.4568
46,72.421036
47,62.71948
48,55.651035
49,55.038883
50,55.756817
51,57.075153
52,52.10698
53,43.909203
54,46.041977
55,49.21915
56,48.974335
57,53.109737
58,63.53723
59,63.54731
60,60.519253
61,61.356438
62,66.488075
63,73.704956
64,79.39758
65,83.142784
66,79.06808
67,69.338905
68,61.571583
69,54.07841
70,42.18827
71,40.72889
72,39.055397
73,38.01422
74,37.900932
75,38.271458
76,39.55426
77,39.08191
78,36.87758
79,36.451675
80,38.17298
81,42.179222
82,43.93154
83,47.433666
84,50.12712
85,51.139736
86,53.20836
